step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
862,3,1.0872132778167725,0.5125570297241211,0.8642981052398682,0.0012976785656064749,666.034045831631,0.10624638199806213
863,3,1.0079516172409058,1.107665777206421,0.9406462907791138,0.0012293417239561677,765.1625845350814,0.5326563715934753
864,3,1.0340521335601807,1.374205470085144,0.9290707111358643,0.0012332763290032744,753.3353955530249,0.7398010492324829
865,3,1.0662598609924316,0.8007704615592957,1.1973023414611816,0.001468769391067326,815.1738106355317,0.4980543255805969
866,3,1.1755566596984863,0.5910014510154724,0.8263368010520935,0.001405957737006247,587.7394314936096,0.3250705599784851
867,3,0.8869197368621826,0.7051587700843811,0.731374204158783,0.0014438241487368941,506.5535195533429,0.373873770236969
868,3,1.1644372940063477,1.305289626121521,1.153286099433899,0.0014306687517091632,806.1167884292669,0.4731242060661316
869,3,1.1559748649597168,1.2703396081924438,0.9186215996742249,0.0013977385824546218,657.2198916202188,0.7459099292755127
870,3,1.0566420555114746,1.238821029663086,1.8117908239364624,0.0016244297148659825,1115.3396218721211,-0.042620692402124405
871,3,1.0641913414001465,0.850381076335907,1.63094162940979,0.0015238802880048752,1070.2557426903159,-0.19086681306362152
872,3,0.9673905372619629,0.9645717740058899,1.267333984375,0.001339449780061841,946.1601347356886,0.02890036441385746
873,3,1.1953753232955933,1.211879849433899,1.0166113376617432,0.0012097489088773727,840.3490428481906,0.5840963125228882
874,3,1.11393141746521,1.0423450469970703,0.9104902744293213,0.0011488881427794695,792.4968850549718,0.6832441091537476
875,3,1.0591367483139038,1.2735285758972168,1.383504867553711,0.0012883839663118124,1073.8296220141547,0.2991708219051361
876,3,1.1831843852996826,0.961627185344696,1.4305015802383423,0.001340993563644588,1066.747536319628,0.2042473405599594
877,3,1.0257258415222168,0.9326877593994141,1.5200910568237305,0.0012237706687301397,1242.1371876816359,-0.2876826822757721
878,3,1.1987764835357666,1.0228809118270874,1.19478440284729,0.0011179305147379637,1068.7465697520033,0.2561151385307312
879,3,1.3278841972351074,1.1275922060012817,1.0006104707717896,0.0008779978379607201,1139.6502673581242,0.5707198977470398
880,3,1.0415945053100586,0.8447210192680359,1.6039161682128906,0.0009392529609613121,1707.6509043647893,-0.308414101600647
881,3,1.0859800577163696,0.8349928259849548,0.8991132378578186,0.0009756850777193904,921.5199231697238,0.4270034730434418
882,3,0.9763410091400146,1.2720673084259033,1.7508554458618164,0.001072297221980989,1632.8079658988968,-0.3531114161014557
883,3,1.025886058807373,0.990629255771637,1.002047061920166,0.0010674137156456709,938.7616509256067,0.6330225467681885
884,3,1.1010533571243286,0.9746138453483582,1.5955370664596558,0.001331170555204153,1198.5970244173245,-0.31824544072151184
885,3,1.1035858392715454,0.67386394739151,0.7323020100593567,0.0010747029446065426,681.3994636698966,0.6605933904647827
886,3,1.329168438911438,1.0968594551086426,0.9932283759117126,0.00100510916672647,988.1796015715868,0.45370033383369446
887,3,1.009749412536621,0.7458088397979736,1.4659148454666138,0.0011596470139920712,1264.104359153411,-0.2381124496459961
888,3,1.1727163791656494,1.4873194694519043,1.3516684770584106,0.0010958811035379767,1233.4079606762466,0.4243127107620239
889,3,1.1440393924713135,1.0696274042129517,1.7222397327423096,0.0012947835493832827,1330.1371750997519,0.1226091980934143
890,3,1.0109965801239014,0.6721463799476624,1.4405930042266846,0.0013262053253129125,1086.2518621592646,-0.33342182636260986
891,3,1.27846360206604,1.1238237619400024,0.9253273606300354,0.001136903534643352,813.9013842720717,0.5682814121246338
892,3,1.1227014064788818,1.4031659364700317,1.1137059926986694,0.0009622222860343754,1157.4310934831979,0.6314600706100464
893,3,1.1081658601760864,0.8669831156730652,1.3434271812438965,0.0012610078556463122,1065.35988275453,0.3763751983642578
894,3,1.1442906856536865,0.7991997599601746,0.9061650633811951,0.001326484140008688,683.1329799203329,0.4107740819454193
895,3,1.057999849319458,0.6974920630455017,1.2586514949798584,0.001562082557938993,805.752223903274,-0.4116964638233185
896,3,1.1744582653045654,0.750534176826477,0.998333752155304,0.0012805036967620254,779.6414447531571,0.050742343068122864
897,3,1.0925370454788208,0.7718010544776917,1.0092370510101318,0.0012234330642968416,824.9221640827427,0.12120482325553894
898,3,1.113795280456543,1.0219322443008423,1.066033959388733,0.0010980599327012897,970.8340388727498,0.3192441761493683
899,3,1.0204421281814575,1.0024454593658447,0.8362106084823608,0.0010543131502345204,793.133053776627,0.6588994264602661
900,3,1.1414151191711426,0.8315375447273254,1.120129942893982,0.001254857168532908,892.6354098160512,0.264920711517334
901,3,1.181469440460205,0.7838833332061768,0.7214078903198242,0.0013264388544484973,543.86818352043,0.6025347709655762
902,3,1.0914945602416992,1.0060361623764038,0.9583929181098938,0.0014024694683030248,683.3609855831945,0.4489295482635498
903,3,1.2210242748260498,0.76169753074646,1.1342647075653076,0.0013969183200970292,811.9763992260637,0.19948914647102356
904,3,1.0708353519439697,0.7992804646492004,0.7037242650985718,0.001296719186939299,542.6959608422251,0.5944423675537109
905,3,1.0169010162353516,1.3568336963653564,1.2617322206497192,0.001352576888166368,932.8358570137901,0.40935322642326355
906,3,1.0457522869110107,1.1014254093170166,1.8808401823043823,0.0013866112567484379,1356.4293331318372,-0.16173996031284332
907,3,1.0648796558380127,0.7931051850318909,1.0393134355545044,0.0013729817001149058,756.9754465536747,0.4361426830291748
908,3,1.0661650896072388,0.669172465801239,0.9100071787834167,0.0013164343545213342,691.266659562605,0.2342972755432129
909,3,1.0322141647338867,1.1512178182601929,0.9255362153053284,0.0012958041625097394,714.2562449504186,0.5948343276977539
910,3,1.2151340246200562,0.9173994660377502,1.5343108177185059,0.0013257571263238788,1157.3091234085346,-0.08861882984638214
911,3,1.1944546699523926,0.8382631540298462,1.5562291145324707,0.0012826919555664062,1213.2524163568773,-0.5705569982528687
912,3,1.1098151206970215,1.0419968366622925,1.501294493675232,0.0011671752436086535,1286.2631399150944,-0.2664339542388916
913,3,1.0181849002838135,1.1594616174697876,0.8477075099945068,0.001005837693810463,842.7875741891279,0.7083116769790649
914,3,1.1027193069458008,0.7662781476974487,1.3923375606536865,0.0011714723659679294,1188.5364103345855,-0.00397889968007803
915,3,1.0531790256500244,0.6173214912414551,0.8042777180671692,0.0011533370707184076,697.3483628391384,0.33972325921058655
916,3,1.044421672821045,0.6683154106140137,0.8998968601226807,0.0012052113888785243,746.6713876310565,0.02171405777335167
917,3,0.9462940692901611,0.592486560344696,0.8592130541801453,0.0011130578350275755,771.9392713846345,0.07505548000335693
918,3,1.2147632837295532,1.1676700115203857,0.9705686569213867,0.0010515565518289804,922.9828440831539,0.5582956671714783
919,3,0.9993237257003784,1.0949598550796509,1.345763921737671,0.0011824298417195678,1138.1342674678879,0.29381266236305237
920,3,1.1159026622772217,0.6558526158332825,1.428450345993042,0.0012811556225642562,1114.9702041146045,-0.28643113374710083
921,3,1.1061515808105469,0.8153351545333862,1.0297467708587646,0.0012177806347608566,845.592992255935,0.03229208290576935
922,3,0.9481959939002991,0.6835798621177673,1.1458441019058228,0.0012576793087646365,911.0781213625398,-0.16229192912578583
923,3,0.9289675951004028,1.134584903717041,0.9169130921363831,0.0012089191004633904,758.456948678304,0.5891305804252625
924,3,1.0748963356018066,0.8624683022499084,1.5114455223083496,0.0011534021468833089,1310.4237116191741,-0.12944376468658447
925,3,1.0118385553359985,1.1138182878494263,1.276719570159912,0.0010408106027171016,1226.6588818628052,0.18447726964950562
926,3,0.9687548875808716,0.8670318722724915,1.617693305015564,0.0011463388800621033,1411.1824462657369,-0.3233850598335266
927,3,0.9803217649459839,1.3150315284729004,1.5015531778335571,0.0010035560699179769,1496.2324705547173,0.09927856922149658
928,3,1.081324577331543,0.8502967953681946,1.6118272542953491,0.001233708462677896,1306.4895824712962,-0.06513985246419907
929,3,0.9901669025421143,0.5767824053764343,0.9992392063140869,0.0012242791708558798,816.1857443147792,0.05831926688551903
930,3,1.0624901056289673,1.6011900901794434,1.6688426733016968,0.0011851181043311954,1408.165707031777,0.060339417308568954
931,3,1.1596791744232178,0.8141860961914062,2.0679726600646973,0.0013626782456412911,1517.5795655939946,-0.4026345908641815
932,3,1.3755981922149658,1.3376215696334839,1.6068167686462402,0.0012760880636051297,1259.1738881302244,-0.059559643268585205
933,3,1.110604166984558,1.4364711046218872,1.8152137994766235,0.0014577843248844147,1245.186800606152,0.1451190859079361
934,3,1.0877087116241455,1.3041536808013916,1.4249310493469238,0.0014869250589981675,958.3072399808684,0.4627564549446106
935,3,0.9424473643302917,0.756036639213562,1.4239493608474731,0.0015971268294379115,891.5693698218156,0.1241273432970047
936,3,1.1425399780273438,0.9831722974777222,1.3166964054107666,0.0014850018778815866,886.6631248231724,-0.13148564100265503
937,3,1.0386605262756348,0.6644107699394226,0.9593389630317688,0.0013961369404569268,687.138156173847,0.3733278214931488
938,3,1.0774426460266113,0.8883054256439209,0.9503160119056702,0.0012732449686154723,746.3732709181994,0.2773873507976532
939,3,1.0906429290771484,0.9075695276260376,0.9391793608665466,0.0012315093772485852,762.6246118928004,0.45318278670310974
940,3,1.273043155670166,1.0569095611572266,0.9815099239349365,0.0012749838642776012,769.8214474981255,0.5094658732414246
941,3,1.1746734380722046,1.1251654624938965,0.8011020421981812,0.0013548954157158732,591.2648555054047,0.7321282029151917
942,3,1.0648317337036133,1.1859562397003174,0.9663941860198975,0.001487349858507514,649.7423457515429,0.6514447331428528
943,3,0.9762208461761475,0.771477222442627,1.5373684167861938,0.0018163913628086448,846.3861083379057,-0.19773584604263306
944,3,1.0846779346466064,0.7788574695587158,1.0474839210510254,0.0016223189886659384,645.6707517874705,0.08701800554990768
945,3,0.9773427248001099,0.9074647426605225,1.0450513362884521,0.001463919528760016,713.8721191687648,0.23909565806388855
946,3,1.2954946756362915,1.0303117036819458,0.9669980406761169,0.001394784078001976,693.2958698964636,0.508009672164917
947,3,1.005885362625122,0.8101687431335449,1.2468490600585938,0.0014800062635913491,842.4620156897299,0.09780639410018921
948,3,1.1085492372512817,0.8237776756286621,1.0037041902542114,0.0013379064621403813,750.2050544314485,0.2454010397195816
949,3,1.3161200284957886,1.0372756719589233,1.2386982440948486,0.001374190323986113,901.4022457251463,0.12883608043193817
950,3,1.1372768878936768,0.8859668970108032,1.1397498846054077,0.0013168469304218888,865.5143268931469,0.30568742752075195
951,3,0.9554921388626099,1.0095272064208984,1.0558233261108398,0.001228360109962523,859.5389231119308,0.3853498697280884
952,3,1.1958823204040527,1.568996787071228,1.4112671613693237,0.0012173241702839732,1159.3190998911227,0.47009873390197754
953,3,0.9026882648468018,0.9054591655731201,1.2247346639633179,0.0013232104247435927,925.5781552663045,0.6270427107810974
954,3,1.1268887519836426,0.8492271900177002,0.7954433560371399,0.0013231741031631827,601.1630322385779,0.59062659740448
955,3,1.1070666313171387,1.1378083229064941,1.1393688917160034,0.0013564552646130323,839.9605364361507,0.37134653329849243
956,3,0.7699438333511353,0.6856708526611328,1.1892534494400024,0.0016029337421059608,741.9230241404374,0.22458675503730774
957,3,1.1158928871154785,0.9731560945510864,0.940226674079895,0.0014445718843489885,650.8687343749723,0.39950478076934814
958,3,0.9292705655097961,0.9205112457275391,1.2449064254760742,0.0014298076275736094,870.6810632900921,0.13651561737060547
959,3,0.968772292137146,1.0417430400848389,1.3527624607086182,0.0012404859298840165,1090.5101203647664,0.05349859967827797
960,3,1.0007113218307495,1.0993739366531372,1.1493607759475708,0.0011729178950190544,979.9157987344878,0.4247146248817444
961,3,1.1053712368011475,1.1054648160934448,1.1551576852798462,0.001206410932354629,957.5159295226639,0.45102807879447937
962,3,0.9731580018997192,0.8784351348876953,1.005945086479187,0.0012629780685529113,796.486583200747,0.5055071711540222
963,3,1.0774741172790527,0.9257976412773132,0.7471734881401062,0.0013785179471597075,542.0121585501148,0.6581475734710693
964,3,1.242421269416809,1.23600435256958,1.4548909664154053,0.0015622683567926288,931.268280567577,0.11714695394039154
965,3,0.9762284755706787,1.225550889968872,1.1872590780258179,0.001328752376139164,893.51417114717,0.5347611308097839
966,3,0.9672616124153137,0.7366584539413452,0.7497203946113586,0.0011373850284144282,659.1614764408376,0.8210786581039429
967,3,1.0554194450378418,1.0672913789749146,0.9802260398864746,0.0012582842027768493,779.0179974629413,0.4584752917289734
968,3,1.0930304527282715,1.2733228206634521,1.5071730613708496,0.0012542606564238667,1201.6426200181418,0.17987072467803955
969,3,1.17133367061615,1.215332269668579,1.3434336185455322,0.001320362207479775,1017.4735469820774,0.4179520010948181
970,3,0.9384571313858032,0.6226449608802795,1.1502455472946167,0.0013474655570462346,853.6363258264338,0.35789597034454346
971,3,1.0940016508102417,0.9637876152992249,1.2654281854629517,0.0013051056303083897,969.598288503236,-0.2372409701347351
972,3,1.0515501499176025,0.8492228984832764,1.1410661935806274,0.0014520970871672034,785.8057175823244,0.21261237561702728
973,3,1.1205840110778809,1.1083793640136719,1.2365295886993408,0.0014045537682250142,880.3718424122619,0.2234656661748886
974,3,1.049689531326294,0.8651081919670105,1.0065685510635376,0.0011496692895889282,875.5287804751597,0.5025386810302734
975,3,1.0662331581115723,1.409001111984253,1.1272226572036743,0.0010710960486903787,1052.4010975317492,0.6001393795013428
976,3,0.9681351184844971,0.8189249634742737,1.6353230476379395,0.001105156959965825,1479.7201726789187,-0.007955435663461685
977,3,1.182440996170044,0.7735504508018494,0.6926929354667664,0.001094076782464981,633.1300933981184,0.6229046583175659
978,3,0.963370680809021,0.7313170433044434,0.9899933934211731,0.0011543508153408766,857.6191745737459,0.13533242046833038
979,3,1.0003215074539185,1.0290051698684692,1.3817722797393799,0.0012658335035666823,1091.5908576017478,-0.20970523357391357
980,3,0.8839758634567261,0.6560496091842651,1.207884430885315,0.001221833168528974,988.583762494799,0.022418083623051643
981,3,1.126177191734314,0.9540883898735046,1.277392029762268,0.001243169535882771,1027.5284206149693,-0.2324899137020111
982,3,1.212256908416748,0.9578450918197632,1.409300446510315,0.0011536740930750966,1221.5758808918479,-0.08665119111537933
983,3,1.0344176292419434,0.6618121862411499,1.2559075355529785,0.0011127361794933677,1128.6660384537845,-0.17497748136520386
984,3,0.8982548117637634,1.0101432800292969,1.1842498779296875,0.0010256385430693626,1154.6464258116305,0.041836146265268326
985,3,1.0556361675262451,1.2183696031570435,1.1059303283691406,0.0008194860420189798,1349.5413852863728,0.5207210779190063
986,3,1.0540293455123901,1.2821307182312012,1.3143935203552246,0.0010611595353111625,1238.6389384606591,0.4483211636543274
987,3,1.0601327419281006,0.7801110744476318,1.1615593433380127,0.0013267577160149813,875.4871588965357,0.4515136480331421
988,3,0.9640229940414429,0.8513611555099487,0.9320049285888672,0.0013965802500024438,667.3479226039723,0.34988436102867126
989,3,1.0380852222442627,0.9365256428718567,1.4177541732788086,0.001542751444503665,918.977699440709,-0.2559390068054199
990,3,1.1568167209625244,0.8398044109344482,0.8218386769294739,0.0014204237377271056,578.5869773230776,0.5765637159347534
991,3,0.9405989050865173,0.7116624116897583,1.2632157802581787,0.0014299749163910747,883.3831739134577,-0.3212372362613678
992,3,1.0374553203582764,0.9087668061256409,0.9689310193061829,0.0012967754155397415,747.1849078067971,0.3042152523994446
993,3,1.1068823337554932,1.0120841264724731,0.9123614430427551,0.0010678449179977179,854.3950789722305,0.5532861351966858
994,3,1.0542383193969727,0.7890225648880005,0.7078170776367188,0.001029912382364273,687.2595084368727,0.7174603343009949
995,3,1.105461597442627,1.3713425397872925,1.5152273178100586,0.001171004376374185,1293.9552988706166,0.09575773775577545
996,3,1.0512336492538452,0.8272110819816589,1.008492350578308,0.0010849639074876904,929.5169577700907,0.6822179555892944
997,3,0.9505249857902527,0.6478282809257507,0.6867838501930237,0.0011355031747370958,604.8277675243272,0.5899405479431152
998,3,0.9972525238990784,1.1249703168869019,1.181292176246643,0.0011843182146549225,997.444911029118,0.1988154947757721
999,3,0.8738755583763123,0.891447126865387,1.273188829421997,0.0012372242053970695,1029.0688008430818,0.21898874640464783
1000,3,1.0417554378509521,0.9721685647964478,1.4103918075561523,0.0014704986242577434,959.1248738964779,-0.14389801025390625
1001,3,1.0421204566955566,1.2909289598464966,1.7013041973114014,0.0013735073152929544,1238.6568155616494,-0.11267997324466705
1002,3,1.0244927406311035,0.8993707299232483,1.4734123945236206,0.0014286574441939592,1031.3265790281253,0.13110023736953735
1003,3,1.0901130437850952,1.0075676441192627,0.7132829427719116,0.0012373833451420069,576.4445962298389,0.7257343530654907
1004,3,1.0496705770492554,0.89097660779953,0.9603763222694397,0.001105979084968567,868.3494428800474,0.4938676953315735
1005,3,1.0512324571609497,1.3510642051696777,1.3558932542800903,0.0009464305476285517,1432.6389376140905,0.32430192828178406
1006,3,0.9380532503128052,0.9960932731628418,2.032290458679199,0.0013158246874809265,1544.4994139530143,-0.48768091201782227
1007,3,1.0519907474517822,1.2205228805541992,0.8107588291168213,0.0010500908829271793,772.0844379267361,0.7503767013549805
1008,3,0.9323455095291138,0.9094817042350769,1.119439959526062,0.0011658084113150835,960.2263533707775,0.47911977767944336
1009,3,1.071480631828308,1.0322067737579346,1.3664624691009521,0.0012532246764749289,1090.3571360759818,0.013522103428840637
1010,3,0.9495062828063965,1.0510900020599365,1.1279023885726929,0.0011961469426751137,942.9463457476255,0.4138823449611664
1011,3,0.9249917268753052,0.9592881798744202,1.0806381702423096,0.0012901322916150093,837.6181088294043,0.42509493231773376
1012,3,0.9506102800369263,0.7394055724143982,0.9174861907958984,0.0015493336832150817,592.181142600597,0.4406956434249878
1013,3,1.079990267753601,1.310232400894165,1.153454303741455,0.0016167237190529704,713.4517111044273,0.4815129339694977
1014,3,0.8148876428604126,0.9421033263206482,1.075198769569397,0.0016624206909909844,646.7669557989326,0.5866192579269409
1015,3,1.124530553817749,1.4234334230422974,1.1956809759140015,0.0016240701079368591,736.2249758004211,0.5533351898193359
1016,3,1.046166181564331,1.1553584337234497,1.4361621141433716,0.0017967344028875232,799.3179803510872,0.39476892352104187
1017,3,1.0502490997314453,0.769026517868042,1.286928415298462,0.0016884095966815948,762.2133976422515,0.15198104083538055
1018,3,1.1164324283599854,1.2808663845062256,0.9156056642532349,0.0013845544308423996,661.2998693710844,0.7074407339096069
1019,3,1.1518830060958862,1.178859829902649,1.395409345626831,0.0013214671052992344,1055.9546582968883,0.35867226123809814
1020,3,1.0581014156341553,1.2594444751739502,1.0938153266906738,0.0012953077675774693,844.4443506552625,0.5992690324783325
1021,3,0.9972037076950073,1.3307398557662964,1.098604440689087,0.0015147016383707523,725.2942842728888,0.6414517760276794
1022,3,1.0434644222259521,0.8822982907295227,1.2841490507125854,0.001729231677018106,742.612495352258,0.3833884000778198
1023,3,1.0226209163665771,0.6265239715576172,1.0056182146072388,0.0018332836916670203,548.5338789507376,0.1444646716117859
1024,3,1.2270195484161377,0.9650400876998901,0.8640995621681213,0.0016939830966293812,510.0992825061074,0.4772965610027313
1025,3,1.0519845485687256,0.750380277633667,1.0631452798843384,0.001523935585282743,697.6313763859566,0.25139591097831726
1026,3,1.2505497932434082,1.1267576217651367,0.7848863005638123,0.0013579130172729492,578.0092616978317,0.7194628119468689
1027,3,0.967086136341095,0.8327502608299255,0.8268951177597046,0.0014053466729819775,588.392269079865,0.6817061305046082
1028,3,0.9483956098556519,0.7644500732421875,1.0023986101150513,0.001446558628231287,692.9540155179801,0.21446368098258972
1029,3,1.2488489151000977,1.1290048360824585,1.213051438331604,0.0012882768642157316,941.607718050636,0.22451426088809967
1030,3,1.1954718828201294,0.8465650081634521,0.9949623346328735,0.0011492030462250113,865.7846304020867,0.5238540768623352
1031,3,1.0527706146240234,1.0810935497283936,0.6687179803848267,0.0010649272007867694,627.9471309313699,0.7857445478439331
1032,3,0.907156229019165,0.623204231262207,1.0399974584579468,0.0013211510377004743,787.1904337812211,0.35291820764541626
1033,3,1.1519474983215332,0.8927547931671143,0.7741222381591797,0.001360126887448132,569.1544261812121,0.526745617389679
1034,3,1.1439757347106934,1.1753697395324707,1.521964430809021,0.001436159247532487,1059.7462874844548,-0.06569559872150421
1035,3,0.9486668705940247,0.8351193070411682,1.0748332738876343,0.001203223248012364,893.2949688789504,0.47049522399902344
1036,3,1.0744431018829346,1.3202399015426636,1.199220895767212,0.0010257697431370616,1169.093652635623,0.4545462131500244
1037,3,0.8960453271865845,1.1371865272521973,1.8004032373428345,0.0011813030578196049,1524.082432044099,-0.06834651529788971
1038,3,1.0933923721313477,1.061708927154541,1.1861456632614136,0.0012835226953029633,924.132987754794,0.4197075664997101
1039,3,1.1874715089797974,1.1191353797912598,1.0390492677688599,0.0012910652440041304,804.7999685487124,0.5470758676528931
1040,3,0.8858695030212402,1.482582926750183,1.3870031833648682,0.0013299885904416442,1042.8684827320897,0.46007949113845825
1041,3,0.9942367076873779,0.8173574805259705,1.433085322380066,0.0015654852613806725,915.425624075287,0.33520039916038513
1042,3,1.1456067562103271,1.210182785987854,1.4766206741333008,0.0015621832571923733,945.2288438855443,-0.024158764630556107
1043,3,1.1575901508331299,1.61209237575531,1.3565542697906494,0.001522829057648778,890.811915478646,0.5697662830352783
1044,3,0.8831568360328674,0.9604837894439697,1.395671010017395,0.0015871092909947038,879.3792701841429,0.5081002712249756
1045,3,0.9059040546417236,1.3270045518875122,1.170125961303711,0.0017478433437645435,669.4684426256805,0.5155776739120483
1046,3,1.0910604000091553,0.9930739998817444,0.886910617351532,0.0018517483258619905,478.95850908285513,0.7438556551933289
1047,3,1.0204076766967773,0.5663174390792847,0.9808998107910156,0.0019991928711533546,490.6479134377488,0.306498646736145
1048,3,1.0112501382827759,0.7786669135093689,0.7806427478790283,0.0019273293437436223,405.0385837859537,0.36015212535858154
1049,3,0.9330187439918518,0.9998741745948792,1.0440244674682617,0.0017777340253815055,587.2782162923454,0.33143097162246704
1050,3,1.0171390771865845,0.7944924235343933,0.7874524593353271,0.0015949222724884748,493.72466164555203,0.6362630724906921
1051,3,1.0353482961654663,1.070858120918274,0.8719391822814941,0.0015149223618209362,575.5669097348484,0.5980790257453918
1052,3,1.0977303981781006,1.1217246055603027,1.3419760465621948,0.001588823739439249,844.634941718472,0.2514567971229553
1053,3,1.0404727458953857,0.57883620262146,1.1994338035583496,0.0018569559324532747,645.9139835234243,0.11911079287528992
1054,3,0.8895761370658875,0.971241295337677,1.081395149230957,0.0018335268832743168,589.78963389934,0.09689400345087051
1055,3,1.0533246994018555,1.1160982847213745,1.5223265886306763,0.0017073291819542646,891.6421067015159,-0.05926800146698952
1056,4,1.1025546789169312,1.0112570524215698,1.6587601900100708,0.0015636959578841925,1060.7945755992796,-0.21404480934143066
1057,4,0.8395090103149414,1.0703779458999634,0.8710267543792725,0.0015030502108857036,579.5060923919514,0.6511580944061279
1058,4,0.9461151361465454,1.393322467803955,0.8159329295158386,0.0016013506101444364,509.5279724171362,0.8117675185203552
1059,4,1.0673236846923828,1.174198865890503,1.7192262411117554,0.0018378689419478178,935.4455053196981,0.11135195195674896
1060,4,0.9359071254730225,0.530907154083252,1.0964727401733398,0.0018342476105317473,597.7779302410938,0.3676289916038513
1061,4,0.891780436038971,0.7937936782836914,0.6345038414001465,0.001735664322040975,365.56829183077906,0.6043410301208496
1062,4,1.0840494632720947,0.9461934566497803,0.7665791511535645,0.0016665393486618996,459.98262913448,0.6242640018463135
1063,4,0.9330158233642578,0.597694993019104,0.8152599930763245,0.0015961594181135297,510.7635138599531,0.5197492837905884
1064,4,0.9671577215194702,1.0651075839996338,0.9426750540733337,0.0015243575908243656,618.4080820324707,0.4736475646495819
1065,4,0.9395689964294434,1.1464548110961914,0.6014798879623413,0.0015323174884542823,392.52954592920634,0.8545730113983154
1066,4,1.1939924955368042,1.0079925060272217,1.49657142162323,0.0018462358275428414,810.6068570963762,0.039234746247529984
1067,4,1.0473666191101074,1.3070018291473389,0.9767264723777771,0.0016876069130375981,578.7642044080775,0.6718701124191284
1068,4,1.068105697631836,0.7405827641487122,1.3083616495132446,0.0015890835784375668,823.343508967391,0.28147661685943604
1069,4,1.0512645244598389,1.7621805667877197,1.579761028289795,0.001486554043367505,1062.700031215244,0.44370171427726746
1070,4,0.8727066516876221,0.9243360161781311,1.3923559188842773,0.0014867481077089906,936.51097429667,0.620384156703949
1071,4,0.8881286382675171,0.7454488277435303,1.0066392421722412,0.0017008313443511724,591.8512999631075,0.28791195154190063
1072,4,0.9448804259300232,1.084534764289856,1.3508644104003906,0.0017021677922457457,793.6141293204327,-0.057470180094242096
1073,4,1.0033769607543945,0.699674129486084,1.0100384950637817,0.001444817055016756,699.0770849199783,0.42538484930992126
1074,4,0.9732531309127808,0.9953466653823853,1.1413041353225708,0.0013929361011832952,819.3513933288369,0.12756963074207306
1075,4,1.0034284591674805,1.0151132345199585,1.1727399826049805,0.0013176999054849148,889.9901849605211,0.31960511207580566
1076,4,0.9719380140304565,1.0040291547775269,1.4046522378921509,0.001376816537231207,1020.2174363164768,0.032124001532793045
1077,4,0.9618401527404785,0.8576869964599609,1.271293044090271,0.0015337566146627069,828.8753456296225,0.07403842359781265
1078,4,0.8386837244033813,0.6747482419013977,0.9166501760482788,0.0016599849332123995,552.2039132453926,0.30296406149864197
1079,4,1.0038753747940063,0.7256978750228882,0.9730303883552551,0.00172154582105577,565.2073714532479,0.035876065492630005
1080,4,0.9333924055099487,1.0762220621109009,1.430895209312439,0.0017609220230951905,812.582948333703,-0.23211541771888733
1081,4,1.0113940238952637,1.5562936067581177,1.3198333978652954,0.0017557336250320077,751.7275850095052,0.5487863421440125
1082,4,0.9070616364479065,1.119279146194458,1.3563039302825928,0.0017054820200428367,795.2613480196798,0.5267944931983948
1083,4,1.0849580764770508,1.1622008085250854,1.0551615953445435,0.0017038506921380758,619.2805509386944,0.5727628469467163
1084,4,0.9038445949554443,0.9345988631248474,1.6414649486541748,0.0018669978016987443,879.2002578474588,-0.21645425260066986
1085,4,1.0601329803466797,1.0986324548721313,1.4869928359985352,0.0018076261039823294,822.621908768956,-0.06363540887832642
1086,4,0.998102068901062,0.9615523815155029,1.3006089925765991,0.0016176174394786358,804.0275536320814,0.20825253427028656
1087,4,0.9941744804382324,0.7635937333106995,1.0703157186508179,0.001492369337938726,717.1922468798157,0.24657133221626282
1088,4,0.9962809085845947,1.4481958150863647,1.4403882026672363,0.001444019260816276,997.4854503346533,0.2738334536552429
1089,4,1.1139729022979736,0.966890275478363,0.9496715664863586,0.0013472643913701177,704.888789883757,0.7606775164604187
1090,4,0.9935559034347534,0.9550017714500427,0.7400413155555725,0.001482680207118392,499.1240268822717,0.7035248875617981
1091,4,1.0441718101501465,0.9723559021949768,0.7882653474807739,0.0015584714710712433,505.79388979058155,0.6655932664871216
1092,4,0.933869481086731,1.320664644241333,1.801079273223877,0.0016106093535199761,1118.259539029517,-0.21580518782138824
1093,4,1.0050430297851562,0.970281720161438,1.1876821517944336,0.001422401866875589,834.983543998902,0.497501403093338
1094,4,1.154287576675415,1.1402512788772583,1.4647636413574219,0.0015072111273184419,971.8370670228925,0.043425053358078
1095,4,1.093656063079834,1.2295185327529907,1.453735113143921,0.0014366325922310352,1011.9045892494518,0.24913114309310913
1096,4,0.923475444316864,1.2203781604766846,1.53515625,0.0013995690969750285,1096.8777842537563,0.21470966935157776
1097,4,1.0010206699371338,0.8100799918174744,1.192724585533142,0.0013364322949200869,892.4691434551588,0.36564701795578003
1098,4,0.8871012926101685,0.7090621590614319,0.6079056262969971,0.0014458229998126626,420.45646415623787,0.6871981620788574
1099,4,0.9244663715362549,0.9717649817466736,1.3783526420593262,0.0015450927894562483,892.0840557054172,-0.32854294776916504
1100,4,0.9622153043746948,1.0049759149551392,1.11515474319458,0.0012861569412052631,867.0440655162688,0.3638817071914673
1101,4,0.9898784756660461,0.8423455953598022,1.3629220724105835,0.0012622808571904898,1079.7296533864064,-0.08152847737073898
