step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
919,3,0.8215799331665039,0.7629558444023132,0.6391189098358154,0.004286137875169516,149.11300766556383,0.5545910596847534
920,3,0.924826443195343,0.4105072617530823,0.8055695295333862,0.004210878163576126,191.30677693349577,0.16231778264045715
921,3,0.7908710837364197,0.5760697722434998,0.4656696021556854,0.0040580518543720245,114.75200881279692,0.5994659662246704
922,3,0.6758484840393066,0.4473462998867035,0.6099441051483154,0.004518140107393265,134.99893554656097,0.3103252649307251
923,3,0.7442392110824585,0.7909967303276062,0.9283418655395508,0.004713056143373251,196.97237573646078,-0.05090291053056717
924,3,1.015122890472412,0.8314636945724487,1.2644565105438232,0.0044290185905992985,285.49361098363045,-0.2142685353755951
925,3,0.7378829717636108,0.681755781173706,0.9074748158454895,0.0034139929339289665,265.8103966258446,0.2933836579322815
926,3,0.8625212907791138,0.6868605613708496,0.9840202927589417,0.0038414765149354935,256.15678995644345,-0.03387732803821564
927,3,0.8749576807022095,1.0256059169769287,1.0486900806427002,0.0041740634478628635,251.2396118893769,0.30086952447891235
928,3,0.7870312929153442,0.5749788284301758,1.0983402729034424,0.004845212679356337,226.6856680168169,0.1493268609046936
929,3,0.8714579343795776,0.7026290893554688,0.4594856798648834,0.004431609530001879,103.68370154323786,0.7588688731193542
930,3,0.9527904391288757,1.1645468473434448,1.0200519561767578,0.00439471798017621,232.10862694216794,0.49456533789634705
931,3,1.0736221075057983,0.630857527256012,1.336259126663208,0.005578319542109966,239.54510253060474,-0.021396014839410782
932,3,1.1229450702667236,0.9628716111183167,1.0477017164230347,0.005711522419005632,183.43650598949029,0.1872004270553589
933,3,0.8595678806304932,0.8368704319000244,1.13480806350708,0.006498872768133879,174.61613790493317,0.21077518165111542
934,3,0.9082317352294922,0.7077355980873108,0.6607179641723633,0.005995830986648798,110.19622895368722,0.6455474495887756
935,3,0.7042956352233887,0.4712933599948883,0.6167224645614624,0.00571149867027998,107.9790962345143,0.5136551856994629
936,3,0.9081538915634155,0.8178955912590027,0.770850658416748,0.005364922806620598,143.68345756354177,0.38506364822387695
937,3,0.7682467699050903,0.2828110456466675,0.7716899514198303,0.005213702563196421,148.01188638323896,0.3316546082496643
938,3,0.8002020120620728,0.3306473195552826,0.36460059881210327,0.004808888304978609,75.81806348769523,0.30144238471984863
939,3,0.8941996693611145,0.4122917056083679,0.5616357922554016,0.004811117425560951,116.73707843244291,-0.1324891299009323
940,3,0.9748900532722473,0.6695631742477417,0.788491427898407,0.004223814699798822,186.67756138449028,-0.006193086504936218
941,3,0.8970036506652832,0.6679322123527527,0.6232133507728577,0.0039293463341891766,158.60484105213348,0.5657733678817749
942,3,0.8082420229911804,0.3572787940502167,0.6655648350715637,0.004960800986737013,134.16479251052192,0.2740660309791565
943,3,0.7664481401443481,0.5449756979942322,0.6366733908653259,0.00501775648444891,126.88407515161639,0.04954491928219795
944,3,0.7969262599945068,0.3027196228504181,0.7140405178070068,0.004553128033876419,156.8241684605321,-0.36737778782844543
945,3,0.7952595949172974,0.7129883766174316,0.8061619997024536,0.004537607077509165,177.66236386976487,-0.11561036109924316
946,3,0.9415802359580994,0.4763157367706299,0.7797459959983826,0.004041997715830803,192.9110432062952,0.18731233477592468
947,3,0.8797804117202759,0.5253562927246094,0.6626157760620117,0.004210732877254486,157.36352682007592,0.1275123804807663
948,3,0.9061490297317505,0.5164761543273926,0.6525461673736572,0.004222680814564228,154.53362355094288,0.21547310054302216
949,3,1.0964326858520508,0.5564624071121216,0.807731032371521,0.004700591787695885,171.836030196413,-0.13227462768554688
950,3,0.7503609657287598,0.38370707631111145,0.5422999262809753,0.004575235303491354,118.52940675360395,0.38121357560157776
951,3,0.760504961013794,0.44332149624824524,0.5048239231109619,0.004404356703162193,114.61921845442578,0.26136085391044617
952,3,0.8699498176574707,0.7765748500823975,0.8246884942054749,0.004553843289613724,181.09724945660756,0.17354175448417664
953,3,0.7800941467285156,0.7039962410926819,0.909091591835022,0.004807141609489918,189.11271306015988,0.2489745020866394
954,3,0.8832370042800903,0.5500930547714233,0.8847021460533142,0.005351267289370298,165.32572533064783,0.0200318843126297
955,3,0.7595431804656982,0.5743169188499451,0.6302704811096191,0.0050847409293055534,123.95331244451388,0.37223899364471436
956,3,0.6078985929489136,0.6586745977401733,0.8943566679954529,0.0050628939643502235,176.6492986606002,-0.04782331362366676
957,3,0.7618894577026367,0.5614862442016602,0.9306714534759521,0.004816245753318071,193.2358731559289,-0.15821877121925354
958,3,0.9404812455177307,1.0487724542617798,0.8327004313468933,0.004269464407116175,195.03627432962813,0.6128676533699036
959,3,0.753244161605835,0.5331100821495056,1.1661206483840942,0.0050013139843940735,233.16285520621514,0.021724283695220947
960,3,0.7813233733177185,0.7113016247749329,0.8783000111579895,0.004981012549251318,176.32961219702293,0.02471679262816906
961,3,0.7456725835800171,0.5090279579162598,0.5687367916107178,0.004717129282653332,120.56841301809938,0.609819769859314
962,3,0.6053358316421509,0.37855905294418335,0.4913695752620697,0.0046005286276340485,106.80719870115674,0.41768214106559753
963,3,0.718775749206543,0.32561445236206055,0.4447360932826996,0.004205699544399977,105.7460450009749,0.20906949043273926
964,3,1.0149697065353394,0.9378726482391357,1.0325334072113037,0.00405401736497879,254.69387875123365,-0.13179388642311096
965,3,0.6741138696670532,0.523393452167511,0.7431718707084656,0.004427058156579733,167.87036547146403,0.6124162673950195
966,3,0.7613835334777832,0.7165188789367676,0.7535982728004456,0.0048171114176511765,156.44194361771687,0.29255616664886475
967,3,0.9384536147117615,0.980156421661377,0.7251164317131042,0.004914081655442715,147.5588894437648,0.6751469373703003
968,3,0.7871425151824951,0.6498339176177979,1.0922318696975708,0.005719827022403479,190.95540222099473,0.14916685223579407
969,3,0.9318752288818359,0.8552171587944031,1.0259490013122559,0.0052854688838124275,194.1074716103967,0.0909666046500206
970,3,0.8258841037750244,0.6959398984909058,0.5869506597518921,0.00434352969750762,135.13218525677235,0.7318947911262512
971,3,0.7916607856750488,0.7844203114509583,1.148812174797058,0.004334213677793741,265.0566539169434,-0.2016102373600006
972,3,0.8053510785102844,0.49802136421203613,0.6118294596672058,0.0042243399657309055,144.83433261303475,0.6258735656738281
973,3,0.7070976495742798,0.6194334626197815,0.7675725817680359,0.004172890447080135,183.9426631257774,0.06897377967834473
974,3,0.8273192644119263,0.48644140362739563,0.7215951085090637,0.004038813058286905,178.66514198484197,0.16531287133693695
975,3,0.758550226688385,0.6265862584114075,0.8125485181808472,0.004107256419956684,197.83242999700917,-0.05085251107811928
976,3,0.7851247191429138,0.6318899989128113,0.9235290884971619,0.0042851949110627174,215.51623850597008,-0.0770464837551117
977,3,0.9650204181671143,0.4701870083808899,0.5336164236068726,0.0035421934444457293,150.64576002860596,0.5648049116134644
978,3,0.739007830619812,0.46628233790397644,0.5372880101203918,0.0034615271724760532,155.2170424639672,0.34167295694351196
979,3,0.821200430393219,0.5001223087310791,0.6356862783432007,0.0034263997804373503,185.52600953706016,0.13603127002716064
980,3,0.6977841854095459,0.43064606189727783,0.6110364198684692,0.003243147162720561,188.4084776948242,0.14442875981330872
981,3,0.7365723848342896,0.7390307784080505,0.6122414469718933,0.0032710384111851454,187.17036304996162,0.5605201125144958
982,3,0.9703415632247925,0.5496041178703308,0.9019750356674194,0.004190504550933838,215.24258587582676,0.04268120601773262
983,3,0.7968491315841675,0.514453649520874,0.7243438959121704,0.004179578274488449,173.30549838807002,0.07436595112085342
984,3,0.6641964316368103,0.6246764063835144,0.6784049272537231,0.0042197429575026035,160.76925397731517,0.3028469383716583
985,3,0.7937830686569214,0.7256458401679993,0.6721763610839844,0.004430451430380344,151.71735242931655,0.5128699541091919
986,3,0.8426561951637268,0.7110516428947449,1.0694873332977295,0.005027217324823141,212.7394270418485,-0.10819078981876373
987,3,0.7946830987930298,0.7733120322227478,1.0315823554992676,0.00467305351048708,220.75123967320977,0.03586660698056221
988,3,0.7383425235748291,0.8661946058273315,0.860252320766449,0.004144896287471056,207.54495676207102,0.45404261350631714
989,3,0.6756812930107117,0.5258135795593262,0.6345133185386658,0.004525918047875166,140.195494444836,0.6852083802223206
990,3,0.8345685005187988,0.29225361347198486,0.6355037093162537,0.0046506342478096485,136.6488258274799,-0.13656754791736603
991,3,0.8440738916397095,0.5416179299354553,0.6772326827049255,0.004330792464315891,156.37615708558405,-0.2523278295993805
992,3,0.8465772867202759,0.8129280209541321,0.8866859078407288,0.003933476284146309,225.4204280865947,0.19076937437057495
993,3,0.907817006111145,0.7786092162132263,0.6433653235435486,0.003340950468555093,192.5695485757362,0.6739559769630432
994,3,0.859390377998352,0.5685585141181946,0.6673156023025513,0.004257259890437126,156.74767796100716,0.5468685030937195
995,3,0.9211952686309814,0.7751199007034302,0.8312160968780518,0.004615867976099253,180.07796175758267,0.26452088356018066
996,3,0.7698231935501099,0.6187013983726501,0.6568849682807922,0.005138821434229612,127.82794200734264,0.575626790523529
997,3,0.6499900221824646,0.2843218445777893,0.641059160232544,0.005067378748208284,126.50705465014009,0.14971673488616943
998,3,0.8399282693862915,0.6466137170791626,0.6984111070632935,0.004599703010171652,151.8383046728989,0.030379051342606544
999,3,0.755072295665741,0.5269483327865601,0.703271746635437,0.0048954118974506855,143.65936133007926,0.295235812664032
1000,3,0.7784639596939087,0.7865515351295471,0.9710729718208313,0.005604573059827089,173.26439702987662,-0.05627000331878662
1001,3,0.6968798041343689,0.4316542446613312,0.925184428691864,0.005487904883921146,168.58609036802645,-0.07507340610027313
1002,3,0.8066226243972778,0.6793848276138306,0.657348096370697,0.00449572317302227,146.21631961578092,0.36790403723716736
1003,3,0.9305873513221741,0.819926381111145,0.4097789227962494,0.004179529380053282,98.04427377683021,0.8670064210891724
1004,3,0.8603320121765137,0.5656273365020752,0.6839176416397095,0.0053052520379424095,128.9133177365425,0.5654386281967163
1005,3,0.8037378787994385,0.6909550428390503,1.0917301177978516,0.005155830178409815,211.7467177971653,-0.5047314763069153
1006,3,0.6554014682769775,0.394024521112442,0.7953103184700012,0.004112835507839918,193.37275146403854,0.00028593745082616806
1007,3,0.7995402812957764,0.5190272927284241,0.6708871126174927,0.003916029818356037,171.31818288838602,-0.06220933049917221
1008,3,0.818901777267456,0.5031290054321289,0.5677110552787781,0.0035842456854879856,158.3906643390395,0.383384644985199
1009,3,0.7061681151390076,0.31426647305488586,0.5175054669380188,0.003859839402139187,134.0743520705055,0.2659122943878174
1010,3,0.7445340156555176,0.6375861167907715,0.7525719404220581,0.003971298690885305,189.50272920778224,-0.15242905914783478
1011,3,0.7743313312530518,0.7796257138252258,0.5994082093238831,0.003989615011960268,150.24211798054375,0.6588919162750244
1012,3,0.6834967136383057,0.3758784830570221,0.8341582417488098,0.004630490206182003,180.14469410499018,0.09090907871723175
1013,3,0.742725670337677,0.9464657306671143,0.8691834807395935,0.0046061077155172825,188.70237832507595,0.39577993750572205
1014,3,0.6779375076293945,0.7394670248031616,0.7584227919578552,0.00511051993817091,148.40423305917088,0.6196802854537964
1015,3,0.7825006246566772,0.6871419548988342,0.692485511302948,0.005536328535526991,125.08027781574415,0.530820369720459
1016,3,0.7626442909240723,0.4663470685482025,0.8125667572021484,0.005978368688374758,135.91780627083537,0.045840825885534286
1017,3,0.7227161526679993,0.5429331064224243,0.4614049792289734,0.005332750268280506,86.52289269449496,0.5911669135093689
1018,3,0.8238048553466797,0.7652359008789062,0.4730186462402344,0.004515476990491152,104.7549676892017,0.7902045249938965
1019,3,0.7927509546279907,0.7980867028236389,0.6930637955665588,0.004719868768006563,146.83963254751134,0.6076314449310303
1020,3,0.8340058922767639,0.6434231400489807,0.6585733890533447,0.005379198584705591,122.429647963887,0.6009814143180847
1021,3,0.6680080890655518,0.802021324634552,0.6358259320259094,0.006043693050742149,105.20486839546422,0.6326623558998108
1022,3,0.8823575377464294,0.5648187398910522,0.8413967490196228,0.006071960553526878,138.57085229759937,0.2806972563266754
1023,3,0.7918962836265564,0.42785921692848206,0.6643250584602356,0.006116924341768026,108.60442623493691,0.1257038563489914
1024,3,1.1113742589950562,0.8547936677932739,0.7202154397964478,0.005807928275316954,124.00556715847937,0.5400484204292297
1025,3,0.753902018070221,0.7246612310409546,1.003368854522705,0.006152220070362091,163.0905336687105,0.20103543996810913
1026,3,0.869198203086853,0.40791887044906616,0.7799620628356934,0.005687140394002199,137.14485818888187,0.14071372151374817
1027,3,0.5990407466888428,0.558944046497345,0.5787006616592407,0.005562098231166601,104.04358887740524,0.31561279296875
1028,3,0.6347366571426392,0.4626453220844269,0.6105229258537292,0.005274278577417135,115.75477421079039,0.2972257137298584
1029,3,0.9090924859046936,1.0696332454681396,1.0918320417404175,0.004932706244289875,221.34544156249476,0.16778311133384705
1030,3,0.9016482830047607,0.6235470771789551,1.0598461627960205,0.004774738103151321,221.96948605338653,0.3071008324623108
1031,3,0.7686163187026978,0.7083621025085449,0.6462661027908325,0.00495346263051033,130.46754381676863,0.5353533029556274
1032,3,0.6940405964851379,0.5700628161430359,0.9071358442306519,0.005683086812496185,159.62026873071997,0.004770871717482805
1033,3,0.9252467751502991,0.766355037689209,0.48681125044822693,0.005068844184279442,96.03989247845251,0.7728680968284607
1034,3,0.9520866870880127,0.6631655693054199,0.7193136215209961,0.005477456841617823,131.3225539370091,0.5014328360557556
1035,3,0.7165945172309875,0.6070829033851624,0.7653072476387024,0.00567689910531044,134.810789031427,0.27650895714759827
1036,3,0.8467666506767273,0.8815922141075134,0.5249640345573425,0.005019691307097673,104.58093983091374,0.8129373788833618
1037,3,0.6380045413970947,0.6305097937583923,0.9299836754798889,0.005432469304651022,171.18986290151352,0.2787409722805023
1038,3,0.8668950796127319,0.656018853187561,1.0319005250930786,0.005149190779775381,200.4005229610258,-0.2863883078098297
1039,3,0.9035672545433044,0.8332881331443787,0.8854929208755493,0.005551296751946211,159.51100444506181,0.3115619122982025
1040,3,0.6765511631965637,0.7546934485435486,1.0740665197372437,0.005937212146818638,180.90418418226227,0.0877060741186142
1041,3,0.6676931977272034,0.5957592725753784,0.9442907571792603,0.0055174920707941055,171.14492328456635,0.03648277372121811
1042,3,0.6650776267051697,0.4675242304801941,0.6540096998214722,0.005984279327094555,109.28796335765335,0.2616923451423645
1043,3,0.7788822054862976,0.8353753089904785,0.7311777472496033,0.005856188479810953,124.85556941521234,0.4887998104095459
1044,3,0.5667431950569153,0.5679275989532471,0.9173622131347656,0.004991620313376188,183.780447137873,0.18847793340682983
1045,3,0.8081609010696411,0.6629559397697449,0.8203837275505066,0.005023337434977293,163.31447731108173,0.11822089552879333
1046,3,0.857405424118042,0.619888186454773,0.713887631893158,0.004774764645844698,149.5126325261766,0.3821995258331299
1047,3,0.801047682762146,0.4426749348640442,0.6393183469772339,0.0046379463747143745,137.84513561060868,0.31247976422309875
1048,3,0.8554863929748535,0.5747969746589661,0.5938345193862915,0.004763646051287651,124.65966467550068,0.34135279059410095
1049,3,0.757457435131073,0.6307112574577332,0.7885084748268127,0.004920589737594128,160.2467421338699,0.1468047797679901
1050,3,0.8616675138473511,0.8831377625465393,0.8776768445968628,0.005205888766795397,168.5930844690592,0.3657170236110687
1051,3,0.7757840752601624,0.7037485837936401,0.835693895816803,0.005201650317758322,160.65937630673906,0.4640415608882904
1052,3,0.7972851395606995,0.84421706199646,1.112244963645935,0.005713947117328644,194.65440278101948,-0.02451043203473091
1053,3,0.8679378032684326,0.7520807385444641,0.8449931740760803,0.005926907993853092,142.5689710305,0.4443987309932709
1054,3,0.6896069049835205,0.4192580580711365,0.6910951733589172,0.006090119481086731,113.4780976802112,0.41829532384872437
1055,3,0.8351947665214539,0.872223436832428,1.0377691984176636,0.005711593199521303,181.69522271030095,-0.19198641180992126
1056,4,0.8381630182266235,0.6143298745155334,1.0580739974975586,0.005852309986948967,180.79595917802246,0.017407048493623734
1057,4,0.55042564868927,0.4539946913719177,0.6201250553131104,0.00596201978623867,104.01257921761041,0.3566790223121643
1058,4,0.6733300089836121,0.6882710456848145,0.5194594264030457,0.005340756848454475,97.26326083415844,0.6560441851615906
1059,4,0.7892971038818359,0.7966719269752502,0.6410647034645081,0.004820706322789192,132.98148871545388,0.6359710097312927
1060,4,0.5904921889305115,0.4948684573173523,0.7171521186828613,0.004848693031817675,147.90627370650765,0.46325409412384033
1061,4,0.6443116664886475,0.5805506706237793,0.41218259930610657,0.004484785255044699,91.906875327523,0.717098593711853
1062,4,0.7427040338516235,0.649486243724823,0.526226282119751,0.004429854452610016,118.79087400031956,0.6390995979309082
1063,4,0.5987411141395569,0.5879674553871155,0.5443786978721619,0.004626643378287554,117.66169409703913,0.6169398427009583
1064,4,0.589785099029541,0.40148958563804626,0.5414931178092957,0.005075221881270409,106.69348660550607,0.4526016116142273
1065,4,0.6375725865364075,0.4492174983024597,0.5463436245918274,0.005042810458689928,108.34109849406516,0.17880959808826447
1066,4,0.971420168876648,0.948378324508667,0.9961167573928833,0.005437387619167566,183.19767269882135,0.1278895139694214
1067,4,0.653657078742981,0.7269607782363892,0.6972534656524658,0.004539956338703632,153.58153551132256,0.6829742193222046
1068,4,0.8177846670150757,0.5001164078712463,0.6434754133224487,0.004608329385519028,139.63312070193422,0.5013241767883301
1069,4,0.7404359579086304,0.8190795183181763,0.6683588624000549,0.004695948679000139,142.32669649668355,0.5789347887039185
1070,4,0.565943717956543,0.44367069005966187,0.7956659197807312,0.005544677376747131,143.5008505846594,0.3228529989719391
1071,4,0.6543936729431152,0.9120692610740662,0.9679422974586487,0.005689435638487339,170.12975608877744,0.11343129724264145
1072,4,0.6599881649017334,0.7045671939849854,1.1308611631393433,0.00536337262019515,210.84888990953533,0.03846665471792221
1073,4,0.8500019311904907,0.8263382911682129,0.947196900844574,0.004535213578492403,208.85386861084532,0.2422388345003128
1074,4,0.5968995690345764,0.6167654991149902,0.9180011749267578,0.00408936059102416,224.4852598574216,0.2163303941488266
1075,4,0.7937265634536743,0.6536348462104797,0.5978258848190308,0.003954007755964994,151.19491961470078,0.5584204196929932
1076,4,0.6606111526489258,0.5561673045158386,0.7391699552536011,0.004260761197656393,173.48307519796631,0.2615854740142822
1077,4,0.6455593109130859,0.5119339227676392,0.8171044588088989,0.004570234566926956,178.78829780903854,-0.1690451204776764
1078,4,0.5718963742256165,0.60066157579422,0.8721518516540527,0.00431987177580595,201.89299518996418,-0.22403071820735931
1079,4,0.8238270282745361,0.7710450887680054,0.5838042497634888,0.003959440626204014,147.44614325059152,0.6633861064910889
1080,4,0.5690339803695679,0.5100057125091553,0.8030444383621216,0.00454928632825613,176.5209706353988,0.2666786313056946
1081,4,0.5969089269638062,0.6841603517532349,0.6403406858444214,0.004624047316610813,138.48056518456173,0.4558921754360199
1082,4,0.6346049904823303,0.520400881767273,0.6300533413887024,0.004537232220172882,138.8629258576268,0.48018112778663635
1083,4,0.7134867310523987,0.6802985072135925,0.46081194281578064,0.004433884751051664,103.92961673315519,0.7362067103385925
1084,4,0.672285258769989,1.1147096157073975,1.342768669128418,0.005522388964891434,243.14996239219377,-0.06438076496124268
1085,4,0.7754751443862915,0.6570074558258057,1.1439682245254517,0.005257777404040098,217.5763895303787,0.24958151578903198
1086,4,0.6726847887039185,0.4054155945777893,0.462240070104599,0.004380174912512302,105.53004830564531,0.7177374362945557
1087,4,0.7014319896697998,0.6392797827720642,0.6891139149665833,0.004509384278208017,152.817740172818,0.18937557935714722
1088,4,0.5847232341766357,0.7963945865631104,0.9864774942398071,0.004122462589293718,239.29325563844972,0.06853502988815308
1089,4,0.6675142049789429,0.5635067224502563,0.8964943885803223,0.003173171542584896,282.5231401924238,0.16498517990112305
1090,4,0.6198504567146301,0.49246764183044434,0.5662441253662109,0.003457974875345826,163.75021386168453,0.43139514327049255
1091,4,0.5965694189071655,0.4512806236743927,0.580376386642456,0.003962078597396612,146.48280501648998,0.24599824845790863
1092,4,0.5986499786376953,0.6834523677825928,0.8622695803642273,0.00394070940092206,218.81075020717606,-0.11793244630098343
1093,4,0.6731535196304321,0.7571527361869812,0.9979601502418518,0.004321590531617403,230.92427265855616,0.04296109825372696
1094,4,0.7404510974884033,0.5791886448860168,1.0354094505310059,0.005072409752756357,204.125751072922,-0.186226025223732
1095,4,0.649463415145874,0.4563206732273102,0.6820777058601379,0.005152516067028046,132.37759901902803,0.14842861890792847
1096,4,0.5920371413230896,0.47047120332717896,0.700376570224762,0.005122982896864414,136.7126504859964,-0.14196474850177765
1097,4,0.7130388021469116,0.7420239448547363,0.7491592764854431,0.004382413811981678,170.94672220072292,0.301779568195343
1098,4,0.517037034034729,0.5913791656494141,0.7014573812484741,0.0045073144137859344,155.62645887382916,0.4652120769023895
1099,4,0.5642194151878357,0.6999810338020325,1.020644187927246,0.004652206785976887,219.38925651451405,-0.24400268495082855
1100,4,0.5785679221153259,0.44598814845085144,0.6329171061515808,0.0043966323137283325,143.95497758029913,0.4617399275302887
1101,4,0.5807268023490906,0.5453521013259888,0.8921816945075989,0.004730695858597755,188.59417751113978,-0.6160538196563721
1102,4,0.5072892904281616,0.3470543324947357,0.6403804421424866,0.00437558488920331,146.35310669497366,0.02052288129925728
1103,4,0.6991828680038452,0.592663049697876,0.6922165751457214,0.004385678563266993,157.83568384229085,-0.018152950331568718
1104,4,0.6878730058670044,1.0873584747314453,1.1338602304458618,0.004423889797180891,256.30390503136186,0.19238418340682983
1105,4,0.7811129093170166,1.0641223192214966,1.483654260635376,0.005322467070072889,278.7531122508303,0.049034908413887024
1106,4,0.6222776174545288,0.5412899851799011,0.9475499391555786,0.005804094951599836,163.25541657349984,0.4579002857208252
1107,4,0.4916149377822876,0.6339567303657532,0.6452872157096863,0.005649694241583347,114.21630766496882,0.4057944715023041
1108,4,0.602437436580658,1.0162943601608276,1.0380451679229736,0.0056221927516162395,184.63350756242957,0.27721962332725525
1109,4,0.6595492362976074,0.9507294297218323,1.0739507675170898,0.005200390238314867,206.51349577663476,0.40537843108177185
1110,4,0.6170891523361206,0.7009967565536499,0.649403989315033,0.004508383572101593,144.04364201254327,0.7303964495658875
1111,4,0.606582522392273,0.9922016859054565,0.7713279724121094,0.005105300340801477,151.08376019480554,0.633267879486084
1112,4,0.6496781706809998,0.943810760974884,0.8017034530639648,0.006121884565800428,130.95696994070047,0.6580777168273926
1113,4,0.7038552761077881,0.6334258317947388,0.9620348811149597,0.006982745137065649,137.77316259307648,0.30651986598968506
1114,4,0.6579196453094482,0.5722854733467102,0.7993924021720886,0.0074118562042713165,107.85319900181192,0.12373881787061691
1115,4,0.7582355737686157,0.8029057383537292,0.7538521885871887,0.007089283782988787,106.3368616158529,0.43948084115982056
1116,4,0.7753037214279175,0.6735404133796692,0.8658930659294128,0.006872771307826042,125.98892457594482,0.3222545087337494
1117,4,0.8318992853164673,0.7762631773948669,0.9179586172103882,0.006429583299905062,142.7710901924146,0.20426073670387268
1118,4,0.7748140692710876,0.898160457611084,0.7905421853065491,0.005022017285227776,157.4152657004831,0.5624712705612183
1119,4,0.6895818710327148,0.6670131683349609,0.9252788424491882,0.005002557300031185,184.9611682495711,0.33005160093307495
1120,4,0.6656092405319214,0.8872345089912415,0.8219056725502014,0.004982443992048502,164.96034353058124,0.47023099660873413
1121,4,0.7214919924736023,0.5750229358673096,0.702237606048584,0.005657872650772333,124.11689859310007,0.612233579158783
1122,4,0.6159306764602661,0.2991677224636078,0.5291151404380798,0.006068765185773373,87.1866226886569,0.4074615240097046
1123,4,0.6041709184646606,0.525606632232666,0.6093878746032715,0.005586562678217888,109.0810055670343,-0.017774537205696106
1124,4,0.8130648136138916,0.8563112020492554,0.8017591238021851,0.005657345987856388,141.72000890933273,0.40738433599472046
1125,4,0.5579959154129028,0.4791299104690552,0.7559743523597717,0.005553482100367546,136.12618870415358,0.47690966725349426
1126,4,0.7219529151916504,0.4840182065963745,0.7080966830253601,0.005650570150464773,125.3142008983142,-0.08098433911800385
1127,4,0.7048416137695312,0.4270154535770416,0.509314239025116,0.005007314030081034,101.71405986631792,0.3803279399871826
1128,4,0.7346460819244385,0.6587762832641602,0.7746091485023499,0.004694113042205572,165.01714840220222,0.028987577185034752
1129,4,0.531901478767395,0.3689870834350586,0.6929108500480652,0.004946631379425526,140.0773166422067,0.18514925241470337
1130,4,0.6282679438591003,0.7326502203941345,0.6795001029968262,0.004608882591128349,147.4327213942915,0.39063507318496704
1131,4,0.6584733724594116,0.41370677947998047,0.5345413684844971,0.00496488343924284,107.66443462890567,0.6964563131332397
1132,4,0.5961228609085083,0.9311379790306091,0.7512689828872681,0.005270884372293949,142.5318655890581,0.6149323582649231
1133,4,0.5979073643684387,0.44315582513809204,1.0782822370529175,0.006422067992389202,167.90265041273165,-0.12030793726444244
1134,4,0.69351726770401,0.6205103993415833,0.5932702422142029,0.00584998307749629,101.41400998173727,0.41720902919769287
1135,4,0.6289703845977783,0.6575714349746704,0.9800158143043518,0.005766918417066336,169.93752008076638,-0.17522917687892914
1136,4,0.5211140513420105,0.5837245583534241,0.5825706124305725,0.005050860811024904,115.3408565840798,0.5650080442428589
1137,4,0.7326279878616333,0.6787390112876892,0.9748549461364746,0.005179615691304207,188.209899003339,-0.1879383772611618
1138,4,0.6940921545028687,0.7578807473182678,0.6684433221817017,0.0053303358145058155,125.40360409612845,0.5717824697494507
1139,4,0.7077822685241699,0.9491468071937561,0.8212825059890747,0.005061883945018053,162.24838714395804,0.5565921068191528
1140,4,0.579041600227356,0.5419090390205383,0.7809455394744873,0.005918404553085566,131.95203749080326,0.5683557987213135
1141,4,0.7694575190544128,0.6493604779243469,0.9175213575363159,0.005752032622694969,159.5125441250426,-0.17975692451000214
1142,4,0.6392443776130676,0.561181366443634,0.7733633518218994,0.006235532462596893,124.02523063761248,0.19003714621067047
1143,4,0.8136346340179443,0.7586717009544373,0.825702428817749,0.006186055019497871,133.47802860065286,0.24512214958667755
1144,4,0.6250218152999878,0.547095537185669,0.851610004901886,0.006503900978714228,130.93834111082097,0.18028061091899872
1145,4,0.6016659736633301,0.6066551208496094,0.802399218082428,0.006794777698814869,118.09057685910471,0.03540145233273506
1146,4,0.5873138904571533,0.4411361515522003,0.4963119924068451,0.006497878581285477,76.38061964350518,0.5909665822982788
1147,4,0.7105627655982971,0.5433318018913269,0.5950420498847961,0.0066358307376503944,89.6710711002083,0.28315606713294983
1148,4,0.6286547183990479,0.554380476474762,0.6479958295822144,0.006621518172323704,97.86212356717157,0.30318886041641235
1149,4,0.5624806880950928,0.43103209137916565,0.4635162949562073,0.006692933384329081,69.25458066585426,0.5822814106941223
1150,4,0.6279937624931335,0.7445734739303589,0.637440025806427,0.0067421989515423775,94.54482586287419,0.5201187133789062
1151,4,0.7312478423118591,0.5530586242675781,0.6758770942687988,0.006222995929419994,108.60959928858462,0.4898747503757477
1152,4,0.7061761617660522,0.7232560515403748,0.7826876044273376,0.006407486274838448,122.15205321638736,0.270464688539505
1153,4,0.6343115568161011,0.6960872411727905,0.9717381596565247,0.006649946793913841,146.12720819749686,0.0629274845123291
1154,4,0.7458380460739136,0.49325239658355713,0.47599706053733826,0.006223158445209265,76.48801886183247,0.7299651503562927
1155,4,0.6470129489898682,0.3647244870662689,0.6032355427742004,0.00616471329703927,97.85297607658683,0.034543536603450775
1156,4,0.626287579536438,0.5047773122787476,0.5804789662361145,0.005746418610215187,101.0157814128298,0.13815003633499146
1157,4,0.7458001375198364,0.8261696100234985,0.5581941604614258,0.005077685229480267,109.93083171454496,0.750273585319519
1158,4,0.6767838001251221,0.643697202205658,0.7056947350502014,0.0054045370779931545,130.57450154680856,0.5630818605422974
1159,4,0.6838661432266235,0.6973329782485962,0.8601832389831543,0.005587517283856869,153.9473070568114,0.17900896072387695
1160,4,0.7240197658538818,1.0919421911239624,0.9047257304191589,0.00576067203655839,157.05211556526504,0.5647681951522827
