step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
903,3,0.8125899434089661,0.7699971795082092,0.9444595575332642,0.009663785807788372,97.73183887955093,0.508804202079773
904,3,0.7712673544883728,0.7032279968261719,0.8407193422317505,0.010969500057399273,76.64153679133798,0.3514569401741028
905,3,0.6898643374443054,0.8155362606048584,0.9411414265632629,0.011409654282033443,82.48641048180221,0.23877789080142975
906,3,0.688525915145874,0.9911342263221741,1.3449230194091797,0.010953920893371105,122.78005588145847,-0.09982126951217651
907,3,0.5868173837661743,0.6315565705299377,0.9551842212677002,0.009518456645309925,100.35074559470235,0.3744933009147644
908,3,0.8091762661933899,0.5958421230316162,0.8335409760475159,0.008809482678771019,94.61860661309574,0.07852712273597717
909,3,0.6612929105758667,0.7528159022331238,1.0423287153244019,0.008985056541860104,116.00691776043259,-0.1835760474205017
910,3,0.9430920481681824,1.0490461587905884,1.4597220420837402,0.008819804526865482,165.50503331875075,-0.2934887707233429
911,3,0.7480583786964417,0.5644657015800476,1.346381425857544,0.008504816330969334,158.30811312818682,-0.3323679268360138
912,3,0.7922655940055847,0.715589165687561,0.9017840027809143,0.0076961335726082325,117.17364235861335,0.021631374955177307
913,3,0.7901325225830078,0.8340486288070679,1.1013420820236206,0.007510591764003038,146.63852285277466,-0.0043977717868983746
914,3,0.7252792119979858,0.629992663860321,0.7879782915115356,0.007215999532490969,109.19877252812472,0.4487801194190979
915,3,0.6121730804443359,0.6718381643295288,0.7664258480072021,0.007527641952037811,101.81486485282721,0.3081473112106323
916,3,0.6704529523849487,0.7038095593452454,1.0943034887313843,0.007756095379590988,141.08948319677467,-0.26518750190734863
917,3,0.642069399356842,0.5434937477111816,0.9207895398139954,0.008098801597952843,113.69454217112147,-0.07466339319944382
918,3,0.7973335981369019,0.8342216610908508,0.8813549876213074,0.008174796588718891,107.8136902926203,0.23657649755477905
919,3,0.6710608601570129,1.0092524290084839,0.9253442287445068,0.007604265585541725,121.68752108078635,0.5096884965896606
920,3,0.8182418346405029,0.6148756742477417,1.1578577756881714,0.007974619045853615,145.19286363781816,0.04514245316386223
921,3,0.7463637590408325,0.8624501824378967,0.9335928559303284,0.0076119923032820225,122.6476353014435,0.2359955757856369
922,3,0.5411065220832825,0.49002206325531006,0.9084730744361877,0.007582733873277903,119.8081179715026,0.18766118586063385
923,3,0.6194975972175598,0.7731402516365051,0.8914541006088257,0.00750668253749609,118.75473568463664,0.056983716785907745
924,3,0.785176157951355,0.8553474545478821,0.9827214479446411,0.0073328809812664986,134.01573685093555,0.2749294638633728
925,3,0.6799439191818237,0.853056788444519,1.1913808584213257,0.006930496543645859,171.9041126300869,0.027366971597075462
926,3,0.7494179010391235,1.045218586921692,1.5031970739364624,0.007748798001557589,193.9910001053459,-0.2464103102684021
927,3,0.7593616247177124,0.6478510499000549,1.2017031908035278,0.008325902745127678,144.3330804586644,0.05028620734810829
928,3,0.5803163051605225,0.6953188180923462,0.9674211144447327,0.0077162450179457664,125.37459764364525,-0.03632315993309021
929,3,0.6832642555236816,0.8408252000808716,0.9867098927497864,0.006639878731220961,148.60360146492422,0.1854628026485443
930,3,0.7066030502319336,1.1785259246826172,1.5627704858779907,0.006816154345870018,229.2745155961573,-0.17475521564483643
931,3,0.7606229782104492,1.090193748474121,1.7748825550079346,0.007702553179115057,230.42782227332185,-0.22289574146270752
932,3,0.8781904578208923,0.7714632153511047,1.367724895477295,0.008429130539298058,162.2616815697332,-0.05171773582696915
933,3,0.6720938086509705,0.9096519947052002,1.1479260921478271,0.009128598496317863,125.75052924179519,0.07473205029964447
934,3,0.6191718578338623,0.6693676114082336,1.0067366361618042,0.009202848188579082,109.3940284064649,0.21514597535133362
935,3,0.531909704208374,0.5675110220909119,0.8840686082839966,0.008879883214831352,99.55858505069168,-0.01507788896560669
936,3,0.6844292283058167,0.8459768295288086,1.0481836795806885,0.008298640139400959,126.30788442121218,-0.06346926093101501
937,3,0.6748207807540894,0.4203754663467407,0.7978259921073914,0.007802916690707207,102.24714984558953,0.3597384989261627
938,3,0.6263732314109802,0.743145227432251,0.821135938167572,0.007876972667872906,104.24511710148046,0.08757395297288895
939,3,0.6833499073982239,0.6971580982208252,0.7921798825263977,0.007205900736153126,109.93488691176495,0.39640358090400696
940,3,0.8103325366973877,0.9022507667541504,0.890387237071991,0.0074661290273070335,119.25687780313459,0.40324902534484863
941,3,0.7543153762817383,0.766697108745575,0.8403865098953247,0.007759804371744394,108.29996087986518,0.502803385257721
942,3,0.7355380654335022,1.1555200815200806,1.0262783765792847,0.007870033383369446,130.40330664263305,0.49089646339416504
943,3,0.5489171147346497,0.5158705711364746,1.2883247137069702,0.009015913121402264,142.89453506918824,-0.049011699855327606
944,3,0.7093782424926758,0.7759783267974854,0.8673487901687622,0.008547886274755001,101.46938813755125,0.14485327899456024
945,3,0.8078082799911499,1.2023662328720093,1.3312914371490479,0.007792252581566572,170.848085738181,0.147634819149971
946,3,0.8714860677719116,0.9447409510612488,1.4453359842300415,0.008295501582324505,174.2312951045258,0.10970050096511841
947,3,0.6343871355056763,0.883439302444458,1.2756292819976807,0.00830004271119833,153.6894840645356,0.027419857680797577
948,3,0.7067692279815674,0.8281596899032593,1.0439097881317139,0.007895293645560741,132.2192479463597,0.2573477625846863
949,3,0.8260694146156311,1.0392000675201416,1.0183120965957642,0.008240163326263428,123.57911564084573,0.42342886328697205
950,3,0.6802051067352295,0.5027336478233337,1.127856969833374,0.008862730115652084,127.25841305282609,0.05801277607679367
951,3,0.7779284715652466,1.0123823881149292,1.0416983366012573,0.008923649787902832,116.73456056213848,0.18913474678993225
952,3,0.6489205360412598,0.7416525483131409,1.2290798425674438,0.00954885222017765,128.7149297347255,0.04283836856484413
953,3,0.6392930746078491,0.6639039516448975,1.0207014083862305,0.009054758585989475,112.72541379132655,-0.051803410053253174
954,3,0.7139371037483215,0.48819196224212646,0.715415358543396,0.00967464316636324,73.94746723380447,0.25805917382240295
955,3,0.8304755687713623,1.1432236433029175,1.2505227327346802,0.009275094605982304,134.82587357417475,-0.016587648540735245
956,3,0.5160744190216064,0.8112434148788452,0.8677133321762085,0.0086268475279212,100.58289883619865,0.653497576713562
957,3,0.653109073638916,0.8712953329086304,0.7142295241355896,0.0093766488134861,76.17108610363425,0.6416992545127869
958,3,0.6106592416763306,0.989284098148346,1.181451678276062,0.009825296700000763,120.24590344187472,0.19839143753051758
959,3,0.7206558585166931,1.0651226043701172,1.7161506414413452,0.009976115077733994,172.02594678079407,-0.3947979807853699
960,3,0.6482378244400024,0.632574737071991,1.1052550077438354,0.009919794276356697,111.41914609843795,0.232310950756073
961,3,0.6881848573684692,1.0700945854187012,0.8709794282913208,0.00905999168753624,96.13468293679789,0.5810539722442627
962,3,0.5645931959152222,0.7539776563644409,0.8643986582756042,0.008724448271095753,99.07774467978358,0.5988888144493103
963,3,0.7764809131622314,0.912991464138031,0.7360696792602539,0.008704564534127712,84.56134438137241,0.6248317360877991
964,3,0.8626608848571777,1.0366344451904297,1.2179280519485474,0.010074627585709095,120.89062762738584,0.2244286686182022
965,3,0.5825468301773071,0.6579779386520386,1.0406429767608643,0.010526939295232296,98.85522729595075,0.3112589418888092
966,3,0.7073920965194702,0.6263996958732605,0.7939810752868652,0.010088573209941387,78.70102726760885,0.23644572496414185
967,3,0.6455357074737549,0.8165056109428406,0.8057680726051331,0.009416832588613033,85.56678320685866,0.40061450004577637
968,3,0.5399614572525024,0.6709064245223999,0.7822811603546143,0.009038527496159077,86.54962444790313,0.4607831537723541
969,3,0.7546308040618896,0.6080896854400635,0.7537667155265808,0.009511161595582962,79.25075270265982,0.30850741267204285
970,3,0.6842164993286133,0.745578944683075,1.0377775430679321,0.009175105020403862,113.10797432400966,-0.16688163578510284
971,3,0.7096322774887085,1.0526801347732544,1.151157259941101,0.008897683583199978,129.3771855536244,0.21587415039539337
972,3,0.7358083724975586,0.6570155620574951,0.9975824356079102,0.010219855234026909,97.61218850600439,0.3937338590621948
973,3,0.6075644493103027,0.7149200439453125,0.9646538496017456,0.010309169068932533,93.57241530831068,0.013011174276471138
974,3,0.7643749713897705,0.7473816275596619,0.8454325199127197,0.009308982640504837,90.81900273764727,0.33213719725608826
975,3,0.6144291162490845,0.7987374663352966,0.9077749848365784,0.0088490666821599,102.58426311406285,0.31200116872787476
976,3,0.5945676565170288,0.6722014546394348,0.8828944563865662,0.009220392443239689,95.7545421002006,0.2889983057975769
977,3,0.8027423620223999,0.8131079077720642,1.0886712074279785,0.009424799121916294,115.51134335546716,-0.06605309993028641
978,3,0.6298561096191406,0.6724851727485657,1.0367157459259033,0.009983474388718605,103.84318179825244,0.035297274589538574
979,3,0.6312354803085327,0.5498988628387451,0.9161831736564636,0.009708749130368233,94.36675738079502,-0.1146119236946106
980,3,0.6156721115112305,0.74235600233078,0.8131774663925171,0.009190746583044529,88.47784660853348,0.2354404479265213
981,3,0.6584832668304443,0.7752262353897095,0.8308834433555603,0.009174994193017483,90.55956067938375,0.4011344313621521
982,3,0.7415167093276978,0.6510801315307617,0.9755806922912598,0.009288831613957882,105.02727714703121,0.07243743538856506
983,3,0.5827943682670593,0.8791239261627197,1.0462477207183838,0.008844131603837013,118.2985246696771,0.08921528607606888
984,3,0.6316823959350586,0.8757621049880981,0.9285184144973755,0.007719783578068018,120.2777778816631,0.4401018023490906
985,3,0.7474017143249512,0.8971925377845764,0.8177593946456909,0.007600180804729462,107.59736059658124,0.5747435688972473
986,3,0.710018515586853,0.8368633389472961,0.9311176538467407,0.008545389398932457,108.96140718444752,0.42507386207580566
987,3,0.5985152721405029,0.4975273907184601,1.1111325025558472,0.009913493879139423,112.08283538601458,-0.34434130787849426
988,3,0.6217092871665955,0.5929863452911377,0.8190215229988098,0.009164120070636272,89.37263116216945,-0.12139538675546646
989,3,0.6005776524543762,0.854960024356842,0.8126172423362732,0.008998594246804714,90.30490986131785,0.4164296090602875
990,3,0.7410205602645874,0.7566213011741638,0.6206356287002563,0.009478430263698101,65.47873555363473,0.7097472548484802
991,3,0.6096850037574768,0.5735873579978943,1.0381945371627808,0.009464983828365803,109.68793565725854,-0.20319625735282898
992,3,0.6287052631378174,0.8976708054542542,1.1535261869430542,0.00964655913412571,119.5790302950961,-0.19014395773410797
993,3,0.669195294380188,0.6529788374900818,0.838982880115509,0.008176321163773537,102.61129220715463,0.45064619183540344
994,3,0.5924296379089355,0.5923409461975098,0.6930115818977356,0.007836386561393738,88.43509396433862,0.3839123845100403
995,3,0.8147051930427551,0.7188811898231506,1.0290765762329102,0.0079758046194911,129.02479753805338,-0.22467204928398132
996,3,0.7132909297943115,0.9300416111946106,1.018711805343628,0.00751774525269866,135.507625105804,0.257253497838974
997,3,0.6517406702041626,0.776277482509613,1.0558788776397705,0.007873352617025375,134.10791171178246,0.2442646324634552
998,3,0.7178220748901367,0.6663324236869812,0.8174881339073181,0.0076322793029248714,107.10930528892426,0.36569589376449585
999,3,0.551601767539978,0.5609108805656433,0.9939132332801819,0.008488908410072327,117.08375037959841,-0.30667781829833984
1000,3,0.585024356842041,1.0818630456924438,1.143047571182251,0.008121885359287262,140.73672806464722,0.14706870913505554
1001,3,0.7263033390045166,0.8417378067970276,1.4450629949569702,0.007790445350110531,185.49170554626477,-0.11489488184452057
1002,3,0.5545787811279297,0.4467562437057495,1.0718027353286743,0.007094607688486576,151.07286863346093,-0.3199663460254669
1003,3,0.6020979881286621,0.7565540075302124,0.7106892466545105,0.0064354888163506985,110.43283065753398,0.39480724930763245
1004,3,0.8048169612884521,0.8709049224853516,1.0949528217315674,0.0069608199410140514,157.30227631373765,0.10011443495750427
1005,3,0.6240079402923584,0.5992456674575806,1.2711671590805054,0.007086671888828278,179.3743493450608,-0.4773983359336853
1006,3,0.5473087430000305,0.4314403235912323,0.7924566864967346,0.0059720552526414394,132.69413174739654,-0.16003699600696564
1007,3,0.6362723112106323,0.6611944437026978,0.7895416617393494,0.0059755523689091206,132.12864903458052,-0.00010010413825511932
1008,3,0.6300852298736572,0.6421780586242676,0.769054651260376,0.006791918072849512,113.23084922573621,0.3039601445198059
1009,3,0.6227654218673706,0.6987988352775574,0.7905824780464172,0.006409580819308758,123.34386605514052,0.30717527866363525
1010,3,0.6529104709625244,0.8413518071174622,1.2251862287521362,0.007514691445976496,163.03879374955886,-0.2592874765396118
1011,3,0.5318206548690796,0.44104713201522827,1.0157339572906494,0.007128713186830282,142.48489603525294,-0.1742500215768814
1012,3,0.6261568665504456,0.5706596970558167,0.6359801292419434,0.007811518386006355,81.41568614640215,0.22985684871673584
1013,3,0.7082804441452026,0.9655411243438721,0.9304959177970886,0.007412803824990988,125.5255015194227,0.3558100759983063
1014,3,0.7188429832458496,0.7611183524131775,1.275469422340393,0.009451639838516712,134.94689219353052,-0.07841421663761139
1015,3,0.7029695510864258,0.7970700263977051,1.0645109415054321,0.00915223453193903,116.31158902129889,0.06711988896131516
1016,3,0.7388010621070862,0.6343705654144287,1.032970905303955,0.009867416694760323,104.68503938345594,-0.028955690562725067
1017,3,0.6542302370071411,0.5333625078201294,0.8146525621414185,0.00900754239410162,90.44115769856101,0.03434714674949646
1018,3,0.6484912037849426,0.7361197471618652,0.7894240021705627,0.008609904907643795,91.68788861648395,0.2587212920188904
1019,3,0.6305569410324097,0.7370766997337341,0.8173044323921204,0.008427166379988194,96.9844898675497,0.38443198800086975
1020,3,0.6825156211853027,0.9546937942504883,1.022685170173645,0.008270385675132275,123.65628525023875,0.2904987633228302
1021,3,0.6521238088607788,1.0423948764801025,1.0641831159591675,0.008724805898964405,121.97212502864748,0.4348723590373993
1022,3,0.7684073448181152,0.6928874850273132,0.9756460189819336,0.009619168937206268,101.42726729834253,0.42560386657714844
1023,3,0.6206597089767456,0.5821357369422913,0.7864294648170471,0.009876116178929806,79.6294262409402,0.24854561686515808
1024,3,0.7512709498405457,1.0193411111831665,1.1631277799606323,0.009638627991080284,120.67358352630752,0.021126188337802887
1025,3,0.7329872846603394,0.8530986309051514,1.2395262718200684,0.009032194502651691,137.23423155426573,0.1324794739484787
1026,3,0.7988302111625671,0.9775248765945435,0.7944396138191223,0.008089705370366573,98.20377596559162,0.6308706998825073
1027,3,0.5838202238082886,0.9494107961654663,0.8071112036705017,0.008947971276938915,90.20046876442511,0.6494683027267456
1028,3,0.5869976282119751,0.8942499756813049,0.9632707834243774,0.009815478697419167,98.13793225160329,0.4553380310535431
1029,3,0.6477795839309692,0.8552494645118713,1.4239121675491333,0.010125705972313881,140.62349543256067,-0.3245207369327545
1030,3,0.8317385911941528,0.7726194858551025,1.0394772291183472,0.008989309892058372,115.63481975815249,0.18756510317325592
1031,3,0.5913563966751099,0.611211895942688,0.8196473717689514,0.008771120570600033,93.44842146125912,0.3162616491317749
1032,3,0.538404107093811,0.6365460157394409,0.7823072671890259,0.008299741894006729,94.25681872757183,0.2143169790506363
1033,3,0.7717742919921875,1.0859516859054565,0.9146000146865845,0.007403601426631212,123.53447491064439,0.5410343408584595
1034,3,0.7424159049987793,0.9927278757095337,1.1334896087646484,0.008459171280264854,133.99534909631942,0.40814322233200073
1035,3,0.6374668478965759,1.1418293714523315,1.216792106628418,0.008504091762006283,143.083134646392,0.3567187786102295
1036,3,0.7164323329925537,0.8960224986076355,1.0404503345489502,0.010637759231030941,97.80728365367568,0.5004832148551941
1037,3,0.486680805683136,0.5318417549133301,1.1142011880874634,0.012084618210792542,92.1999494441944,-0.16339841485023499
1038,3,0.7385499477386475,0.6729636192321777,0.9206522107124329,0.011042998172342777,83.3697693637412,-0.15627510845661163
1039,3,0.7317541837692261,0.8679815530776978,0.8038172721862793,0.010564811527729034,76.08439299428414,0.47948163747787476
1040,3,0.5303001403808594,1.1101065874099731,1.0651212930679321,0.009121380746364594,116.77193647381134,0.441722571849823
1041,3,0.590193510055542,0.6401938796043396,0.9900440573692322,0.009691411629319191,102.15684724133231,0.46574726700782776
1042,3,0.6201643943786621,0.7117304801940918,0.764219343662262,0.009958412498235703,76.74108135183756,0.3647322952747345
1043,3,0.6694541573524475,0.9586816430091858,1.12130606174469,0.009875891730189323,113.5397280953377,0.1233312338590622
1044,3,0.48635542392730713,0.5899945497512817,1.0916434526443481,0.009044460952281952,120.69745874340055,0.06672228127717972
1045,3,0.5385540723800659,0.6516215205192566,0.9198064804077148,0.00893205963075161,102.97809446333885,-0.09538207203149796
1046,3,0.6309723258018494,0.6505584716796875,0.8213028907775879,0.008369281888008118,98.1330180734368,0.2044009268283844
1047,3,0.7189310789108276,0.7260708212852478,0.7907105088233948,0.007760051637887955,101.89500607995976,0.34421607851982117
1048,3,0.790133535861969,1.0376521348953247,0.809822142124176,0.009104554541409016,88.94692633680992,0.6291992664337158
1049,3,0.48851120471954346,0.6332958340644836,1.2652037143707275,0.010530415922403336,120.14755387572313,-0.09355281293392181
1050,3,0.6649497747421265,0.7467239499092102,0.6443505883216858,0.011069106869399548,58.21161507646001,0.574620246887207
1051,3,0.7060573101043701,0.8543837666511536,1.1648414134979248,0.012427497655153275,93.73097029029842,-0.05430147424340248
1052,3,0.5788881182670593,0.713204026222229,0.985680103302002,0.012307021766901016,80.09087185926073,0.21914032101631165
1053,3,0.780016303062439,0.7585365772247314,0.9908158779144287,0.01242831815034151,79.722442403617,0.09456870704889297
1054,3,0.6160517334938049,0.7400133013725281,0.9296716451644897,0.011762083508074284,79.03970793323315,0.23044328391551971
1055,3,0.7766101360321045,1.0639578104019165,1.2207707166671753,0.012561896815896034,97.18044452668896,0.12024298310279846
1056,4,0.6760304570198059,0.7304136753082275,1.3597445487976074,0.01283304300159216,105.95651776658956,-0.1179952546954155
1057,4,0.49753859639167786,0.6502160429954529,0.7447599172592163,0.012032676488161087,61.89478442240039,0.42282089591026306
1058,4,0.6602678298950195,0.86678546667099,1.0068751573562622,0.011385231278836727,88.43695246032266,0.14221161603927612
1059,4,0.5434553623199463,0.39684194326400757,0.8747113347053528,0.010674743913114071,81.9421376123841,0.20885229110717773
1060,4,0.500584602355957,0.5442335605621338,0.7271347045898438,0.010279234498739243,70.73821544581237,-0.17375001311302185
1061,4,0.5960012674331665,0.6187978386878967,0.7898810505867004,0.009160234592854977,86.22934735785164,0.08193837851285934
1062,4,0.5839563608169556,0.508443295955658,0.5786117315292358,0.00813260953873396,71.1471181265283,0.48730266094207764
1063,4,0.5780867338180542,0.6718090176582336,0.5386013984680176,0.00803917646408081,66.99708619091751,0.6144306063652039
1064,4,0.5530253648757935,0.8343470692634583,0.7278774380683899,0.007673108484596014,94.86082980966903,0.5509659051895142
1065,4,0.5638734102249146,0.6012569069862366,0.7784157395362854,0.008584744296967983,90.67430695765876,0.4502219259738922
1066,4,0.7476916909217834,0.7250180840492249,0.84440016746521,0.00880711805075407,95.87701250273487,0.19974839687347412
1067,4,0.6056666374206543,0.7719465494155884,0.8399689793586731,0.008950245566666126,93.84870762507501,0.37164849042892456
1068,4,0.7408890724182129,0.520065188407898,0.7531917691230774,0.008743593469262123,86.14213043766314,0.37247753143310547
1069,4,0.49184495210647583,0.6337832808494568,0.7172390222549438,0.009873202070593834,72.64502611479568,0.23924896121025085
1070,4,0.5396459698677063,0.742701530456543,0.8148145079612732,0.010533667169511318,77.35335613409877,0.30736878514289856
1071,4,0.541100025177002,0.693052351474762,0.8666801452636719,0.011064744554460049,78.32807535663576,0.27275675535202026
1072,4,0.6382251977920532,0.6804811358451843,1.1122336387634277,0.013141733594238758,84.6337076297927,-0.31136763095855713
1073,4,0.623523473739624,0.5175078511238098,0.8599079251289368,0.01210398692637682,71.04336202272648,-0.012171771377325058
1074,4,0.513115406036377,0.7757167220115662,0.98731529712677,0.01182978693395853,83.4601081692002,-0.1310792714357376
1075,4,0.7869617342948914,0.7433454990386963,0.8665034174919128,0.012295441702008247,70.47354934393162,0.34985530376434326
1076,4,0.49913501739501953,0.6039410829544067,0.9385756254196167,0.012918052263557911,72.65612541817606,0.04052141681313515
1077,4,0.5864801406860352,0.7567774057388306,0.9955618381500244,0.01283395104110241,77.57251332513326,-0.05873173475265503
1078,4,0.42092347145080566,0.6106179356575012,0.832791805267334,0.012694434262812138,65.60290817425128,0.2726932764053345
1079,4,0.6452389359474182,0.8618203997612,1.046329140663147,0.012472006492316723,83.89421071162282,0.019747667014598846
1080,4,0.5214256048202515,0.6799315810203552,0.9384424686431885,0.012519088573753834,74.96092571871608,0.27677369117736816
1081,4,0.43574216961860657,0.6206881999969482,0.9970600008964539,0.012066468596458435,82.6306381959255,-0.17364805936813354
1082,4,0.5868358612060547,0.7536886930465698,0.7087265253067017,0.011904924176633358,59.53221665180948,0.4820456802845001
1083,4,0.6896611452102661,0.8163584470748901,0.8502957224845886,0.012110751122236252,70.20999060276134,0.41565215587615967
1084,4,0.5641095638275146,0.8738994598388672,1.156591773033142,0.012714339420199394,90.96750800876478,0.06478443741798401
1085,4,0.7996802926063538,0.8936581611633301,1.0970999002456665,0.012940758839249611,84.77863731747615,0.22964900732040405
1086,4,0.595363974571228,0.699936032295227,1.09114670753479,0.012287108227610588,88.80419113448143,0.07828420400619507
1087,4,0.6303273439407349,0.7415343523025513,0.7980153560638428,0.012219347059726715,65.30752847621388,0.38818371295928955
1088,4,0.474996954202652,0.43096932768821716,0.8541059494018555,0.010966535657644272,77.88293186340002,0.009560419246554375
1089,4,0.667447566986084,0.7343059778213501,0.777920126914978,0.00952063500881195,81.70884885251495,0.18924809992313385
1090,4,0.5576090812683105,0.7333478331565857,0.7228249311447144,0.009710420854389668,74.4380642181905,0.5148809552192688
1091,4,0.6196470260620117,0.9014056921005249,0.8713101744651794,0.009058050811290741,96.1917958529337,0.4471336901187897
1092,4,0.5029330253601074,0.7655674815177917,1.106399416923523,0.008873265236616135,124.68909554939147,0.12643790245056152
1093,4,0.6769589185714722,1.1502330303192139,1.1999778747558594,0.008459710516035557,141.84621004244488,0.26640528440475464
1094,4,0.6905627846717834,1.0227439403533936,1.4993634223937988,0.009328399784862995,160.7310425124345,0.05140727013349533
1095,4,0.6491182446479797,0.831169068813324,1.313795804977417,0.010822589509189129,121.39384976783174,0.006345104426145554
1096,4,0.5003286004066467,0.6799516081809998,1.0579192638397217,0.010938117280602455,96.71858846456372,0.030064968392252922
1097,4,0.6697058081626892,0.9044440388679504,0.9944688677787781,0.009916223585605621,100.28705577215382,0.23690655827522278
1098,4,0.3549625277519226,0.531596839427948,0.641970157623291,0.009006530977785587,71.27829340804983,0.7159826755523682
1099,4,0.6069179177284241,0.8311904668807983,0.9131718873977661,0.008527163416147232,107.08976043177066,0.1579577624797821
1100,4,0.5609716176986694,0.6532737016677856,0.7882780432701111,0.00757628446444869,104.04546542161447,0.456967294216156
1101,4,0.5459493398666382,0.7254295349121094,1.1194114685058594,0.007869277149438858,142.25086335733928,-0.31659144163131714
1102,4,0.46188634634017944,0.6960979104042053,0.9277198314666748,0.00809407513588667,114.617150927281,0.14865851402282715
1103,4,0.5188733339309692,0.8755077719688416,0.9382481575012207,0.008657319471240044,108.37628906015517,0.3041785657405853
1104,4,0.5489843487739563,0.5960349440574646,1.1538760662078857,0.009064760059118271,127.29251063266679,-0.20088675618171692
1105,4,0.5273897051811218,0.5578814148902893,0.8388301134109497,0.00833972916007042,100.58241668412488,-0.05585664510726929
1106,4,0.440028578042984,0.5553264617919922,0.803850531578064,0.008606614544987679,93.39915565827339,-0.042859919369220734
1107,4,0.5584349036216736,0.804800808429718,1.0740854740142822,0.00854870118200779,125.64311831075341,-0.22102925181388855
1108,4,0.47910183668136597,0.6228061318397522,0.9150647521018982,0.008015994913876057,114.15485687470671,0.19776007533073425
1109,4,0.5824040770530701,1.1548608541488647,0.8448594212532043,0.007707575801759958,109.61415664057277,0.700589120388031
1110,4,0.4049743115901947,0.5119881629943848,0.9512549042701721,0.008823724463582039,107.8065059937292,0.5842875242233276
1111,4,0.513501763343811,0.6022000312805176,0.462284654378891,0.00898427702486515,51.45485308383282,0.6666299104690552
1112,4,0.5730588436126709,0.6249268054962158,1.0481395721435547,0.009194638580083847,113.99464622936779,-0.45892900228500366
1113,4,0.5532909631729126,0.4855559468269348,0.9277691841125488,0.008079291321337223,114.83299056964708,-0.38633668422698975
1114,4,0.5299972295761108,0.8426153063774109,0.9451923370361328,0.008182126097381115,115.51916039752359,0.06400850415229797
1115,4,0.5105105638504028,0.6840360164642334,1.0092612504959106,0.008436818607151508,119.6258089086336,0.13818790018558502
1116,4,0.7049760222434998,0.8521141409873962,0.6679478883743286,0.0066910008899867535,99.82779846493952,0.6415157318115234
1117,4,0.6312759518623352,0.8872345685958862,1.1105960607528687,0.009274370968341827,119.74893656334227,0.18508654832839966
1118,4,0.5199175477027893,0.6936200857162476,1.1929311752319336,0.009062751196324825,131.63013630074025,-0.12576386332511902
1119,4,0.6501195430755615,1.0091763734817505,1.2279467582702637,0.008238611742854118,149.0477760813697,-0.00593401025980711
1120,4,0.45967093110084534,0.5480495691299438,1.1061140298843384,0.01011890359222889,109.3116482238067,0.08616024255752563
1121,4,0.5676968097686768,0.6372630000114441,0.5840930938720703,0.009646368212997913,60.55057001504869,0.5229721069335938
1122,4,0.52628493309021,0.644818902015686,0.8358442783355713,0.010029397904872894,83.33942737773592,0.14998067915439606
1123,4,0.4832538664340973,0.7823398113250732,0.9043068289756775,0.009887119755148888,91.46312084515252,0.2082158327102661
1124,4,0.5157963633537292,0.667255699634552,0.8384842872619629,0.008470161817967892,98.99271174291766,0.3392871022224426
1125,4,0.5385793447494507,0.7943184971809387,0.8568660020828247,0.007744313217699528,110.6445436794148,0.32258862257003784
1126,4,0.7222259044647217,0.9212201237678528,1.023477554321289,0.007610144559293985,134.48858248971817,0.2952423095703125
1127,4,0.6725925207138062,0.7066950798034668,1.0673158168792725,0.008045470342040062,132.66046253408186,0.16044113039970398
1128,4,0.7172808647155762,0.8655879497528076,0.7695360779762268,0.00785577017813921,97.95806910411758,0.5365927219390869
1129,4,0.5357851982116699,0.6771636009216309,1.0862789154052734,0.008399931713938713,129.31996978055423,0.0237067062407732
1130,4,0.5398434400558472,0.7187342643737793,0.819126307964325,0.008168468251824379,100.2790587796406,0.31247270107269287
1131,4,0.42720532417297363,0.6149458885192871,0.7227153182029724,0.008245178498327732,87.65308335647941,0.4213060140609741
1132,4,0.4843611419200897,0.8783227205276489,1.27680504322052,0.00822281464934349,155.2759119193402,-0.4449205696582794
1133,4,0.5203005075454712,0.902720034122467,1.2958389520645142,0.008138461969792843,159.2240593952789,-0.05854883790016174
1134,4,0.6566523313522339,0.9161733984947205,1.0666124820709229,0.007913022302091122,134.79204801293892,0.31232452392578125
1135,4,0.5629982948303223,0.8022536039352417,0.9205843210220337,0.0074197035282850266,124.07292522034442,0.43231701850891113
1136,4,0.4497820734977722,0.6614307165145874,0.9237300753593445,0.008030234836041927,115.03151454716954,0.2146713137626648
1137,4,0.6322238445281982,0.9334629774093628,1.14532470703125,0.008176963776350021,140.06723502234865,-0.0023686885833740234
1138,4,0.6063501834869385,0.8401629328727722,1.084792971611023,0.00829358585178852,130.79902842955272,0.2553047835826874
1139,4,0.7428383231163025,0.9911933541297913,1.31065034866333,0.008259028196334839,158.69304687020752,-0.017691869288682938
1140,4,0.5126834511756897,0.7565539479255676,1.1786519289016724,0.008930467069149017,131.98099492168956,0.1104278415441513
1141,4,0.5268607139587402,0.7222672700881958,1.0458160638809204,0.008156873285770416,128.21286137978092,0.0002861078828573227
1142,4,0.6924757957458496,0.8578027486801147,0.9062457084655762,0.009343522600829601,96.99186775500618,0.35203391313552856
1143,4,0.6757169961929321,0.7749289274215698,0.8484970927238464,0.010323595255613327,82.19007736306658,0.46363747119903564
1144,4,0.5958409309387207,0.5774415731430054,0.7987973690032959,0.011112294159829617,71.88410939398167,0.33060556650161743
