step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
892,3,0.9874118566513062,0.6747040152549744,0.7170457243919373,0.009957940317690372,72.00743341653684,0.27004989981651306
893,3,0.9680311679840088,0.3647065758705139,0.6503506302833557,0.01014772243797779,64.08833452612207,0.3358418047428131
894,3,0.9617800712585449,0.6420105695724487,0.6335098743438721,0.010467967949807644,60.51889701816609,0.30718860030174255
895,3,0.930500864982605,0.31870824098587036,0.6963760256767273,0.011370141990482807,61.246027205255444,0.07040821015834808
896,3,1.1506267786026,0.6977760791778564,0.8550204634666443,0.010790073312819004,79.24139518596677,-0.32059812545776367
897,3,1.0058186054229736,0.6435579061508179,0.7127648591995239,0.011731431819498539,60.75685135166997,0.4376085698604584
898,3,1.0253777503967285,0.6988568902015686,0.9671393632888794,0.011516129598021507,83.98128512334871,-0.03645409643650055
899,3,1.0107554197311401,0.843893826007843,0.453184574842453,0.010187217965722084,44.48560699960744,0.8437159657478333
900,3,1.0736135244369507,0.7751136422157288,0.6302735209465027,0.010764173232018948,58.55289647993592,0.6999650597572327
901,3,0.964874267578125,0.4416249096393585,0.8510807752609253,0.011316576972603798,75.20655559727109,0.10443078726530075
902,3,0.905972421169281,0.669481635093689,0.6716001629829407,0.012117702513933182,55.423060783240146,0.325021356344223
903,3,1.1362652778625488,0.498524010181427,0.5651328563690186,0.01203757245093584,46.947410590669655,0.5653238296508789
904,3,1.042449712753296,0.5512195825576782,0.5692026019096375,0.011620622128248215,48.982110908329105,0.4155398905277252
905,3,0.8882136344909668,0.4816388189792633,0.5669957995414734,0.013099273666739464,43.28452202515165,0.4036610424518585
906,3,0.9737053513526917,0.6417683362960815,0.7956589460372925,0.014271967113018036,55.74977434691115,0.01742088980972767
907,3,0.9721873998641968,0.5839768648147583,0.7108339667320251,0.013173449784517288,53.959591326447075,0.33034318685531616
908,3,0.9096294045448303,0.3465172052383423,0.4981962740421295,0.012382890097796917,40.23263310160246,0.5260568261146545
909,3,1.0288583040237427,0.5188653469085693,0.4600997567176819,0.012216050177812576,37.66354509195934,0.4939040243625641
910,3,1.0791155099868774,0.3986937999725342,0.6453808546066284,0.012970938347280025,49.75591104724997,0.028185797855257988
911,3,1.0552699565887451,0.401599258184433,0.6625617742538452,0.011934032663702965,55.518682822865806,-0.3708251714706421
912,3,1.0378247499465942,0.4942226707935333,0.7309305667877197,0.011753099970519543,62.19044921094201,-0.3242693543434143
913,3,1.0407073497772217,0.6843705177307129,0.49883952736854553,0.01196032389998436,41.70786105292666,0.6855930089950562
914,3,1.029839277267456,0.43919476866722107,0.7872011661529541,0.0123697929084301,63.63899314890479,0.06915046274662018
915,3,0.8824527859687805,0.37965476512908936,0.5176925659179688,0.01316139753907919,39.334163745211825,0.2069784700870514
916,3,0.9697479009628296,0.5469996929168701,0.718070387840271,0.014262042939662933,50.348354080698186,-0.17402207851409912
917,3,0.9479620456695557,0.508118748664856,0.7292752265930176,0.01515869703143835,48.10936092201979,0.045964837074279785
918,3,1.0747911930084229,0.534630537033081,0.4931894838809967,0.015902739018201828,31.012864093192114,0.5536025762557983
919,3,0.8768531084060669,0.4954952001571655,0.6147382855415344,0.015859922394156456,38.76048509342221,0.2896153926849365
920,3,1.0932583808898926,0.5199788212776184,0.7874138355255127,0.01657157391309738,47.515935399665224,-0.20207306742668152
921,3,0.933085024356842,0.4795323610305786,0.5198662281036377,0.015487686730921268,33.56642196705344,0.4613425135612488
922,3,0.8908392190933228,0.7163729667663574,0.8529669046401978,0.015134427696466446,56.35937623457983,0.022690074518322945
923,3,1.0007963180541992,0.8948455452919006,0.8644218444824219,0.014919496141374111,57.9390775862225,0.44202467799186707
924,3,1.1330082416534424,0.6319531798362732,1.245524287223816,0.0151686891913414,82.11153063474903,-0.31053686141967773
925,3,0.9182371497154236,0.5446683168411255,0.6975904703140259,0.013602054677903652,51.28566873409588,0.30417346954345703
926,3,0.9398367404937744,0.5963436961174011,0.8484077453613281,0.012660108506679535,67.01425543973056,-0.1039167046546936
927,3,0.931439995765686,0.8055387735366821,1.1755027770996094,0.011870556510984898,99.02676222566403,-0.3926992416381836
928,3,0.8841041326522827,0.7147828340530396,0.8940351009368896,0.011636282317340374,76.83167841369745,0.31305810809135437
929,3,0.9142322540283203,0.5518152713775635,0.6146780848503113,0.011226259171962738,54.75359827657037,0.5547089576721191
930,3,0.9360410571098328,0.7976521253585815,0.8462016582489014,0.010587165132164955,79.92712380371295,0.2552405595779419
931,3,1.1583553552627563,0.6635996103286743,1.147956371307373,0.010607501491904259,108.22118405389844,-0.227829709649086
932,3,1.066857099533081,0.7002054452896118,0.8646523356437683,0.01035048346966505,83.53738626585616,0.19695046544075012
933,3,0.9312761425971985,0.583943784236908,0.9113655686378479,0.010224247351288795,89.13766826298149,0.0008443593978881836
934,3,1.166475772857666,0.8120993375778198,0.6386800408363342,0.00944568682461977,67.61605087007995,0.6247977018356323
935,3,0.8042025566101074,0.4265103042125702,0.854015588760376,0.011980153620243073,71.2858629222693,0.16178391873836517
936,3,1.0477694272994995,0.727581799030304,0.724359929561615,0.012212839908897877,59.31134240397845,0.30063849687576294
937,3,0.9464015960693359,0.49631819128990173,0.590609073638916,0.011702530086040497,50.46849435947455,0.5910739302635193
938,3,1.122380256652832,0.6119489669799805,0.7229143381118774,0.011223592795431614,64.41024289531676,0.16167470812797546
939,3,1.018225073814392,0.33603665232658386,0.7304704189300537,0.01185131911188364,61.63621214094144,-0.11229702085256577
940,3,1.138040542602539,0.761650800704956,0.8089942932128906,0.01034183707088232,78.22539532078228,0.07533043622970581
941,3,1.1305439472198486,0.7950261831283569,0.5942285656929016,0.010767119005322456,55.18918899281781,0.7093518376350403
942,3,1.0419111251831055,0.6083245277404785,0.6492440104484558,0.01254594512283802,51.74931056143423,0.6002551913261414
943,3,0.8912678956985474,0.3278038203716278,0.7305566072463989,0.012734606862068176,57.36781788077533,-0.14091241359710693
944,3,1.0724265575408936,0.4532931447029114,0.5503899455070496,0.01157481037080288,47.5506663068444,0.03365246206521988
945,3,1.024583101272583,0.6892452836036682,0.7533220648765564,0.011147323995828629,67.57873595119801,0.18090377748012543
946,3,1.067806601524353,0.4068833887577057,0.718191385269165,0.010718042030930519,67.00770375751299,0.22253075242042542
947,3,1.043068528175354,0.46894001960754395,0.6308304667472839,0.010653880424797535,59.211333485495935,-0.03272522985935211
948,3,1.041138768196106,0.5992295145988464,0.7387697100639343,0.00953731220215559,77.46099680966302,0.05907432734966278
949,3,1.203735589981079,0.4438328444957733,0.6560347080230713,0.009331136010587215,70.3059849603228,0.2362823486328125
950,3,1.0539448261260986,0.5146758556365967,0.532557487487793,0.007877076044678688,67.60852433912441,0.39018821716308594
951,3,0.8621261119842529,0.5381422638893127,0.5012525916099548,0.008194001391530037,61.17311526552691,0.5474157333374023
952,3,1.05769944190979,0.7768847942352295,0.7519166469573975,0.008496412076056004,88.49813782883678,0.3919978141784668
953,3,0.8896154165267944,0.5459729433059692,0.6552160382270813,0.010324247181415558,63.463807744405884,0.5567835569381714
954,3,1.0589497089385986,0.5944356322288513,0.5889235734939575,0.010879050940275192,54.13372698841874,0.46928542852401733
955,3,0.9537342190742493,0.6121195554733276,0.8002985715866089,0.011700895614922047,68.39635169174532,0.1203276664018631
956,3,0.7145091891288757,0.5696993470191956,0.7312134504318237,0.011241105385124683,65.04818035061179,0.23596663773059845
957,3,1.0113329887390137,0.9649418592453003,0.8733565807342529,0.009946158155798912,87.80843488046281,0.4483305513858795
958,3,0.859842836856842,0.5518475770950317,0.9787817001342773,0.011195003055036068,87.43023073084136,0.2606896758079529
959,3,0.9962472915649414,0.8958956599235535,1.1288063526153564,0.010691141709685326,105.58333087968963,-0.16893185675144196
960,3,1.030663013458252,0.7299171090126038,0.7973005175590515,0.008535007946193218,93.41532223349168,0.5350115895271301
961,3,0.8593410849571228,0.7973220348358154,0.477018266916275,0.007778659462928772,61.32396837650881,0.8084096908569336
962,3,0.8630694150924683,0.5243151783943176,0.6888121366500854,0.008405654691159725,81.94628044553306,0.5216705203056335
963,3,1.006516933441162,0.4380347728729248,0.45333439111709595,0.009084316901862621,49.902969702008704,0.5687959790229797
964,3,1.0001378059387207,0.6084883213043213,0.7027171850204468,0.010368156246840954,67.77648487256891,0.1281631737947464
965,3,0.7617136240005493,0.44446253776550293,0.47017571330070496,0.00997796282172203,47.1214136293565,0.6410416960716248
966,3,0.9592433571815491,0.6759591698646545,0.6614530682563782,0.00957056600600481,69.11326538486503,0.36105164885520935
967,3,1.0140916109085083,0.5511094331741333,0.4955897033214569,0.009812693111598492,50.504963080489645,0.6912688612937927
968,3,0.856627345085144,0.6625272631645203,0.7823488712310791,0.01114651933312416,70.18772837061069,0.17883481085300446
969,3,1.0807716846466064,0.6707871556282043,0.6712081432342529,0.011752502992749214,57.11193127526615,0.49320754408836365
970,3,0.9089736938476562,0.4336147606372833,0.7940706610679626,0.011469671502709389,69.23220607324157,0.01277039386332035
971,3,1.0283210277557373,0.7383268475532532,0.7350865602493286,0.010324426926672459,71.19877601635034,0.30110323429107666
972,3,0.9216695427894592,0.4979666769504547,0.6675436496734619,0.01132807694375515,58.92824112935249,0.4725572168827057
973,3,0.9660179018974304,0.6398579478263855,0.6473233103752136,0.011579672805964947,55.901692666287,0.37404340505599976
974,3,1.008604884147644,0.5076534748077393,0.6511655449867249,0.011196761392056942,58.156597446889066,0.37422144412994385
975,3,0.976120114326477,0.6252759695053101,0.7283880710601807,0.011911365203559399,61.15067908777753,0.18608097732067108
976,3,0.9908872842788696,1.0254685878753662,0.9763756990432739,0.011990487575531006,81.42919067242639,0.3815081715583801
977,3,1.1278722286224365,0.7182737588882446,0.5378974676132202,0.011608658358454704,46.33588576766617,0.8676531314849854
978,3,0.915116548538208,0.4962824285030365,0.599819540977478,0.012664790265262127,47.3611902301063,0.5644708275794983
979,3,0.8666970729827881,0.5178182125091553,0.8862594962120056,0.012959333136677742,68.387739312272,-0.527316153049469
980,3,0.8681121468544006,0.5291469097137451,0.5203299522399902,0.010648994706571102,48.86188476729299,0.5061808228492737
981,3,0.9464660882949829,0.7955410480499268,0.6447712779045105,0.00988058652728796,65.25637684805422,0.59050053358078
982,3,1.0693578720092773,0.5418301224708557,0.8852668404579163,0.01001882553100586,88.36034101185093,0.16560566425323486
983,3,1.0377624034881592,0.6211115717887878,0.6433281898498535,0.009740475565195084,66.04689735567021,0.39444148540496826
984,3,0.7951493263244629,0.6479505300521851,0.68778395652771,0.009253476746380329,74.32708541648948,0.413185715675354
985,3,0.895215630531311,0.72734534740448,0.5096699595451355,0.009240478277206421,55.15623155592968,0.7310963869094849
986,3,0.9614695906639099,0.7693763971328735,0.8959776163101196,0.010469987988471985,85.57580173889777,0.2843048572540283
987,3,1.0769364833831787,0.4910300672054291,0.780449628829956,0.01022726483643055,76.31068925192156,0.29639574885368347
988,3,0.8364467620849609,0.6691566705703735,0.8700973391532898,0.010681756772100925,81.45638940458255,-0.1037636324763298
989,3,0.9115280508995056,0.5625463724136353,0.6343007683753967,0.009214643388986588,68.83617103766792,0.48068690299987793
990,3,1.067112922668457,0.49548104405403137,0.6020328998565674,0.007662904914468527,78.56457917412673,0.3579008877277374
991,3,0.9498252272605896,0.6404181122779846,0.8481478095054626,0.008564043790102005,99.03590293241139,-0.1004018560051918
992,3,0.9083378911018372,0.45802193880081177,0.7407206296920776,0.008409607224166393,88.08028840675159,0.12145625799894333
993,3,0.9284899234771729,0.4906693398952484,0.6129669547080994,0.00738073606044054,83.04956981099697,0.16644319891929626
994,3,1.074167013168335,0.5749040842056274,0.5949256420135498,0.007188656833022833,82.75894312837623,0.3852249085903168
995,3,0.9472337961196899,0.5902470350265503,0.791062593460083,0.00827421061694622,95.60580822537027,0.0782795175909996
996,3,0.9538308382034302,0.31100496649742126,0.6362556219100952,0.008500991389155388,74.84487311935862,0.10975199937820435
997,3,0.9243972301483154,0.37946057319641113,0.469428151845932,0.008047477342188358,58.33233594644455,0.08622554689645767
998,3,1.0123664140701294,0.8013029098510742,0.9412579536437988,0.009273925796151161,101.49509219002346,-0.16425871849060059
999,3,0.9395154714584351,0.5514094233512878,0.7367199659347534,0.01059242058545351,69.55161570401437,0.45647406578063965
1000,3,0.8271102905273438,0.37537452578544617,0.6157554984092712,0.011015723459422588,55.89787186265725,0.15895742177963257
1001,3,0.8868913054466248,0.69598388671875,0.7911760807037354,0.010251904837787151,77.17356854382476,-0.0012636552564799786
1002,3,0.9967694282531738,0.45411521196365356,0.850649356842041,0.010047082789242268,84.66630311366185,-0.052190348505973816
1003,3,0.9720653295516968,0.5762987732887268,0.4973556697368622,0.009687193669378757,51.341563585025106,0.5559257864952087
1004,3,1.065064787864685,0.5740034580230713,0.7029622197151184,0.008732274174690247,80.50162027122265,0.2530919015407562
1005,3,1.066669225692749,0.6659932732582092,0.9121086001396179,0.007827955298125744,116.51939304737792,-0.0770568698644638
1006,3,0.756147027015686,0.30015915632247925,0.8219296336174011,0.00908635649830103,90.45755950375553,-0.3549850285053253
1007,3,0.9869267344474792,0.4406335651874542,0.5154417753219604,0.008605901151895523,59.89399206710967,0.07021469622850418
1008,3,0.7703267931938171,0.3051261007785797,0.5225264430046082,0.00840590801090002,62.161808376566,0.052904848009347916
1009,3,0.8607975244522095,0.2833695113658905,0.3823551535606384,0.007680507376790047,49.782538418762385,0.15731927752494812
1010,3,0.7981835007667542,0.6189693808555603,0.5762473940849304,0.007878136821091175,73.14513661938614,0.3744654357433319
1011,3,0.8607633113861084,0.5269507169723511,0.5544754862785339,0.007961966097354889,69.64052339569002,0.541682243347168
1012,3,0.8000036478042603,0.40905284881591797,0.5867457389831543,0.008293578401207924,70.74699370994037,0.2336590737104416
1013,3,0.9174799919128418,1.0573118925094604,0.8803064227104187,0.008036560378968716,109.53771031374784,0.589939296245575
1014,3,0.8483251333236694,0.7041754126548767,0.8199681639671326,0.010728063061833382,76.43207904736192,0.6322243213653564
1015,3,1.037514328956604,0.4938642680644989,0.7059086561203003,0.01138419657945633,62.00777114075556,0.34715476632118225
1016,3,0.8997703790664673,0.5256831049919128,0.6599133014678955,0.011533999815583229,57.21461002420922,0.16323919594287872
1017,3,0.8786001801490784,0.4914783239364624,0.5702353715896606,0.01052146777510643,54.197321493378084,0.37297531962394714
1018,3,0.9294185638427734,0.5920712351799011,0.5245926976203918,0.009086726233363152,57.73175994829451,0.5445231199264526
1019,3,0.9983446598052979,0.7270074486732483,0.5281285643577576,0.008409881964325905,62.798570372097934,0.6971567273139954
1020,3,0.9433733224868774,0.5265443325042725,0.6858770251274109,0.009229167364537716,74.31624089545006,0.43803560733795166
1021,3,0.8628134727478027,0.8683093786239624,0.6771312355995178,0.00999769289046526,67.728749324286,0.6263111233711243
1022,3,0.9906331300735474,0.6284623146057129,0.8206043839454651,0.010728402994573116,76.48895966720879,0.43571051955223083
1023,3,0.8668637275695801,0.39289113879203796,0.641250491142273,0.011308553628623486,56.704907824744346,0.27970123291015625
1024,3,1.1248480081558228,0.7130508422851562,0.8066339492797852,0.010364758782088757,77.82467168205804,0.021678689867258072
1025,3,1.025364637374878,0.7641629576683044,0.8981230854988098,0.010516083799302578,85.40470983679047,0.2622208595275879
1026,3,1.2180625200271606,0.712675929069519,0.6816890835762024,0.01095510832965374,62.22568166952564,0.5757908225059509
1027,3,0.8290674686431885,0.481786847114563,0.705964982509613,0.01290559209883213,54.70225442608698,0.35187631845474243
1028,3,0.8606505990028381,0.41851887106895447,0.5178274512290955,0.01225233729928732,42.26356478606053,0.3450048267841339
1029,3,1.1284559965133667,0.8687857985496521,1.0895144939422607,0.011620852164924145,93.75512901117546,-0.3535379469394684
1030,3,1.0258694887161255,0.6269898414611816,0.6579627990722656,0.008587033487856388,76.62282905997088,0.6562916040420532
1031,3,0.8621141910552979,0.5994139909744263,0.6122962236404419,0.010477120988070965,58.44126686497081,0.5022354125976562
1032,3,0.8162985444068909,0.33943694829940796,0.6782628297805786,0.011900174431502819,56.996040997940554,0.03556946665048599
1033,3,1.004712700843811,0.5473037958145142,0.485541969537735,0.01200918946415186,40.430869292811686,0.4817864000797272
1034,3,1.0573803186416626,0.740752100944519,0.7916643023490906,0.01297763828188181,61.00218584874105,0.2732038199901581
1035,3,0.8901563882827759,0.5683585405349731,0.6474961638450623,0.012322439812123775,52.5461007493017,0.5373872518539429
1036,3,0.8709099292755127,0.5770112872123718,0.7018159627914429,0.012510045431554317,56.10019297142116,0.24916625022888184
1037,3,0.7846879959106445,0.5902013778686523,0.4903578758239746,0.013234547339379787,37.051352286519105,0.6472252607345581
1038,3,1.0038552284240723,0.519224226474762,0.8134191036224365,0.01522885262966156,53.41302614210888,-0.071332186460495
1039,3,1.0467519760131836,0.8597215414047241,0.9804648160934448,0.013655807822942734,71.79837537301849,0.05309674143791199
1040,3,0.829046368598938,0.832027018070221,1.0665416717529297,0.013843673281371593,77.04181181363879,0.20542025566101074
1041,3,0.8401601314544678,0.5739552974700928,0.776570737361908,0.011668839491903782,66.55081149249828,0.4383149743080139
1042,3,0.8898105621337891,0.5273212194442749,0.5876502990722656,0.0113080944865942,51.96722575752509,0.4330941140651703
1043,3,0.8422647714614868,0.6451101303100586,0.8483753204345703,0.012310951016843319,68.91224888100515,-0.037488728761672974
1044,3,0.6952409744262695,0.5221017003059387,0.8262427449226379,0.011071017012000084,74.63115123272395,0.009025917388498783
1045,3,0.8686995506286621,0.6912488341331482,0.965427815914154,0.01167439017444849,82.69620952254681,-0.25164127349853516
1046,3,1.02838134765625,0.5294475555419922,0.7247740030288696,0.011301875114440918,64.12865083801829,0.3181080222129822
1047,3,1.0021679401397705,0.4923325777053833,0.8514508605003357,0.010486749932169914,81.19301652157866,-0.3879752457141876
1048,3,1.0697033405303955,0.6107022762298584,0.6534863114356995,0.010515238158404827,62.14660111272592,0.3131428062915802
1049,3,0.8395180702209473,0.7173017263412476,0.7862587571144104,0.010727222077548504,73.29565393821831,0.30735230445861816
1050,3,1.0619266033172607,0.5600606799125671,0.7453562617301941,0.011280008591711521,66.07763244771614,0.33932262659072876
1051,3,0.9131203889846802,0.4165019690990448,0.44500303268432617,0.011196441017091274,39.7450432691096,0.619708240032196
1052,3,0.8797482252120972,0.5062389969825745,0.6329626441001892,0.011274488642811775,56.14113989140823,0.06903079897165298
1053,3,0.9576461911201477,0.3116134703159332,0.6413811445236206,0.010305359028279781,62.23763216434808,-0.18379859626293182
1054,3,0.8163348436355591,0.5229180455207825,0.6067880988121033,0.009682036004960537,62.67153917845573,0.00722478237003088
1055,3,1.070961833000183,0.5156041979789734,0.8439778089523315,0.008788198232650757,96.03536317793836,-0.3208372890949249
1056,4,0.9998822212219238,0.4822743535041809,0.804738461971283,0.008024964481592178,100.27937990469714,-0.29993999004364014
1057,4,0.6818851232528687,0.6284677982330322,0.5677314400672913,0.007900386117398739,71.86122698699454,0.503542423248291
1058,4,0.8532713651657104,0.6971177458763123,0.6450544595718384,0.008151090703904629,79.13719562252412,0.5305097103118896
1059,4,0.8368111252784729,0.4026666581630707,0.5017154216766357,0.00863436609506607,58.10680438524962,0.7060683369636536
1060,4,0.7721195220947266,0.35056236386299133,0.5318924784660339,0.009771454147994518,54.43329830035573,0.0075260549783706665
1061,4,0.6973483562469482,0.3628789186477661,0.4694356620311737,0.009730437770485878,48.24404339289382,0.13444212079048157
1062,4,0.8305286169052124,0.5505707859992981,0.5362019538879395,0.009478488937020302,56.570404570889565,0.3686280846595764
1063,4,0.6823367476463318,0.3768063485622406,0.5721471309661865,0.010023554787039757,57.080261755635895,0.28381308913230896
1064,4,0.8263580203056335,0.6869474649429321,0.7118586301803589,0.009774609468877316,72.8273218942343,0.20695100724697113
1065,4,0.8025254011154175,0.5956748723983765,0.6864250302314758,0.00954986922442913,71.87795079701824,0.43444308638572693
1066,4,1.0211689472198486,0.7404280304908752,1.0739296674728394,0.010533208027482033,101.9565610658088,-0.2837095558643341
1067,4,0.8227436542510986,0.7206885814666748,0.7160989046096802,0.008428423665463924,84.96237648137543,0.5198739171028137
1068,4,0.9579430818557739,0.6782581210136414,0.6688095331192017,0.008580011315643787,77.94972623168604,0.5442981719970703
1069,4,0.8861303925514221,0.962308406829834,0.9311767220497131,0.009540923871099949,97.59817127042648,0.39756903052330017
1070,4,0.8793972134590149,0.7924993634223938,0.8907701373100281,0.011295227333903313,78.86252405352899,0.4986836910247803
1071,4,0.8030933141708374,0.49750158190727234,1.0110983848571777,0.013072971254587173,77.34266106508828,-0.18611283600330353
1072,4,0.850100040435791,0.7458872199058533,0.8406867980957031,0.011673126369714737,72.01899229642689,0.13083595037460327
1073,4,1.0716698169708252,0.9815108180046082,0.7720440030097961,0.008984516374766827,85.93050207778522,0.6308318376541138
1074,4,0.8053081035614014,0.7434806823730469,1.0428828001022339,0.009934752248227596,104.97320658281023,0.2936151921749115
1075,4,1.2080988883972168,0.6973999738693237,0.7705706357955933,0.010601123794913292,72.68763677350265,0.4294582009315491
1076,4,0.8363014459609985,0.5458171963691711,0.8952146768569946,0.012467038817703724,71.80652037320617,-0.022495966404676437
1077,4,0.8010615110397339,0.39430710673332214,0.8112032413482666,0.011805196292698383,68.71577746233689,-0.4754590690135956
1078,4,0.7244175672531128,0.44043225049972534,0.5111759901046753,0.009935849346220493,51.44763897805294,0.253814697265625
1079,4,1.068002462387085,0.5414738655090332,0.3683006167411804,0.009808327071368694,37.549789486147944,0.7370124459266663
1080,4,0.8589320182800293,0.5075516700744629,0.6349448561668396,0.010215392336249352,62.155699484368874,0.26862049102783203
1081,4,0.8940795660018921,0.8777586221694946,0.8862338662147522,0.01044602133333683,84.83936974036962,0.27233919501304626
1082,4,0.8745476007461548,0.7733702659606934,0.7050166130065918,0.010044919326901436,70.18638876655557,0.6419208645820618
1083,4,0.980014979839325,0.6907017827033997,0.6114843487739563,0.01167780626565218,52.36294684666155,0.6564013957977295
1084,4,0.7753453254699707,0.5542206764221191,0.9285135269165039,0.014652189798653126,63.37029069892718,-0.10176046937704086
1085,4,0.8122905492782593,0.5211623907089233,0.8503566980361938,0.013774710707366467,61.73318018079599,-0.24985507130622864
1086,4,0.9959353804588318,0.9060361385345459,0.6874881386756897,0.011324793100357056,60.706463472080046,0.656376838684082
1087,4,0.9289957880973816,0.586837112903595,0.736142635345459,0.011797217652201653,62.39968245462324,0.5862125754356384
1088,4,0.898644208908081,0.4911462962627411,0.7175183296203613,0.011242052540183067,63.824495309526206,0.12276925146579742
1089,4,0.9133439660072327,0.6433606147766113,0.47671884298324585,0.010288918390870094,46.333232014578314,0.6770540475845337
1090,4,0.9766261577606201,0.715725302696228,0.43084102869033813,0.009460853412747383,45.539340891787916,0.8041267991065979
1091,4,0.8965764045715332,0.5672461986541748,0.6526967287063599,0.009616420604288578,67.87314693944238,0.5024944543838501
1092,4,0.8249156475067139,0.41936394572257996,0.6812309622764587,0.010912246070802212,62.428115885254975,0.07053624093532562
1093,4,0.7976430058479309,0.8544086217880249,0.7210723161697388,0.010846540331840515,66.4794758613489,0.5385515689849854
1094,4,1.089013695716858,0.7402097582817078,0.8902703523635864,0.011400122195482254,78.09305348642587,0.38370588421821594
1095,4,0.9308531284332275,0.8947537541389465,0.7224709987640381,0.01209340337663889,59.74091628826772,0.6239797472953796
1096,4,0.795538067817688,0.5653917193412781,1.082507610321045,0.012346780858933926,87.67529145362295,-0.05097056180238724
1097,4,0.8134114742279053,0.47576475143432617,0.8454141020774841,0.011446348391473293,73.85884765723686,-0.3135857880115509
1098,4,0.7141727209091187,0.5458570718765259,0.6235315799713135,0.010458184406161308,59.621398490924264,0.26091766357421875
1099,4,0.8479555249214172,0.6611361503601074,0.7457917332649231,0.00961245596408844,77.58597137413751,0.2478007674217224
1100,4,0.81904137134552,0.5126172304153442,0.6836594939231873,0.007725877687335014,88.48955699155142,0.34299248456954956
1101,4,0.707963228225708,0.4394352436065674,0.7677184343338013,0.008314455859363079,92.33537916606507,-0.29634761810302734
1102,4,0.7392939329147339,0.4989122450351715,0.7291179299354553,0.007744148373603821,94.15082133765377,-0.20433402061462402
1103,4,0.7307962775230408,0.4362505376338959,0.6010870933532715,0.007699162233620882,78.07175314846988,0.179007425904274
1104,4,0.7537005543708801,0.6027867794036865,0.5345223546028137,0.00804154947400093,66.47006977087857,0.5094808340072632
1105,4,0.8980686664581299,0.6007536053657532,0.8030462265014648,0.008604465052485466,93.32901250723295,0.10959373414516449
1106,4,0.7669909000396729,0.5893593430519104,0.5412343144416809,0.008004256524145603,67.61831193303163,0.5865037441253662
1107,4,0.6837481260299683,0.5533276796340942,0.5484657883644104,0.008496388792991638,64.55281199193944,0.5407721996307373
1108,4,0.7698566913604736,0.6433234214782715,0.7136871814727783,0.008917787112295628,80.02962758426514,0.2959350347518921
1109,4,0.975875973701477,0.9770806431770325,0.8108600378036499,0.007932334206998348,102.22212234681992,0.565607488155365
1110,4,0.7053794264793396,0.5616013407707214,0.7866107225418091,0.008692987263202667,90.48796446205839,0.5934855937957764
1111,4,0.7464280724525452,0.5026017427444458,0.4851374328136444,0.009134066291153431,53.11297480767268,0.5892511606216431
1112,4,0.8573070168495178,0.5544554591178894,0.761741578578949,0.010315362364053726,73.845353337602,-0.0362812876701355
1113,4,0.8918592929840088,0.6342674493789673,0.8856213092803955,0.009598802775144577,92.26372601108645,-0.10607738792896271
1114,4,0.8154900074005127,0.746076762676239,1.1387375593185425,0.009576400741934776,118.91080897774508,-0.35691964626312256
1115,4,0.9608314633369446,0.7790064215660095,0.6767283082008362,0.009574703872203827,70.67877160832468,0.6069529056549072
1116,4,0.9064040184020996,0.43232813477516174,0.6283756494522095,0.010437765158712864,60.202125636796545,0.5922191739082336
1117,4,0.9067313075065613,0.7080686092376709,0.811618983745575,0.010655904188752174,76.16613000352221,0.04825495183467865
1118,4,0.8179590106010437,0.3945654630661011,0.8257653713226318,0.009142977185547352,90.31690165736717,-0.04446543753147125
1119,4,0.9227768182754517,0.6008316874504089,0.7280233502388,0.00824028067290783,88.34933895302565,-0.0281300637871027
1120,4,0.8937754034996033,0.4299107491970062,0.7317643761634827,0.008687818422913551,84.22878340015741,0.020020540803670883
1121,4,0.8191907405853271,0.4720776081085205,0.6413913369178772,0.008798625320196152,72.89676666258796,-0.00912119448184967
1122,4,0.8612898588180542,0.4640401303768158,0.4219275116920471,0.007853150367736816,53.727165778648086,0.5938194990158081
1123,4,0.6900224089622498,0.4085831344127655,0.6000350713729858,0.007894610054790974,76.00566300407006,0.058627158403396606
1124,4,0.9303411245346069,0.5532480478286743,0.5975150465965271,0.007927842438220978,75.36918792884215,0.25658127665519714
1125,4,0.731505274772644,0.34562191367149353,0.6280487179756165,0.008228546939790249,76.3255921818471,0.08130288869142532
1126,4,1.0672529935836792,0.7417441606521606,0.776258111000061,0.008591418154537678,90.35273304559963,0.13079535961151123
1127,4,0.8340458869934082,0.44314607977867126,0.7066269516944885,0.008768935687839985,80.58297800887955,0.3760885000228882
1128,4,0.9896316528320312,0.3342391550540924,0.6014249324798584,0.009488480165600777,63.384748872663984,-0.18099811673164368
1129,4,0.8127238750457764,0.4803815484046936,0.6949402093887329,0.008664784952998161,80.2028224772355,-0.4373991787433624
1130,4,0.8688644766807556,0.6084327101707458,0.672630250453949,0.008167759515345097,82.35186763153979,0.2540806233882904
1131,4,0.8242286443710327,0.3178198039531708,0.4974156320095062,0.00767546845600009,64.80589880096048,0.5786192417144775
1132,4,0.7480006814002991,0.5191522836685181,0.5030716061592102,0.008037871681153774,62.5876632664778,0.3559080958366394
1133,4,0.7042385339736938,0.4692838191986084,0.7152470350265503,0.008392877876758575,85.22071279116321,-0.0448056124150753
1134,4,0.9393531084060669,0.7634260058403015,0.5248786807060242,0.0077500795014202595,67.72558663557403,0.7362584471702576
