step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
1319,4,0.7584542036056519,0.7829574942588806,0.9354713559150696,0.017776882275938988,52.62291449053641,0.17187225818634033
1320,4,0.7830426692962646,0.756367564201355,0.9945074915885925,0.01795738935470581,55.38151854617874,0.16554224491119385
1321,4,0.7192701101303101,0.7874085903167725,0.7913562655448914,0.016539564356207848,47.84625813000142,0.47505682706832886
1322,4,0.6898735761642456,0.46196991205215454,0.7646133303642273,0.014210235327482224,53.80722505597674,0.34197747707366943
1323,4,0.7445283532142639,0.4235672652721405,0.5181998610496521,0.014209840446710587,36.46767625526783,0.31760329008102417
1324,4,0.6557450890541077,0.6502584218978882,0.5640319585800171,0.013441881164908409,41.960790432554035,0.5157663822174072
1325,4,0.6292142868041992,0.5963940024375916,0.8584039211273193,0.013872431591153145,61.878403615610445,0.05371766537427902
1326,4,0.587090790271759,0.41121819615364075,0.5946211218833923,0.01420332957059145,41.86491054284755,0.34905868768692017
1327,4,0.5507633090019226,0.4246314764022827,0.5084825158119202,0.014534165151417255,34.98532667783378,0.26016440987586975
1328,4,0.81662917137146,1.0017585754394531,0.9686974883079529,0.01396636851131916,69.3592960491386,0.28851649165153503
1329,4,0.7906746864318848,0.6589124202728271,0.6746752858161926,0.01406167447566986,47.979725813134564,0.7442371845245361
1330,4,0.7242908477783203,0.6459821462631226,0.5227353572845459,0.015044432133436203,34.74610092612058,0.6792106628417969
1331,4,0.6382116079330444,0.6546903252601624,0.767553985118866,0.01525205560028553,50.32462542980087,0.30357298254966736
1332,4,0.8176359534263611,0.7064571380615234,0.8937249183654785,0.014653640799224377,60.989956735720156,0.13940966129302979
1333,4,0.8405770063400269,0.6578128933906555,0.7279518246650696,0.012794386595487595,56.8961879674488,0.4323984980583191
1334,4,0.859158992767334,0.7497493624687195,0.8647655248641968,0.013172365725040436,65.64997836495633,0.2504309415817261
1335,4,0.6859727501869202,0.7575803399085999,0.6957098841667175,0.012986503541469574,53.571762556805176,0.5739835500717163
1336,4,0.5771586298942566,0.5129128098487854,0.6309784650802612,0.013121693395078182,48.08666428046055,0.5647254586219788
1337,4,0.6765987873077393,0.38469958305358887,0.5491238832473755,0.012728193774819374,43.1423258446714,0.27756381034851074
1338,4,0.829370379447937,0.6622731685638428,0.6510549187660217,0.012119126506149769,53.721274254844054,0.3193526566028595
1339,4,0.5686955451965332,0.4925727844238281,0.8590140342712402,0.011714772321283817,73.32742034691984,-0.08686139434576035
1340,4,0.8547052145004272,0.7983842492103577,0.8915082812309265,0.010255499742925167,86.92977461638962,0.10839854180812836
1341,4,0.7520214319229126,0.8256974816322327,0.8810290694236755,0.012075704522430897,72.9588131100048,0.41183412075042725
1342,4,0.8499995470046997,0.8808645009994507,0.9632437229156494,0.01504563633352518,64.02146785705023,0.3642515242099762
1343,4,0.64784836769104,0.5789044499397278,1.280164122581482,0.018931139260530472,67.62213858151135,-0.517483651638031
1344,4,0.7641536593437195,0.9369009137153625,1.0027109384536743,0.016311217099428177,61.473704404855624,0.19127364456653595
1345,4,0.7282319068908691,0.8931109309196472,0.5516592264175415,0.016016792505979538,34.44255310241367,0.8192963004112244
1346,4,0.7314395904541016,0.7317911386489868,0.8738654851913452,0.016628237441182137,52.55310361560608,0.43570223450660706
1347,4,0.806789755821228,0.9139257073402405,0.959638774394989,0.01577257364988327,60.842243992443876,0.3363259732723236
1348,4,0.5780858397483826,0.4097571074962616,1.0417295694351196,0.016685273498296738,62.43407214999869,-0.10953556001186371
1349,4,0.769892692565918,0.8142982125282288,0.9986205697059631,0.017418308183550835,57.331662707002806,-0.2491433322429657
1350,4,0.7204273343086243,0.41069939732551575,0.8873084187507629,0.013320348225533962,66.61300468480763,0.06644026190042496
1351,4,0.773803174495697,0.7089762091636658,0.8983060121536255,0.01338687352836132,67.10349584243713,-0.2329040765762329
1352,4,0.7436617612838745,0.6525354385375977,0.864223837852478,0.011639541946351528,74.24895600151802,0.19623257219791412
1353,4,0.6707618236541748,0.5804305672645569,0.6231915950775146,0.011381186544895172,54.75629387315825,0.494168758392334
1354,4,0.7421741485595703,0.418938010931015,0.690684974193573,0.011690866202116013,59.079024791897886,0.07271402329206467
1355,4,0.7513300180435181,0.797605574131012,0.6535618305206299,0.011106044985353947,58.847396294766675,0.5754058957099915
1356,4,0.6812220215797424,0.5396599769592285,1.0176329612731934,0.013128040358424187,77.51598361138372,-0.1256513148546219
1357,4,0.7454888820648193,0.5276057720184326,0.6162881255149841,0.011602634564042091,53.11622305376508,0.33328282833099365
1358,4,0.7583168745040894,0.4971073567867279,0.7400476932525635,0.012587464414536953,58.79243578221366,-0.04229707643389702
1359,4,0.78536057472229,0.6784248948097229,0.9831918478012085,0.012052451260387897,81.5760899222724,-0.3844183683395386
1360,4,0.803569495677948,0.510570228099823,0.7693162560462952,0.011755253188312054,65.44446501681534,0.1863466501235962
1361,4,0.832116961479187,0.8187620639801025,0.8308495283126831,0.010820596478879452,76.78407839479135,0.2879450023174286
1362,4,0.7636159658432007,0.6513034701347351,0.8458512425422668,0.012621362693607807,67.01742617464397,0.3554561734199524
1363,4,0.619767427444458,0.4556768834590912,0.777648389339447,0.014738413505256176,52.763371652051525,0.04565703123807907
1364,4,0.7031559944152832,0.5630887150764465,0.5547626614570618,0.014321677386760712,38.7358719565836,0.4227597415447235
1365,4,0.7509803175926208,0.6046494245529175,0.7498881816864014,0.01527161244302988,49.103405713301605,0.17672230303287506
1366,4,0.6889992952346802,0.5197389721870422,0.5427877306938171,0.014734320342540741,36.83832834329571,0.5427213907241821
1367,4,0.7011187076568604,0.6169657707214355,0.9093732833862305,0.01431692112237215,63.51737748734329,-0.27472057938575745
1368,4,0.6828165054321289,0.4326328933238983,0.8100177049636841,0.014521458186209202,55.78074147766682,-0.16542582213878632
1369,4,0.7564065456390381,0.6075254082679749,0.6742041110992432,0.014051106758415699,47.98227802912669,0.1934807002544403
1370,4,0.8902342319488525,0.539143443107605,0.7027166485786438,0.012382250279188156,56.75193383546416,0.2533286511898041
1371,4,0.8136497735977173,0.6978775858879089,0.6751821041107178,0.012169448658823967,55.4817332353959,0.4276847243309021
1372,4,0.564525842666626,0.6155592799186707,0.8793055415153503,0.01294272392988205,67.93821349192324,0.10797388106584549
1373,4,0.6853737831115723,0.49002084136009216,0.5919646620750427,0.012460802681744099,47.5061420354814,0.44525644183158875
1374,4,0.6058850288391113,0.45024049282073975,0.7355933785438538,0.013436930254101753,54.7441539572855,-0.22268493473529816
1375,4,0.7687820196151733,0.7101534008979797,0.833903431892395,0.012915014289319515,64.56852568734811,0.01820104755461216
1376,4,0.5700873136520386,0.5952366590499878,0.8740836977958679,0.015375860035419464,56.847792304453186,0.1118997260928154
1377,4,0.639906644821167,0.5238896608352661,0.9388397336006165,0.014997662045061588,62.599072494086265,-0.4051029086112976
1378,4,0.6707592010498047,0.5122924447059631,0.8867702484130859,0.01514038909226656,58.56984539888954,-0.46473878622055054
1379,4,0.7777128219604492,1.0121341943740845,1.184930682182312,0.01381885726004839,85.74737113813727,-0.11301815509796143
1380,4,0.7177815437316895,0.7525850534439087,1.1050368547439575,0.01492480468004942,74.04028919863215,0.24267123639583588
1381,4,0.6688231229782104,0.6717139482498169,0.8451589345932007,0.015870582312345505,53.253177354164464,0.2999774217605591
1382,4,0.7795329093933105,0.515586793422699,0.7772133946418762,0.01901444047689438,40.874902187435715,0.16309557855129242
1383,4,0.8616876602172852,0.840091347694397,0.7750443816184998,0.018566975370049477,41.74316851137367,0.4281403422355652
1384,4,0.7010306119918823,0.5552539229393005,0.7460052371025085,0.02168113738298416,34.40803053478135,0.49043065309524536
1385,4,0.6969804167747498,0.6826443672180176,0.7654744982719421,0.022309092804789543,34.312219908269974,0.24846792221069336
1386,4,0.7195409536361694,0.5905832052230835,0.9175106287002563,0.023259524255990982,39.44666359476085,-0.033527687191963196
1387,4,0.9591917991638184,1.3220974206924438,1.2011808156967163,0.019867416471242905,60.45983972980914,0.41872894763946533
1388,4,0.5467036366462708,0.7172648310661316,1.3495115041732788,0.01715032011270523,78.68724871050885,0.23264338076114655
1389,4,0.5827029943466187,0.5246828198432922,0.9037626385688782,0.015587513335049152,57.97991117266481,-0.035906750708818436
1390,4,0.6736823320388794,0.49993449449539185,0.8120743036270142,0.013553413562476635,59.91658853200541,-0.2558799088001251
1391,4,0.4931528568267822,0.541483461856842,0.587074875831604,0.013251474127173424,44.302608917127976,0.36660030484199524
1392,4,0.7404680252075195,0.3574434816837311,0.4816393256187439,0.013303429819643497,36.20414676127864,0.4882303476333618
1393,4,0.6515198349952698,0.6207302212715149,0.6588881015777588,0.013102889060974121,50.28571168630305,0.1778881996870041
1394,4,0.7090475559234619,0.7496379017829895,0.8714401125907898,0.012542536482214928,69.47877838158772,0.20185431838035583
1395,4,0.7254114151000977,0.6513662934303284,0.8573912382125854,0.013123086653649807,65.33457111434427,0.25713780522346497
1396,4,0.6149046421051025,0.5438287854194641,0.956636905670166,0.0132176224142313,72.37586879771685,-0.2754223942756653
1397,4,0.6095700263977051,0.35593244433403015,0.6223293542861938,0.012965410016477108,47.99920353427356,0.09077999740839005
1398,4,0.8406158685684204,0.5534312129020691,0.6637994050979614,0.012161070480942726,54.58396167822421,-0.019431907683610916
1399,4,0.8355376124382019,0.5680361986160278,0.7392892837524414,0.012919789180159569,57.221466499448766,0.131060391664505
1400,4,0.6413130760192871,0.48073679208755493,0.7748546004295349,0.015143006108701229,51.169140054978946,-0.08537314832210541
1401,4,0.6317505836486816,0.683720588684082,0.7724765539169312,0.015386396087706089,50.205164972592186,0.15495112538337708
1402,4,0.8913207650184631,0.9146175384521484,0.6944451928138733,0.014256471768021584,48.71087349757672,0.6570356488227844
1403,4,0.7058416604995728,0.5728145837783813,0.748729944229126,0.01668374240398407,44.87781734452635,0.576482355594635
1404,4,0.8281503915786743,0.7137370109558105,0.7020859122276306,0.018008682876825333,38.98596677112447,0.42145252227783203
1405,4,0.8573800325393677,0.7421370148658752,0.7493638396263123,0.018783893436193466,39.893957137896216,0.4706914722919464
1406,4,0.5187731981277466,0.43442270159721375,0.7935555577278137,0.020444879308342934,38.81439189538222,0.17022256553173065
1407,4,0.6614600419998169,0.6494696140289307,0.6718983054161072,0.01872474141418934,35.882915045595894,0.2819240093231201
1408,5,0.4835861325263977,0.4004783630371094,0.6554614901542664,0.016801675781607628,39.0116735184108,0.2932811677455902
1409,5,0.5111747980117798,0.6014530062675476,0.559260368347168,0.014334030449390411,39.01626763817513,0.4345858693122864
1410,5,0.6649098992347717,0.9098217487335205,1.1816155910491943,0.011801877059042454,100.1209879697785,-0.18886010348796844
1411,5,0.6188791990280151,0.6238901019096375,1.0885281562805176,0.012067495845258236,90.20331726140519,0.028294123709201813
1412,5,0.6090734601020813,0.5865631103515625,0.6792536377906799,0.01182833407074213,57.42597678829868,0.3715110421180725
1413,5,0.7598490715026855,0.7526976466178894,1.0738834142684937,0.011875520460307598,90.42832420337375,-0.2747595012187958
1414,5,0.5423697233200073,0.5898195505142212,0.9530358910560608,0.012355925515294075,77.13189027211276,0.006941638886928558
1415,5,0.7533422708511353,0.7523664832115173,0.7220042943954468,0.01246677152812481,57.91429583566349,0.4424142837524414
1416,5,0.48688599467277527,0.45796439051628113,0.5481283664703369,0.01382911391556263,39.63582698190802,0.6897868514060974
1417,5,0.7078403234481812,0.6968585252761841,0.7531135678291321,0.01455468125641346,51.74373485487879,0.20079684257507324
1418,5,0.7955967783927917,0.733342170715332,0.8619257807731628,0.01525731198489666,56.492636555272014,0.27442947030067444
1419,5,0.7269864678382874,0.7619408965110779,0.8852763175964355,0.015181360766291618,58.313370667146316,0.2994384169578552
1420,5,0.7163596153259277,0.8004571199417114,0.8268957734107971,0.014094578102231026,58.66764988729305,0.4406690299510956
1421,5,0.6868166923522949,0.515773355960846,0.7709957957267761,0.014267269521951675,54.03947787910778,0.3782437741756439
1422,5,0.4736044406890869,0.474048912525177,0.7540158033370972,0.01475040428340435,51.11831437633467,-0.1590893268585205
1423,5,0.510434091091156,0.7686610817909241,0.6997194290161133,0.013049295172095299,53.62124312372043,0.4472699463367462
1424,5,0.5598454475402832,0.6725344061851501,0.8986689448356628,0.011327993124723434,79.33169935231606,0.22781315445899963
1425,5,0.6696558594703674,0.671631395816803,0.8371750712394714,0.010817612521350384,77.39000353240284,0.22418776154518127
1426,5,0.5290371775627136,0.35065412521362305,0.6241402626037598,0.012123468331992626,51.48198894178787,0.3916940987110138
1427,5,0.46195146441459656,0.6139124631881714,0.7018888592720032,0.012502220459282398,56.14113601323346,0.016720537096261978
1428,5,0.5642299652099609,0.6509590744972229,0.7667793035507202,0.012415085919201374,61.7619006860683,0.2661021053791046
1429,5,0.5151228904724121,0.3277107775211334,0.768736720085144,0.013874431140720844,55.4067199071633,-0.1401940882205963
1430,5,0.5455434322357178,0.6121782064437866,0.7401565313339233,0.013678901828825474,54.10935326505492,-0.1636829376220703
1431,5,0.539728045463562,0.5093585848808289,0.4601522982120514,0.012422033585608006,37.043234108236305,0.6774269342422485
1432,5,0.6236008405685425,0.5329539775848389,0.6180399060249329,0.011311477981507778,54.638298110584344,0.2974837124347687
1433,5,0.6304857730865479,0.6080896854400635,0.5508262515068054,0.01083435956388712,50.840684053241965,0.5406063795089722
1434,5,0.737908124923706,0.6709428429603577,0.6443115472793579,0.012594394385814667,51.15859703465056,0.49608662724494934
1435,5,0.49799200892448425,0.5108439326286316,0.6511857509613037,0.013947437517344952,46.68855839300179,0.41879725456237793
1436,5,0.4710017442703247,0.5567633509635925,0.6500301361083984,0.015790816396474838,41.16507467299233,0.26089611649513245
1437,5,0.5651819109916687,0.5748014450073242,0.8130737543106079,0.016300061717629433,49.88163654811337,-0.032351329922676086
1438,5,0.8161430954933167,0.6893688440322876,0.8222975730895996,0.014382701367139816,57.17267932492184,0.16334719955921173
1439,5,0.6006196737289429,0.6436716318130493,0.648521363735199,0.014163924381136894,45.786841717319604,0.5284355878829956
1440,5,0.6817087531089783,0.6475593447685242,0.8422146439552307,0.016149092465639114,52.152444216121424,0.14913137257099152
1441,5,0.45615309476852417,0.5187445878982544,0.5720012187957764,0.016128364950418472,35.46554288387026,0.537696361541748
1442,5,0.5818343758583069,0.7017336487770081,0.5109003782272339,0.01580778695642948,32.31953844237735,0.6874707937240601
1443,5,0.5871333479881287,0.610462486743927,0.7990049719810486,0.016764773055911064,47.65975473192157,0.26458340883255005
1444,5,0.6421152353286743,0.4227682948112488,0.7539465427398682,0.017836781218647957,42.26920392742351,-0.03300846368074417
1445,5,0.6815209984779358,0.8519350290298462,1.0216871500015259,0.017501333728432655,58.37767371647188,-0.19340580701828003
1446,5,0.6494992971420288,0.7614684700965881,0.9662784337997437,0.016877632588148117,57.252012612141336,0.28666654229164124
1447,5,0.6884981393814087,0.7073163986206055,0.5684916377067566,0.015350422821938992,37.034265720307204,0.7027007341384888
1448,5,0.6486148238182068,0.622808575630188,0.7155733704566956,0.017301520332694054,41.35898792110787,0.42692655324935913
1449,5,0.6927384734153748,0.5338517427444458,0.5951833128929138,0.017354896292090416,34.29483546750848,0.4791836440563202
1450,5,0.5378121137619019,0.5758423209190369,0.7202112674713135,0.018504127860069275,38.92165428804042,0.15921136736869812
1451,5,0.6262418031692505,0.6690043210983276,0.7011061906814575,0.016987821087241173,41.271107523496845,0.37328749895095825
1452,5,0.9004974365234375,0.8601497411727905,0.8304398655891418,0.017414074391126633,47.68785563545621,0.4325302243232727
1453,5,0.43153858184814453,0.5386093854904175,1.001686930656433,0.01766376942396164,56.708560138789124,0.028687339276075363
1454,5,0.7608245611190796,0.9360235929489136,0.8268156051635742,0.014891428872942924,55.52291940673753,0.4786425828933716
1455,5,0.5704366564750671,0.7278697490692139,1.164870262145996,0.014479925855994225,80.44725323395059,0.035968974232673645
1456,5,0.533527672290802,0.6670114398002625,0.9502413868904114,0.013449619524180889,70.6519158539753,0.07388296723365784
1457,5,0.5500509738922119,0.6574292778968811,0.9549147486686707,0.014440390281379223,66.12804294493523,-0.03961668536067009
1458,5,0.772183895111084,0.6862719655036926,0.704088568687439,0.013484533876180649,52.214527780686225,0.4515337347984314
1459,5,0.9522573947906494,0.9836002588272095,1.2740070819854736,0.014865429140627384,85.70267766462241,-0.13677853345870972
1460,5,0.6791937351226807,0.673935055732727,0.9153900146484375,0.014983195811510086,61.094443813197394,0.44028836488723755
1461,5,0.7211674451828003,0.5675694942474365,0.8407919406890869,0.01485403161495924,56.603618632556284,0.0907079428434372
1462,5,0.6089839935302734,0.6464203000068665,0.9925358295440674,0.014061219058930874,70.58675534349676,-0.33407026529312134
1463,5,0.5422966480255127,0.7868916988372803,1.0574668645858765,0.013166151009500027,80.3170846075563,-0.0797959417104721
1464,5,0.5966598987579346,0.5589820146560669,0.715671181678772,0.015159892849624157,47.20819525426361,0.4768287241458893
1465,5,0.5415973663330078,0.5798444747924805,0.7310345768928528,0.014048969373106956,52.034747708413796,0.17627431452274323
1466,5,0.6558390855789185,0.8328268527984619,0.8153285980224609,0.01439341064542532,56.645962385683625,0.3779788017272949
1467,5,0.6733964681625366,0.4558489918708801,1.1034425497055054,0.015832077711820602,69.69663551371082,-0.4164259135723114
1468,5,0.9213660955429077,0.8549317717552185,0.7716269493103027,0.015467451885342598,49.88714075403193,0.4404427707195282
1469,5,0.6210851073265076,0.7727426290512085,0.7191426753997803,0.014363118447363377,50.06870047303638,0.6137007474899292
1470,5,0.7093427181243896,0.7573147416114807,0.8837987184524536,0.014448762871325016,61.16777791449804,0.33283525705337524
1471,5,0.6041330099105835,0.5260049104690552,0.7105752825737,0.01509887631982565,47.061467855106265,0.4333980977535248
1472,5,0.563077449798584,0.46467360854148865,0.6466382741928101,0.016260847449302673,39.76657896883107,0.1523228883743286
1473,5,0.725104033946991,0.645000159740448,0.556434154510498,0.015500597655773163,35.897593555255945,0.5377247333526611
1474,5,0.6612564325332642,0.4960148334503174,0.7189393639564514,0.017093366011977196,42.05955476836428,0.2268967181444168
1475,5,0.5470224618911743,0.47405803203582764,0.8172571063041687,0.01646922156214714,49.62329902601787,-0.4192134141921997
1476,5,0.6227647066116333,0.4482526183128357,0.6634681224822998,0.01473289355635643,45.03311721790387,-0.03418537601828575
1477,5,0.7180850505828857,0.5593008399009705,0.6806075572967529,0.01503078080713749,45.28091827229367,0.1007571667432785
1478,5,0.5394877791404724,0.5178079009056091,0.6280505061149597,0.0151425302028656,41.47592890361918,0.3219756484031677
1479,5,0.6942895650863647,0.5145050287246704,0.8037989735603333,0.014834627509117126,54.183967414505766,-0.21254870295524597
1480,5,0.4935055077075958,0.39196455478668213,0.5480982661247253,0.014885387383401394,36.82122957282969,0.29241132736206055
1481,5,0.6477515697479248,0.8975851535797119,1.0268714427947998,0.013324287720024586,77.06764251657161,-0.13525289297103882
1482,5,0.77610182762146,0.6140942573547363,0.8240777254104614,0.01329884398728609,61.96611722028569,0.45688048005104065
1483,5,0.6445927619934082,0.855069637298584,0.7680466175079346,0.012991068884730339,59.12112577670142,0.49358871579170227
1484,5,0.3739786446094513,0.4641331434249878,0.7695823907852173,0.014009322039783001,54.933592689196104,0.4463803768157959
1485,5,0.5847444534301758,0.8766651153564453,0.8925392627716064,0.013750961050391197,64.90740970764475,0.23020385205745697
1486,5,0.7522892951965332,0.8082011938095093,1.0142018795013428,0.015511169098317623,65.38526355252908,0.2774266302585602
1487,5,0.5320148468017578,0.5530662536621094,0.7105777859687805,0.015629129484295845,45.46496250368706,0.5080113410949707
1488,5,0.6357367038726807,0.43454375863075256,0.5626934766769409,0.015908321365714073,35.371015190180216,0.3705023229122162
1489,5,0.6293108463287354,0.9566236138343811,0.7918294072151184,0.014885985292494297,53.1929456906268,0.5736939907073975
1490,5,0.739669919013977,1.084334135055542,0.916456937789917,0.01567653752863407,58.460418068464236,0.6030155420303345
1491,5,0.6309097409248352,0.5726074576377869,0.9938439130783081,0.017702549695968628,56.14128643314214,0.41547396779060364
1492,5,0.6809568405151367,0.9619035720825195,1.0458354949951172,0.017431041225790977,59.99845226960387,0.14466936886310577
1493,5,0.5230608582496643,0.666904866695404,1.198302984237671,0.01774073764681816,67.5452739391921,-0.05137132853269577
1494,5,1.0190485715866089,0.9305184483528137,1.1284929513931274,0.016579734161496162,68.06459864802149,0.029916636645793915
1495,5,0.6232622861862183,0.546286940574646,0.7712177634239197,0.017335299402475357,44.48828632944149,0.5601844191551208
1496,5,0.6785004138946533,0.49276793003082275,0.779604971408844,0.01641143672168255,47.503761226391674,-0.1235811710357666
1497,5,0.46781450510025024,0.42670032382011414,0.5957754850387573,0.015760507434606552,37.80179588193763,0.1663263589143753
1498,5,0.7133163213729858,0.8705452680587769,0.7425581812858582,0.014552898705005646,51.02476120653862,0.5229734778404236
1499,5,0.9164761900901794,0.9432086944580078,0.7662169337272644,0.015143035911023617,50.5986341331651,0.6457164287567139
1500,5,0.583399772644043,0.6425536870956421,0.8562415242195129,0.016301756724715233,52.52449405783107,0.46972739696502686
1501,5,0.680094301700592,0.6805211305618286,0.9118833541870117,0.017280327156186104,52.770028364918474,0.050829604268074036
1502,5,0.6629496216773987,0.7127107381820679,0.8448598384857178,0.016173047944903374,52.23875186445355,0.26522645354270935
1503,5,0.5466652512550354,0.43970534205436707,0.8562105894088745,0.014859538525342941,57.62026781306886,-0.050735533237457275
1504,5,0.6463216543197632,0.5462921857833862,0.8769723773002625,0.014179742895066738,61.846846151587776,-0.5772194266319275
1505,5,0.5754674673080444,0.5529206991195679,0.802152156829834,0.01281946524977684,62.57298110338867,-0.06504027545452118
1506,5,0.5922024250030518,0.5845736861228943,0.7989134788513184,0.01244601421058178,64.1903074618114,0.014208350330591202
1507,5,0.5995749235153198,0.9639552235603333,1.2593793869018555,0.013459364883601665,93.5690055060645,-0.2795909345149994
1508,5,0.63123619556427,0.690498948097229,1.0471651554107666,0.012792089022696018,81.86037116790402,0.23245112597942352
1509,5,0.7618423104286194,0.7850885987281799,0.7203121781349182,0.012643820606172085,56.96950317242698,0.5296995043754578
1510,5,0.6810578107833862,0.6073514819145203,0.8117823600769043,0.012676006183028221,64.04086179476558,0.3421058654785156
1511,5,0.557010293006897,0.868827760219574,1.0041121244430542,0.013106252998113632,76.61321085344338,0.10943672060966492
1512,5,0.5637507438659668,0.568026602268219,0.7805961966514587,0.013747615739703178,56.78047826119356,0.4743351936340332
1513,5,0.5730228424072266,0.5823085308074951,0.715535044670105,0.013603116385638714,52.600817664511084,0.22636333107948303
1514,5,0.6473414301872253,0.6371840238571167,0.6969875693321228,0.013629097491502762,51.13967155687813,0.34941887855529785
1515,5,0.6249046921730042,0.6524777412414551,0.9476518034934998,0.013046267442405224,72.63777227295516,-0.07975185662508011
1516,5,0.8370901346206665,0.8666455745697021,1.003421664237976,0.01269578281790018,79.0358246222691,0.1502709984779358
1517,5,0.7620604038238525,0.7615454792976379,0.9275090098381042,0.01308291032910347,70.89470052965375,0.35663655400276184
1518,5,0.7226237654685974,0.8719468116760254,0.9695443511009216,0.014147132635116577,68.53292296802816,0.3013630509376526
1519,5,0.4484652876853943,0.6903349161148071,1.1326375007629395,0.01823001727461815,62.13035806279366,-0.038222093135118484
1520,5,0.6830995678901672,0.7397093772888184,0.7435948848724365,0.016632363200187683,44.70771085999647,0.4609825611114502
1521,5,0.5531023740768433,0.49440211057662964,0.6330023407936096,0.014287774451076984,44.30377473840197,0.5344498753547668
1522,5,0.7267666459083557,1.045406460762024,1.0370585918426514,0.01510463748127222,68.65829074868356,0.25328123569488525
1523,5,0.7079298496246338,0.8194108009338379,1.612228274345398,0.016520464792847633,97.58976484992091,-0.4873654246330261
1524,5,0.7796257734298706,0.8007943630218506,1.1233338117599487,0.01418735459446907,79.17852509289361,0.038729093968868256
1525,5,0.5950894951820374,0.7110037207603455,1.1550337076187134,0.015117754228413105,76.40246627689463,-0.16448542475700378
1526,5,0.7005675435066223,0.6509608030319214,0.786461353302002,0.014048047363758087,55.983677513143746,0.3357076644897461
1527,5,0.4665661156177521,0.44929951429367065,0.8227583765983582,0.01365971565246582,60.232467317124254,-0.08771860599517822
1528,5,0.6593250632286072,0.4608648717403412,0.6089429259300232,0.012027525343000889,50.62911185503192,0.10493015497922897
1529,5,0.5100059509277344,0.5135437846183777,0.6383258700370789,0.01275382936000824,50.04974208284895,0.14505963027477264
1530,5,0.7179211378097534,0.9154964685440063,1.0448399782180786,0.012467456981539726,83.80538066144113,0.010816279798746109
1531,5,0.5809267163276672,0.508371889591217,0.8714696168899536,0.012623865157365799,69.03350170700031,0.3621693551540375
1532,5,0.8727877736091614,0.48913076519966125,0.6327252388000488,0.012902330607175827,49.03960827419421,0.1957479566335678
1533,5,0.5338817834854126,0.4676283001899719,0.6811842322349548,0.012144976295530796,56.087736662410975,-0.013305718079209328
1534,5,0.5638508796691895,0.4236311614513397,0.6124481558799744,0.011603964492678642,52.77921664327652,0.05816904455423355
1535,5,0.552837610244751,0.5350577235221863,0.5487079620361328,0.010889910161495209,50.386821736717984,0.3632413446903229
1536,5,0.7139849662780762,0.8434564471244812,0.8042500615119934,0.011820128187537193,68.04072246525818,0.38875341415405273
1537,5,0.500702977180481,0.5419731140136719,0.817379891872406,0.012789414264261723,63.91065884514062,0.36865150928497314
1538,5,0.7485320568084717,0.8637917637825012,0.8122588396072388,0.013781929388642311,58.9365114783291,0.4059651494026184
1539,5,0.6384576559066772,0.47063156962394714,0.9600728154182434,0.015819238498806953,60.69020424027678,0.056442342698574066
1540,5,0.5642271637916565,0.583048403263092,0.8346638679504395,0.0144569156691432,57.73457403033371,-0.24639908969402313
1541,5,0.8071078062057495,0.5020049810409546,0.7562799453735352,0.014048745855689049,53.832559371645196,0.03415700048208237
1542,5,0.6931406259536743,0.7431986331939697,0.9699466824531555,0.013640630058944225,71.10717600739835,-0.18285618722438812
1543,5,0.6269544363021851,0.5304346084594727,0.9452290534973145,0.012644758448004723,74.75263820847971,-0.07578686624765396
1544,5,0.5934325456619263,0.6549831628799438,0.8473435044288635,0.011676072143018246,72.57093773059084,-0.010976720601320267
1545,5,0.6582357287406921,0.38828375935554504,0.6367639899253845,0.013143728487193584,48.446222131399544,0.3426772952079773
1546,5,0.6388939023017883,0.7367510199546814,0.7403517961502075,0.0126217445358634,58.656851598174356,0.25421473383903503
1547,5,0.6580454111099243,0.671031653881073,0.9871181845664978,0.0136897386983037,72.10642995609638,0.018895458430051804
1548,5,0.6208775043487549,0.637445330619812,0.9154548645019531,0.013545713387429714,67.58262472550807,0.02169795334339142
1549,5,0.48792701959609985,0.4516701102256775,0.865052342414856,0.012226507067680359,70.75220564845881,-0.239607572555542
1550,5,0.6509966254234314,0.5611574053764343,0.7025729417800903,0.011368443258106709,61.800276944611,0.04989952966570854
1551,5,0.5329055786132812,0.6333640813827515,0.9978201985359192,0.012142445892095566,82.17621123479543,-0.3933374583721161
1552,5,0.5914653539657593,0.5908358693122864,0.7275333404541016,0.012358151376247406,58.870725750489996,0.2951948344707489
1553,5,0.4635658860206604,0.6090707778930664,0.7585563659667969,0.012244317680597305,61.95170574256064,0.20097559690475464
1554,5,0.6227923631668091,0.5172134041786194,0.7099548578262329,0.01159715373069048,61.21802593229599,0.21338514983654022
1555,5,0.6173763871192932,0.5767221450805664,0.8442214131355286,0.013436608947813511,62.82994588994908,-0.1887294203042984
1556,5,0.6310549974441528,0.6551164388656616,0.8871210217475891,0.012815535068511963,69.22231627513267,-0.0333467572927475
1557,5,0.6278548240661621,0.5195768475532532,0.7180995345115662,0.011442587710916996,62.756742849910694,0.26950597763061523
1558,5,0.6041408777236938,0.5932608842849731,0.6278733611106873,0.011606119573116302,54.098474270854,0.3693389594554901
1559,5,0.6689562797546387,0.46720612049102783,0.7506644129753113,0.012640496715903282,59.38567366825737,0.012163586914539337
