step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
910,3,0.7916107177734375,1.78159761428833,2.504535675048828,0.0015087277861312032,1660.0315166668686,-0.4087319076061249
911,3,0.6367189884185791,1.0946542024612427,2.4545180797576904,0.001632401254028082,1503.624230685298,-0.423616498708725
912,3,0.6492645740509033,1.2346879243850708,1.64202082157135,0.0014855294721201062,1105.3438200912324,0.009799881838262081
913,3,0.5793581008911133,1.188414216041565,1.3679157495498657,0.0013607845176011324,1005.2405298976392,0.36310717463493347
914,3,0.5820291042327881,1.1090608835220337,1.238914966583252,0.001373856794089079,901.7788257943589,0.42011168599128723
915,3,0.6042848229408264,1.277709722518921,1.0140438079833984,0.001433175872080028,707.5501532911479,0.647212028503418
916,3,0.6186151504516602,0.9606537818908691,1.6015115976333618,0.0015821694396436214,1012.2250863308908,-0.003846334759145975
917,3,0.5982252955436707,1.2001476287841797,1.3081424236297607,0.001538697979412973,850.1619168492239,0.2827470004558563
918,3,0.6619681715965271,1.1110084056854248,1.625466227531433,0.0015321419341489673,1060.9109974098471,0.012207252904772758
919,3,0.5280901193618774,1.4629029035568237,1.5586743354797363,0.0013933830196037889,1118.6259008115,0.29070332646369934
920,3,0.7849562764167786,1.5375419855117798,1.9391894340515137,0.0012505230261012912,1550.7027008509008,0.16531157493591309
921,3,0.535622239112854,0.8580397963523865,1.5475752353668213,0.0012659415369853377,1222.4697508955703,0.2672980725765228
922,3,0.5712885856628418,1.0424727201461792,0.7678576111793518,0.0012591348495334387,609.8295281588582,0.6894354820251465
923,3,0.5531677007675171,1.5447272062301636,1.5386831760406494,0.0014597278786823153,1054.0890521523822,0.34321606159210205
924,3,0.7201458811759949,1.015082597732544,2.060391426086426,0.0015056104166433215,1368.4758044381488,-0.264229953289032
925,3,0.5893982648849487,1.3853038549423218,1.5613857507705688,0.0013746654149144888,1135.829659952342,0.18188539147377014
926,3,0.6302562952041626,1.4876898527145386,1.958223581314087,0.001405122922733426,1393.631510547631,0.07221326231956482
927,3,0.5731708407402039,1.1421104669570923,1.8469551801681519,0.001455384073778987,1269.05001466206,0.031308650970458984
928,3,0.5301005840301514,1.4042571783065796,2.0002615451812744,0.0015097089344635606,1324.931912052319,-0.22592763602733612
929,3,0.5390963554382324,1.2097314596176147,1.1408365964889526,0.0013292504008859396,858.2555970858388,0.6280648708343506
930,3,0.50077223777771,1.75288724899292,1.7600682973861694,0.0012460547732189298,1412.512784521815,0.33912020921707153
931,3,0.6505908370018005,1.9559142589569092,2.724980592727661,0.0012889454374089837,2114.1163261381885,-0.07690021395683289
932,3,0.7918652892112732,1.2522048950195312,2.3524575233459473,0.001353691448457539,1737.8092518989095,-0.028670161962509155
933,3,0.46616697311401367,0.9005479216575623,1.7465490102767944,0.001537487842142582,1135.9758187374498,-0.29770687222480774
934,3,0.6733505725860596,1.5334643125534058,1.4181265830993652,0.001427662675268948,993.3204864603003,0.4168901741504669
935,3,0.39151328802108765,0.6848418712615967,1.832050085067749,0.0015384659636765718,1190.8291300053074,-0.2551402151584625
936,3,0.6390402317047119,1.3898065090179443,1.5138410329818726,0.0013960250653326511,1084.3938769975794,0.05718439817428589
937,3,0.5161383152008057,0.6429916620254517,1.439239501953125,0.0012636365136131644,1138.966377156871,0.15307679772377014
938,3,0.5614343881607056,1.188367486000061,1.0184458494186401,0.00113594566937536,896.5621128505809,0.5159094333648682
939,3,0.5746262669563293,1.296667456626892,1.5397089719772339,0.0011776079190894961,1307.4886360884082,0.2345552146434784
940,3,0.7594485282897949,1.436181664466858,1.0658060312271118,0.0010956324404105544,972.7769933753823,0.7002342343330383
941,3,0.6724303960800171,1.4488557577133179,1.155354380607605,0.001283140736632049,900.4112702712143,0.6792892813682556
942,3,0.5872661471366882,1.0864057540893555,1.434894323348999,0.0014018442016094923,1023.576173230635,0.38770776987075806
943,3,0.526268482208252,1.1394037008285522,1.7805715799331665,0.0014438959769904613,1233.1716469246242,-0.27948200702667236
944,3,0.6615489721298218,1.0849895477294922,1.35319983959198,0.0013253283686935902,1021.0298606419052,0.26058557629585266
945,3,0.6300003528594971,1.9634760618209839,2.2046916484832764,0.0012884639436379075,1711.1007718682838,0.04031602293252945
946,3,0.6094761490821838,1.3762799501419067,2.280592918395996,0.0013627391308546066,1673.5359444516582,0.10144737362861633
947,3,0.567364513874054,1.4204970598220825,1.9177165031433105,0.0014194311806932092,1351.0457775112093,0.05992872267961502
948,3,0.6367349624633789,1.2233389616012573,1.6729254722595215,0.0015094709815457463,1108.2859443554141,0.20592431724071503
949,3,0.7566842436790466,1.4254835844039917,1.5675736665725708,0.001527908956632018,1025.9601265954916,0.30715784430503845
950,3,0.5547308921813965,0.8833847641944885,1.3107978105545044,0.0014890796737745404,880.2737916849509,0.4344574809074402
951,3,0.6354899406433105,1.6147167682647705,1.0590978860855103,0.001364080235362053,776.4190541214061,0.7942949533462524
952,3,0.6833555698394775,1.1280187368392944,1.788399577140808,0.0015311044408008456,1168.0454510375425,0.18704067170619965
953,3,0.5314525365829468,1.2773252725601196,1.6658128499984741,0.001529526081867516,1089.1039190155914,0.04478421062231064
954,3,0.6888284087181091,0.7174645662307739,1.4203095436096191,0.0015264041721820831,930.4937509304658,0.07040108740329742
955,3,0.6464395523071289,1.6524978876113892,1.4712576866149902,0.0014182329177856445,1037.3879129192233,0.45584410429000854
956,3,0.47541365027427673,1.1401656866073608,1.2191357612609863,0.0014651073142886162,832.11362701642,0.675231397151947
957,3,0.6251382231712341,1.1743370294570923,0.9780182242393494,0.0015242600347846746,641.6347617337547,0.643243134021759
958,3,0.5942133069038391,1.4947474002838135,1.947857141494751,0.0017449753358960152,1116.2662883682303,-0.05150285363197327
959,3,0.5694466829299927,1.1460864543914795,2.131619453430176,0.001670044381171465,1276.384913755966,-0.2907046675682068
960,3,0.5517613887786865,1.118163824081421,1.639923334121704,0.0016509974375367165,993.2924769213846,-0.04898267239332199
961,3,0.6352584958076477,1.2958979606628418,1.4380074739456177,0.0015749492449685931,913.0500417962953,0.29736417531967163
962,3,0.5172603130340576,1.1132949590682983,1.5001235008239746,0.0016176524804905057,927.3459651662056,0.2316487729549408
963,3,0.724938690662384,1.5021662712097168,0.9527035355567932,0.0013892578426748514,685.7643745400604,0.7738449573516846
964,3,0.7681589126586914,1.2280259132385254,1.587976336479187,0.0013499207561835647,1176.3478183479765,0.33687925338745117
965,3,0.5923858284950256,1.0426571369171143,1.3250197172164917,0.001579006901010871,839.1475150413984,0.3278263807296753
966,3,0.5737382173538208,0.6250450015068054,1.2671940326690674,0.0015853442018851638,799.3179217246465,-0.09817720949649811
967,3,0.6135271191596985,1.1365618705749512,1.0631535053253174,0.001527557265944779,695.9827490773431,0.38862407207489014
968,3,0.5926504135131836,1.1522853374481201,1.3881114721298218,0.0014177492121234536,979.0952167420065,0.26445430517196655
969,3,0.7065373659133911,0.9204683303833008,1.2236357927322388,0.0013557831989601254,902.530576917281,0.31949445605278015
970,3,0.5558809041976929,0.8690670132637024,1.0831520557403564,0.0013212170451879501,819.8138675892365,0.2683430016040802
971,3,0.6481146216392517,1.7957037687301636,2.2750234603881836,0.0012872451916337013,1767.358289760514,-0.383157342672348
972,3,0.6589866876602173,1.3529810905456543,2.09623122215271,0.001239848555997014,1690.7155410339958,0.1360177993774414
973,3,0.45865246653556824,0.787956953048706,1.3662817478179932,0.001318545313552022,1036.2038632842844,0.2742299437522888
974,3,0.6303123831748962,0.8492918014526367,1.2800644636154175,0.0013268807670101523,964.7170231427609,-0.2214510440826416
975,3,0.5116804838180542,0.9867007732391357,1.2532169818878174,0.0012349736643955112,1014.77223200645,0.07417811453342438
976,3,0.5362013578414917,0.7428117394447327,1.179437279701233,0.0013058304321020842,903.208602515575,0.09160143882036209
977,3,0.6342025995254517,0.876296877861023,0.8356717228889465,0.001281977747566998,651.8613325971737,0.47725892066955566
978,3,0.4714829921722412,1.3131190538406372,1.5227292776107788,0.0012976961443200707,1173.4097263644214,0.0753784328699112
979,3,0.5648343563079834,1.1728285551071167,1.7597439289093018,0.0014621606096625328,1203.52300375227,0.0010096579790115356
980,3,0.5547459125518799,1.494606614112854,1.5113502740859985,0.0014423310058191419,1047.8525858408339,0.37799710035324097
981,3,0.5988575220108032,1.4633312225341797,1.8417878150939941,0.0014983536675572395,1229.207666369352,0.22472742199897766
982,3,0.6422908306121826,0.9732540249824524,1.7737853527069092,0.0015320621896535158,1157.7763387712482,-0.020275888964533806
983,3,0.49478447437286377,1.28427255153656,1.2248914241790771,0.0014664892805740237,835.2542636381368,0.43851521611213684
984,3,0.5286933779716492,1.664139747619629,1.4399383068084717,0.001315037370659411,1094.9790013088605,0.5486820340156555
985,3,0.5983201265335083,1.6351280212402344,1.4882676601409912,0.0012820499250665307,1160.8500036094608,0.593158483505249
986,3,0.6453151702880859,1.6634907722473145,1.5214383602142334,0.0014582499861717224,1043.331647277019,0.5746411681175232
987,3,0.618254542350769,1.1851264238357544,2.028635263442993,0.0017363019287586212,1168.3654955641139,0.014295224100351334
988,3,0.6346436738967896,1.4982210397720337,1.622968077659607,0.0016420851461589336,988.3580528427261,0.28586843609809875
989,3,0.5700448751449585,1.6465885639190674,1.8240150213241577,0.0013896097661927342,1312.6095294520064,0.33014199137687683
990,3,0.7486618757247925,1.3800019025802612,1.1091639995574951,0.0013333549723029137,831.8594992313222,0.7449329495429993
991,3,0.6530811786651611,1.0756020545959473,1.5133804082870483,0.0014171410584822297,1067.9109177091318,0.25971436500549316
992,3,0.5161265730857849,1.0696966648101807,1.168846845626831,0.0014369547134265304,813.4194033433557,0.406307190656662
993,3,0.6461692452430725,0.9929682016372681,1.0022094249725342,0.0013733655214309692,729.7470406336462,0.5299565196037292
994,3,0.4677174687385559,0.8329877853393555,1.241584300994873,0.0013049679109826684,951.4289895909653,0.08361604064702988
995,3,0.6977922320365906,1.6541603803634644,1.735791802406311,0.001385970157571137,1252.40200369698,0.15136942267417908
996,3,0.6394506692886353,1.5073217153549194,1.9227153062820435,0.0013808211078867316,1392.4434492637863,0.26298555731773376
997,3,0.5011954307556152,1.3556952476501465,1.635067105293274,0.0012977428268641233,1259.9315299197328,0.35148170590400696
998,3,0.6713847517967224,1.77450692653656,1.5042022466659546,0.0011921924306079745,1261.710952064061,0.5661908388137817
999,3,0.536236047744751,0.8858140707015991,2.1108062267303467,0.0013019910547882318,1621.2140774451543,-0.1660308539867401
1000,3,0.7216427326202393,1.7439982891082764,1.9606716632843018,0.001326747820712626,1477.8028142764772,-0.005837273318320513
1001,3,0.7130553722381592,1.3164221048355103,2.4408090114593506,0.001357271452434361,1798.320451728053,-0.25765109062194824
1002,3,0.5840317010879517,1.0525643825531006,2.0747272968292236,0.0013427966041490436,1545.0793444209064,-0.5281516313552856
1003,3,0.6261834502220154,0.6833564639091492,1.1817872524261475,0.001277940347790718,924.7593242276148,0.1239069253206253
1004,3,0.5715590715408325,1.0958294868469238,1.2685526609420776,0.001224135747179389,1036.2843041427657,0.039121754467487335
1005,3,0.611752986907959,1.6144332885742188,1.6392428874969482,0.00112894584890455,1452.0119712451706,0.3165709972381592
1006,3,0.4229699373245239,0.5782740116119385,1.5014210939407349,0.00116958306171,1283.7233567195885,0.3676851987838745
1007,3,0.5916849374771118,1.1284435987472534,1.0297647714614868,0.001133016194216907,908.8703027525717,0.4194086194038391
1008,3,0.5218874216079712,0.9030479192733765,1.211181640625,0.0012519574956968427,967.4303199493631,0.30514979362487793
1009,3,0.5967985391616821,0.9969903826713562,1.1000431776046753,0.0011825442779809237,930.2342399245205,0.3328723609447479
1010,3,0.5237320065498352,0.9195206165313721,1.421724557876587,0.0011763520305976272,1208.587668399146,-0.09915027022361755
1011,3,0.5336718559265137,1.1507763862609863,1.1959009170532227,0.001055642613209784,1132.86532969427,0.3494856655597687
1012,3,0.7375127077102661,1.2837613821029663,0.8399515748023987,0.0009875178802758455,850.5684723073299,0.7672026753425598
1013,3,0.6460554003715515,1.569696307182312,1.2406100034713745,0.0010721642756834626,1157.1081331548137,0.6383946537971497
1014,3,0.5474897027015686,0.7501157522201538,1.5786689519882202,0.0013259337283670902,1190.6092425391257,0.22694121301174164
1015,3,0.6204124093055725,1.5943251848220825,1.8934845924377441,0.001284116879105568,1474.5422502012605,-0.2009894996881485
1016,3,0.6157238483428955,1.0514074563980103,1.738533616065979,0.0013533406890928745,1284.6237684845594,0.18637366592884064
1017,3,0.5265821218490601,1.0029511451721191,0.8350139260292053,0.0012664652895182371,659.3263415429603,0.6705103516578674
1018,3,0.5089633464813232,1.1248490810394287,1.1102761030197144,0.001200186088681221,925.0866290574149,0.46025189757347107
1019,3,0.6056004762649536,1.261519432067871,1.2718098163604736,0.0011311756679788232,1124.3256484051983,0.4366454780101776
1020,3,0.7477999925613403,2.020078420639038,1.8927466869354248,0.0010957708582282066,1727.3197883687824,0.40999919176101685
1021,3,0.6600120067596436,2.1355409622192383,2.1944546699523926,0.0012449456844478846,1762.6910935681515,0.44340020418167114
1022,3,0.7332392930984497,1.187882661819458,1.9115557670593262,0.0015443828888237476,1237.7473105229942,0.4567922353744507
1023,3,0.5669625997543335,0.9701886177062988,1.5836174488067627,0.0015729842707514763,1006.7598756408457,-0.06746950000524521
1024,3,0.7427225112915039,1.7871482372283936,1.552005410194397,0.001399077707901597,1109.3060817344935,0.49785855412483215
1025,3,0.652975857257843,1.219046950340271,1.7760212421417236,0.001172226038761437,1515.0842784709432,0.3501585125923157
1026,3,0.6473034024238586,1.3466169834136963,0.9126599431037903,0.001068311044946313,854.3017011956993,0.7512551546096802
1027,3,0.5151476860046387,1.504007339477539,1.320578932762146,0.0010899701155722141,1211.5735228840347,0.575584352016449
1028,3,0.5169569253921509,1.1183125972747803,0.9215248227119446,0.001201471546664834,766.9967926165261,0.791775107383728
1029,3,0.6729663610458374,1.4005483388900757,1.7334920167922974,0.0013802743051201105,1255.903997025758,0.06613384932279587
1030,3,0.7485212087631226,1.2664552927017212,1.8545317649841309,0.0014317305758595467,1295.3077878292522,0.03556239977478981
1031,3,0.6071115732192993,1.0588576793670654,1.2099947929382324,0.0013332406524568796,907.5591797388332,0.47017350792884827
1032,3,0.4956119954586029,1.4551255702972412,1.6625295877456665,0.001248056534677744,1332.0947741962204,0.15400268137454987
1033,3,0.6904097199440002,1.7809996604919434,1.037319540977478,0.0010090724099427462,1027.9931655611658,0.8128867745399475
1034,3,0.6585180759429932,1.6795707941055298,1.6618484258651733,0.0011235453421249986,1479.111134689112,0.5400930643081665
1035,3,0.5074470043182373,1.3110796213150024,1.3771132230758667,0.0011835157638415694,1163.5782683670388,0.6002237200737
1036,3,0.5941344499588013,1.370214819908142,1.610173225402832,0.0013053102884441614,1233.555913607366,0.27937182784080505
1037,3,0.5574836730957031,1.3145380020141602,1.5535714626312256,0.0012658482883125544,1227.2967281902495,0.33086708188056946
1038,3,0.6344035267829895,1.2819874286651611,1.4715689420700073,0.0011915825307369232,1234.9702216261337,0.3578126132488251
1039,3,0.7345685958862305,1.116761565208435,1.1936886310577393,0.0012489997316151857,955.7156825919258,0.5119024515151978
1040,3,0.4919646084308624,1.5616247653961182,1.4863156080245972,0.0012196882162243128,1218.6029087217557,0.42337316274642944
1041,3,0.5735060572624207,0.9775260090827942,1.4355387687683105,0.0012524547055363655,1146.1801871338246,0.4367614984512329
1042,3,0.7027560472488403,1.0799763202667236,1.374548077583313,0.0013612050097435713,1009.8023940142972,0.11012721061706543
1043,3,0.6493263244628906,1.4245585203170776,1.5956541299819946,0.0013465614756569266,1184.9842423299292,0.2111174464225769
1044,3,0.5363432168960571,1.058597445487976,1.5397452116012573,0.00122070184443146,1261.3606005636793,0.2583431005477905
1045,3,0.5806533098220825,1.7130752801895142,1.556071162223816,0.0011144874151796103,1396.2213848534489,0.45049241185188293
1046,3,0.6648950576782227,1.2882723808288574,1.2380692958831787,0.0010712652001529932,1155.7075649487758,0.6936079263687134
1047,3,0.7312494516372681,1.362758994102478,1.489550232887268,0.0012086733477190137,1232.3844450598006,0.3696725368499756
1048,3,0.6106919050216675,1.2427682876586914,1.339476227760315,0.0013616682263091207,983.7023453143513,0.4745495617389679
1049,3,0.4931097626686096,0.8949875235557556,1.7612208127975464,0.001454332028515637,1211.0170018019444,-0.3400379419326782
1050,3,0.5216502547264099,0.7696146368980408,1.0544520616531372,0.0012608414981514215,836.3081824314305,0.20429900288581848
1051,3,0.6007099747657776,1.3036117553710938,1.4167762994766235,0.0012656648177653551,1119.3929700740748,0.14176294207572937
1052,3,0.5955329537391663,1.293404221534729,1.791650414466858,0.001114988699555397,1606.8776438552968,0.04812527447938919
1053,3,0.7388759851455688,1.1442803144454956,1.4075071811676025,0.001015961985103786,1385.3935499602558,0.33823806047439575
1054,3,0.48637357354164124,0.6697131991386414,1.0816582441329956,0.0010475505841895938,1032.5594395709188,0.3835824728012085
1055,3,0.7335795164108276,1.958844780921936,1.883784532546997,0.0010526662226766348,1789.5364095155078,0.2808762788772583
1056,4,0.45288172364234924,0.7472050786018372,1.9895365238189697,0.001352147664874792,1471.3899786997001,0.1493288278579712
1057,4,0.32410651445388794,0.9027031660079956,0.9770231246948242,0.0013374914415180683,730.4892535131976,0.31031250953674316
1058,4,0.4357548952102661,1.1439939737319946,1.4106500148773193,0.0012509542284533381,1127.6591763244821,0.06471545249223709
1059,4,0.4309738874435425,0.9445540904998779,1.1364343166351318,0.0011137633118778467,1020.3553165340497,0.4208087623119354
1060,4,0.3017815351486206,0.8268958926200867,1.0738375186920166,0.001046835328452289,1025.7941144187876,0.2706699073314667
1061,4,0.37827256321907043,1.1069837808609009,1.0801787376403809,0.0009739661472849548,1109.0516242802753,0.40551435947418213
1062,4,0.376143217086792,0.6917518973350525,1.3229584693908691,0.0009495493141002953,1393.248828413279,-0.030222298577427864
1063,4,0.3047073781490326,0.70245760679245,0.788016676902771,0.0009427223121747375,835.894798209368,0.3611629605293274
1064,4,0.36379769444465637,0.9667879343032837,1.18678879737854,0.0009572694543749094,1239.7646158609598,0.014472979120910168
1065,4,0.35381561517715454,0.7089078426361084,1.0122051239013672,0.0009966769721359015,1015.5799242879953,0.3010592460632324
1066,4,0.4512348175048828,0.8139792084693909,1.217854619026184,0.001007035025395453,1209.3468333417145,-0.2755955457687378
1067,4,0.3586932420730591,1.2923574447631836,1.2206839323043823,0.0009991521947085857,1221.7197127414697,0.4005318880081177
1068,4,0.4993782937526703,1.0033289194107056,1.2086594104766846,0.0010469610569998622,1154.4454327080512,0.4688967168331146
1069,4,0.37455224990844727,0.8110615611076355,1.065918207168579,0.0011060105171054602,963.7505165486069,0.32460856437683105
1070,4,0.35724806785583496,0.9989764094352722,1.1706712245941162,0.0011811725562438369,991.1094009133474,0.17606289684772491
1071,4,0.38299694657325745,0.9475213289260864,1.4719772338867188,0.0012054289691150188,1221.1231616304938,-0.14313369989395142
1072,4,0.3705235421657562,1.0373179912567139,1.5985255241394043,0.001203221152536571,1328.5384160421984,-0.29579347372055054
1073,4,0.4389438331127167,0.7670800089836121,1.2800843715667725,0.001047545112669468,1221.9849590102356,0.016227828338742256
1074,4,0.34788793325424194,0.8757924437522888,1.2788211107254028,0.0010641692206263542,1201.7084181148443,-0.2083638608455658
1075,4,0.5019074082374573,1.1985210180282593,1.148411512374878,0.0009663808159530163,1188.3633174592237,0.42138388752937317
1076,4,0.3735271394252777,0.6940146684646606,1.2867529392242432,0.0010448843240737915,1231.4788437130103,0.15771722793579102
1077,4,0.28986501693725586,1.0026875734329224,1.1157305240631104,0.0010187398875132203,1095.2064778641852,0.1740126758813858
1078,4,0.28724104166030884,0.7637122273445129,1.0746731758117676,0.0010878776665776968,987.8621547517668,0.2831917703151703
1079,4,0.39903104305267334,0.7907034754753113,1.1338698863983154,0.0011366489343345165,997.5550516502898,-0.06391479820013046
1080,4,0.21962708234786987,0.7398385405540466,0.869591236114502,0.0010693279327824712,813.2128689949776,0.355888307094574
1081,4,0.3410044312477112,1.0042320489883423,1.3424906730651855,0.00112190714571625,1196.614780635977,-0.16584667563438416
1082,4,0.37224847078323364,0.8721163272857666,0.7505111694335938,0.001018208684399724,737.0897350733667,0.6883946657180786
1083,4,0.3649103045463562,1.3639975786209106,0.9792444705963135,0.0010164512787014246,963.3953846241947,0.6986409425735474
1084,4,0.29519858956336975,1.0723694562911987,1.8754926919937134,0.0011526958551257849,1627.0490465059017,-0.17331089079380035
1085,4,0.45614996552467346,1.0354418754577637,1.5941962003707886,0.0011534822406247258,1382.0726008814597,-0.14380042254924774
1086,4,0.43918377161026,1.3813722133636475,1.462340235710144,0.0011683163465932012,1251.6646197533003,0.2942991554737091
1087,4,0.3420478105545044,1.0114021301269531,1.1453760862350464,0.0012489173095673323,917.0952131585428,0.579490065574646
1088,4,0.23705589771270752,0.6441615223884583,1.4103715419769287,0.00129174895118922,1091.8309944656828,-0.4230732321739197
1089,4,0.49698489904403687,1.0720919370651245,1.2855093479156494,0.001168429502286017,1100.202746849996,-0.06386394053697586
1090,4,0.352212131023407,0.9955938458442688,1.1432498693466187,0.001149322371929884,994.7164496823735,0.390478253364563
1091,4,0.38192734122276306,0.8690413236618042,0.9845684170722961,0.0011067144805565476,889.6318195612419,0.4490603804588318
1092,4,0.27101242542266846,0.8249093890190125,1.1296703815460205,0.0011347386753186584,995.5335145590111,0.11128301173448563
1093,4,0.30750223994255066,0.8503939509391785,0.8516591787338257,0.0011760515626519918,724.1682301865553,0.4834810793399811
1094,4,0.4035797715187073,1.452309250831604,1.747678279876709,0.0011991390492767096,1457.4442229455078,-0.089879110455513
1095,4,0.43822798132896423,1.0927408933639526,1.6892569065093994,0.0013115466572344303,1287.9884197725921,0.14168137311935425
1096,4,0.2863493263721466,0.7192379236221313,1.5636317729949951,0.0012979652965441346,1204.6791829937242,-0.4666753113269806
1097,4,0.4506858289241791,1.3987085819244385,1.1694968938827515,0.0010946214897558093,1068.4030094673599,0.5496826171875
1098,4,0.24908597767353058,0.7431435585021973,1.1802445650100708,0.0011026561260223389,1070.365036892889,0.5366684198379517
1099,4,0.30869388580322266,1.3407528400421143,1.4547282457351685,0.0010852031409740448,1340.5123804096709,0.11724866926670074
1100,4,0.3975956439971924,0.9911056160926819,1.0871816873550415,0.0010455513838678598,1039.81660215797,0.6012611985206604
1101,4,0.3215351700782776,0.5905984044075012,1.3491226434707642,0.0011443624971434474,1178.9294448554879,-0.4177321791648865
1102,4,0.2776368260383606,0.7291064858436584,1.0011311769485474,0.0010272260988131166,974.5967106027389,-0.1414986103773117
1103,4,0.36834681034088135,1.0020670890808105,1.1685806512832642,0.0009977953741326928,1171.1626267049212,0.11644576489925385
1104,4,0.29446130990982056,1.0914899110794067,1.0356589555740356,0.0009095837594941258,1138.607571610588,0.5133270621299744
1105,4,0.40540045499801636,1.3348119258880615,1.6660685539245605,0.0010614281054586172,1569.6480480933685,0.06770683825016022
1106,4,0.24276165664196014,0.673236072063446,1.3856816291809082,0.0012114121345803142,1143.8564875041213,0.17518417537212372
1107,4,0.33885547518730164,0.9820413589477539,1.2634472846984863,0.001132367760874331,1115.7570255470232,-0.13510406017303467
1108,4,0.2583578824996948,0.7476944327354431,1.0846320390701294,0.0012045014882460237,900.4821078714928,0.23630735278129578
1109,4,0.2513253092765808,1.189016580581665,1.08271062374115,0.0011515433434396982,940.225680526325,0.4502399265766144
1110,4,0.2880767583847046,0.8679789900779724,1.1212754249572754,0.0011805648682639003,949.7787500708758,0.4408203959465027
1111,4,0.3604413866996765,1.5786789655685425,1.2781176567077637,0.0010802688775584102,1183.1477174428326,0.5882203578948975
1112,4,0.34281325340270996,0.9461404085159302,2.205652952194214,0.001238831551745534,1780.4300746832066,-0.4945910573005676
1113,4,0.2856118083000183,0.7492780685424805,1.2258273363113403,0.0010710444767028093,1144.5158095441818,-0.032481227070093155
1114,4,0.3470548987388611,0.6906888484954834,1.105452060699463,0.0011154664680361748,991.0222246713138,-0.17734219133853912
1115,4,0.28744131326675415,1.0916476249694824,1.1718889474868774,0.0010974969482049346,1067.783331337384,0.19590619206428528
1116,4,0.48310911655426025,1.5198794603347778,1.1198844909667969,0.0010248427279293537,1092.7379006039985,0.6773217916488647
1117,4,0.44246211647987366,1.1205825805664062,1.504433512687683,0.0011327662505209446,1328.1058753258349,0.38235586881637573
1118,4,0.4095039963722229,0.8196561932563782,1.3886210918426514,0.0011238518636673689,1235.5908609799194,-0.00039578648284077644
1119,4,0.3014775514602661,0.9450883269309998,1.1428385972976685,0.001153541961684823,990.72130469227,0.16713950037956238
1120,4,0.3265768885612488,0.7909242510795593,1.4935210943222046,0.0012412455398589373,1203.2438758989922,-0.4761597812175751
1121,4,0.2905101776123047,0.7425833344459534,0.8085289001464844,0.0010910019045695662,741.0884405976118,0.4454692304134369
1122,4,0.26822739839553833,0.7494207620620728,0.918711245059967,0.0011032854672521353,832.7049275362319,0.24171383678913116
1123,4,0.33642977476119995,1.2975363731384277,1.079239845275879,0.001012537395581603,1065.8765295833462,0.5555699467658997
1124,4,0.4019785225391388,1.112663984298706,0.964665412902832,0.0010140631347894669,951.2873309442508,0.6895519495010376
1125,4,0.2584899961948395,0.7229533791542053,0.8736737370491028,0.0011155058164149523,783.208589496147,0.6199477314949036
1126,4,0.3981185853481293,1.4062190055847168,1.4570655822753906,0.0012047654017806053,1209.4185142782933,0.18545259535312653
1127,4,0.34325510263442993,0.7138091325759888,1.2337040901184082,0.0012257816269993782,1006.463192908531,0.48066192865371704
1128,4,0.46565133333206177,1.3932418823242188,1.249871850013733,0.0011914122151210904,1049.0675134522612,0.4466865062713623
1129,4,0.3132776618003845,1.0185378789901733,1.7261162996292114,0.0013798470608890057,1250.9475495908307,-0.0003297729417681694
1130,4,0.30374598503112793,0.6676552891731262,1.0969699621200562,0.001162025728262961,944.0152101966344,0.20575469732284546
1131,4,0.30890679359436035,0.7969364523887634,0.7869343161582947,0.0011732637649402022,670.7224237837111,0.4337754249572754
1132,4,0.31329649686813354,0.8393350839614868,1.3483850955963135,0.0011445891577750444,1178.051606060489,-0.3577168583869934
1133,4,0.2686149775981903,0.9900605082511902,1.144966959953308,0.0011090164771303535,1032.4165452581722,0.2248840630054474
1134,4,0.41868045926094055,1.6227891445159912,1.5051614046096802,0.0011578715639188886,1299.938137797743,0.41955211758613586
1135,4,0.4755089282989502,1.418649673461914,2.0955536365509033,0.0011916803196072578,1758.486401152899,0.0553102120757103
1136,4,0.4195975065231323,1.706154704093933,1.0358550548553467,0.0011732957791537046,882.8592698104704,0.7954218983650208
1137,4,0.31847959756851196,0.9599976539611816,2.3935630321502686,0.0012955679558217525,1847.500952300167,-0.5789669752120972
1138,4,0.32191401720046997,0.9549703598022461,1.2573702335357666,0.0011845368426293135,1061.4868092619095,0.13775771856307983
1139,4,0.3699796199798584,0.957248330116272,1.2604904174804688,0.0011293856659904122,1116.0850145685924,0.13097332417964935
1140,4,0.39342576265335083,1.6884573698043823,1.479724407196045,0.0010763895697891712,1374.7108377182376,0.4880451560020447
1141,4,0.33716922998428345,0.6930644512176514,1.732412338256836,0.0010470068082213402,1654.6333076858075,0.14098933339118958
1142,4,0.32464155554771423,0.7913457155227661,0.8099589347839355,0.0010195482755079865,794.429213644029,0.4107303023338318
1143,4,0.48796337842941284,1.3467897176742554,1.0462244749069214,0.0010386178037151694,1007.3238405547668,0.6312230825424194
1144,4,0.3190482556819916,0.9169827103614807,1.8208584785461426,0.0012532129185274243,1452.9522091790473,-0.2675442397594452
1145,4,0.32422584295272827,0.5246574878692627,0.9828076362609863,0.0012122824555262923,810.7084547671002,0.1561126708984375
1146,4,0.2774720788002014,0.8977413177490234,0.8368852734565735,0.0011409734142944217,733.4835877609853,0.4042704701423645
1147,4,0.4633992612361908,1.5076552629470825,1.3956449031829834,0.0010033295257017016,1391.0134880231965,0.4178617298603058
