step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
859,3,0.5679976940155029,0.8289721012115479,1.3898717164993286,0.0052436464466154575,265.0582434665155,-0.057576898485422134
860,3,0.6318870782852173,0.7141109108924866,1.0089720487594604,0.004967591725289822,203.1109045501509,0.1512930542230606
861,3,0.7145971059799194,0.7812959551811218,0.953880786895752,0.005140270106494427,185.5701679354515,0.18863341212272644
862,3,0.4957277774810791,0.4649691879749298,0.669632077217102,0.005432154983282089,123.27190208636364,0.5205543637275696
863,3,0.4784541726112366,0.774156391620636,0.844874382019043,0.0053530484437942505,157.83051300395005,0.1412687748670578
864,3,0.5659397840499878,1.164381980895996,0.9016311764717102,0.005557299125939608,162.24269308506328,0.6335410475730896
865,3,0.5342020988464355,0.6729674935340881,1.3058971166610718,0.0060012806206941605,217.6030749433644,0.06591667979955673
866,3,0.6176875829696655,0.8225042819976807,0.959372341632843,0.005333370994776487,179.8810438224631,0.18879500031471252
867,3,0.5390866994857788,0.5689824819564819,0.6399786472320557,0.005088874138891697,125.7603606937381,0.631083071231842
868,3,0.5889396667480469,0.7044880390167236,0.8163829445838928,0.0049621169455349445,164.52311655381232,0.1915513575077057
869,3,0.619680643081665,0.7047036290168762,1.0741288661956787,0.005125375464558601,209.5707667902888,-0.16199055314064026
870,3,0.6457570791244507,1.0390316247940063,1.0360174179077148,0.005075753200799227,204.11107020423762,0.34338700771331787
871,3,0.5630879998207092,0.7100232839584351,1.3538460731506348,0.005667330231517553,238.88603943026493,-0.16888098418712616
872,3,0.47686952352523804,0.4901704788208008,0.8049894571304321,0.005100531969219446,157.82460770530622,0.1384814828634262
873,3,0.6603419780731201,0.8923194408416748,0.964543879032135,0.005062717478722334,190.51900152160076,0.12135206907987595
874,3,0.651216983795166,0.9510782957077026,1.1373838186264038,0.005175945349037647,219.74417076058873,0.2398717999458313
875,3,0.5494738817214966,0.7030117511749268,1.0243782997131348,0.004800889175385237,213.37261958998164,0.26130303740501404
876,3,0.7395075559616089,1.1073036193847656,1.3152501583099365,0.005091692786663771,258.3129449119274,-0.006125380285084248
877,3,0.4570966362953186,0.7456884980201721,1.1265058517456055,0.004628755152225494,243.3712336682972,0.3107393682003021
878,3,0.6697959899902344,0.7768982648849487,0.7997706532478333,0.0045414939522743225,176.10298761871482,0.44878947734832764
879,3,0.6680567264556885,0.6924085021018982,1.0302205085754395,0.004914444405585527,209.63112481332357,0.02011977508664131
880,3,0.5492135882377625,0.9642029404640198,1.0345392227172852,0.00471084238961339,219.60811616161666,0.2537705898284912
881,3,0.5189837217330933,0.7781164050102234,0.9375222325325012,0.004498481284826994,208.40861018910678,0.4373168349266052
882,3,0.5734612941741943,0.8075039386749268,1.288882851600647,0.004983233287930489,258.64389185277605,-0.32124030590057373
883,3,0.5168205499649048,0.62431401014328,0.8119843602180481,0.004816088359802961,168.59831040377102,0.37937381863594055
884,3,0.8179728388786316,1.0665065050125122,1.418908715248108,0.004571834113448858,310.3587488168342,-0.3650290071964264
885,3,0.4318123161792755,0.7614427804946899,0.9367580413818359,0.004063586704432964,230.5249301952699,0.5170128345489502
886,3,0.6445232629776001,1.0316588878631592,0.9152018427848816,0.0041651129722595215,219.7303767941728,0.5133482217788696
887,3,0.5270638465881348,0.9480641484260559,1.3671340942382812,0.005169968586415052,264.4376017739551,0.04809930920600891
888,3,0.4753879904747009,0.865157961845398,0.7678956389427185,0.005521841812878847,139.06512807949696,0.6447374820709229
889,3,0.4798535704612732,0.6736965179443359,1.1165586709976196,0.005984833464026451,186.5647018766711,-0.03803512454032898
890,3,0.45666438341140747,0.8681947588920593,1.1433758735656738,0.005371889565140009,212.84426265674242,-0.08521057665348053
891,3,0.7651615738868713,1.1376317739486694,1.2284049987792969,0.0053188088349998,230.95490680092155,0.27285462617874146
892,3,0.6178788542747498,1.1015602350234985,0.9927915930747986,0.004763937089592218,208.39729291214866,0.607262372970581
893,3,0.6278178691864014,0.867642343044281,1.212578296661377,0.005420200061053038,223.7146752892728,0.2594228684902191
894,3,0.6372668743133545,0.8989672064781189,0.9382315278053284,0.005545753985643387,169.1801566088547,0.43633490800857544
895,3,0.6738523840904236,1.051106333732605,1.175026297569275,0.0061109475791454315,192.2821759393317,0.2816561758518219
896,3,0.5816691517829895,0.5695165991783142,1.2010142803192139,0.006031050346791744,199.13849350604428,-0.011076707392930984
897,3,0.44268426299095154,0.6346467733383179,0.7573296427726746,0.005776335950940847,131.10900217798465,0.2124510556459427
898,3,0.627532958984375,0.8421338200569153,1.0089842081069946,0.005867535248398781,171.96048517686214,0.08786165714263916
899,3,0.7560132741928101,1.0107747316360474,1.0018404722213745,0.005834759213030338,171.70211068591107,0.42714062333106995
900,3,0.6924666166305542,1.1191099882125854,0.9396557807922363,0.006049100775271654,155.33809333008477,0.6149040460586548
901,3,0.6524920463562012,0.68673175573349,0.93301922082901,0.006593547761440277,141.50488547082333,0.555270791053772
902,3,0.6310834884643555,1.000694990158081,1.1174371242523193,0.00720840273424983,155.01868658682952,0.1632147878408432
903,3,0.6714386343955994,0.6285236477851868,1.0551514625549316,0.007077944930642843,149.07596384182366,0.2250443994998932
904,3,0.6437382698059082,0.6277839541435242,0.8130319118499756,0.007320025935769081,111.06953977814753,0.16236822307109833
905,3,0.5307817459106445,0.813096284866333,0.8770201206207275,0.0068674045614898205,127.7076532725001,0.2802179753780365
906,3,0.5833784341812134,1.1555256843566895,1.188288927078247,0.006105103064328432,194.6386350168783,0.31096401810646057
907,3,0.5047465562820435,0.6852005124092102,1.2648519277572632,0.005634374916553497,224.4884208967342,0.12938718497753143
908,3,0.6378152966499329,0.7576900124549866,0.9399610161781311,0.005393961910158396,174.26170815331707,0.15415692329406738
909,3,0.5475716590881348,0.6597896218299866,0.9811893105506897,0.005765452515333891,170.1842670529508,0.04669148102402687
910,3,0.8199266195297241,0.9418721199035645,1.3921972513198853,0.005515613593161106,252.41022196444146,-0.49543851613998413
911,3,0.6558923721313477,0.6637989282608032,1.18509042263031,0.006038198713213205,196.2655551625045,-0.06132875382900238
912,3,0.5743091106414795,0.6431862711906433,1.0528059005737305,0.006161992438137531,170.85478619833265,-0.29755789041519165
913,3,0.6638258099555969,0.8283028602600098,1.0514400005340576,0.0055896220728755,188.10574075058344,-0.005398104432970285
914,3,0.6301290988922119,0.788470983505249,0.772508978843689,0.005236496217548847,147.52402116797344,0.5443346500396729
915,3,0.5629333257675171,0.824118971824646,0.8596752882003784,0.0053838398307561874,159.67698059836835,0.43230414390563965
916,3,0.6412121057510376,0.8130362033843994,1.1226282119750977,0.0056931027211248875,197.1909285615841,0.059627555310726166
917,3,0.589875340461731,0.6623896360397339,0.8846487402915955,0.00589634757488966,150.03334336309882,0.29448163509368896
918,3,0.7189542055130005,0.7144303321838379,0.9048481583595276,0.005800098180770874,156.00566234540307,0.13779796659946442
919,3,0.5670145750045776,1.1418795585632324,0.9212269186973572,0.005239312537014484,175.82973189499774,0.5918412208557129
920,3,0.6267475485801697,0.6116496920585632,1.2640671730041504,0.005182623863220215,243.90486486486486,0.0573701374232769
921,3,0.5386086702346802,0.9583687782287598,0.9070966243743896,0.00582872424274683,155.6252426083059,0.4006935656070709
922,3,0.47839516401290894,0.6057418584823608,0.814359724521637,0.005785258952528238,140.7646107467239,0.535905659198761
923,3,0.4796006381511688,0.7821717262268066,0.9241422414779663,0.005684273317456245,162.57878357818424,0.13157254457473755
924,3,0.7293117642402649,0.9634671211242676,1.0333495140075684,0.005741588305681944,179.97624681396147,0.31333082914352417
925,3,0.591659665107727,0.912289023399353,1.2018251419067383,0.005552269984036684,216.45653856208403,0.1798465996980667
926,3,0.6615656018257141,0.9112712144851685,1.3206253051757812,0.00594433443620801,222.16537769672163,-0.048936307430267334
927,3,0.620949387550354,0.844828188419342,1.345300555229187,0.006266951095312834,214.66587735707108,-0.17255178093910217
928,3,0.5275580883026123,0.8559945821762085,1.0683245658874512,0.006061414256691933,176.2500500123379,0.21097707748413086
929,3,0.5710606575012207,1.0028003454208374,0.966389000415802,0.005666608456522226,170.54098722905323,0.46856677532196045
930,3,0.5915281772613525,1.061863660812378,1.4961934089660645,0.006185265723615885,241.89638340895644,-0.04950623959302902
931,3,0.6907652616500854,1.1430233716964722,1.7070268392562866,0.005967435892671347,286.0570050451148,-0.197689026594162
932,3,0.8189104199409485,0.8199347853660583,1.6157792806625366,0.0065461560152471066,246.8287154933541,-0.33714452385902405
933,3,0.5421847701072693,0.9451966881752014,1.3461549282073975,0.006377416662871838,211.08153965295494,-0.15899558365345
934,3,0.5967381000518799,0.7359283566474915,1.0342825651168823,0.005941964220255613,174.0640850025834,0.26254209876060486
935,3,0.4350337088108063,0.5379343628883362,0.9954171776771545,0.005800688173621893,171.60329048607105,-0.20194390416145325
936,3,0.6123610734939575,1.005062222480774,0.9889805912971497,0.005043930374085903,196.07340267387806,0.29726824164390564
937,3,0.569727897644043,0.555304765701294,0.8542779684066772,0.0045732157304883,186.80027769332077,0.5274196863174438
938,3,0.6426225900650024,0.9749294519424438,1.0131916999816895,0.0043378244154155254,233.57139500185016,0.21453693509101868
939,3,0.5530105829238892,0.668524980545044,1.0376354455947876,0.004933831747621298,210.31026161260021,0.24604421854019165
940,3,0.6617120504379272,0.8976886868476868,0.9323851466178894,0.00496121309697628,187.93491196460639,0.3194560408592224
941,3,0.6557783484458923,0.8507768511772156,0.9581258893013,0.005290966015309095,181.08713730706637,0.40044185519218445
942,3,0.6049019694328308,1.228657603263855,1.1167744398117065,0.005197926890105009,214.84997065611773,0.47174137830734253
943,3,0.48700982332229614,0.6059881448745728,1.4194849729537964,0.005564115941524506,255.11419745234016,-0.09275172650814056
944,3,0.6149213314056396,0.6864995360374451,0.819414496421814,0.00495983986184001,165.20986952143778,0.20079171657562256
945,3,0.7197962999343872,1.292894721031189,1.2122204303741455,0.004412428010255098,274.7286590414112,0.3793385624885559
946,3,0.8146607279777527,1.0722483396530151,1.4957895278930664,0.004508329555392265,331.7835374532462,0.21059851348400116
947,3,0.5902231931686401,0.9795432090759277,1.3384023904800415,0.004833548329770565,276.8985224036379,0.1513361781835556
948,3,0.651165246963501,0.7512029409408569,0.9970811009407043,0.005102879833430052,195.39576346842696,0.3598901331424713
949,3,0.6797686815261841,0.9769163727760315,1.0340298414230347,0.0051486920565366745,200.83349908453962,0.30622464418411255
950,3,0.5439190864562988,0.5014418959617615,0.9289077520370483,0.005364356096833944,173.1629547459185,0.3500339984893799
951,3,0.6899932622909546,1.0849429368972778,0.9834493398666382,0.005063624121248722,194.21847205043198,0.42402735352516174
952,3,0.5642937421798706,0.8361271619796753,1.2905843257904053,0.0054518855176866055,236.7225653590096,0.11607855558395386
953,3,0.610573410987854,0.6919752359390259,1.17598557472229,0.005146684590727091,228.4938107225557,-0.17716160416603088
954,3,0.5679603219032288,0.5512738227844238,0.9578834176063538,0.005020403768867254,190.79808352197128,-0.17669644951820374
955,3,0.6983059644699097,0.9435433149337769,1.051849603652954,0.004491571802645922,234.1829653114583,0.08438818901777267
956,3,0.47652819752693176,0.840471088886261,0.9258384108543396,0.004354650620371103,212.60911415562418,0.46624815464019775
957,3,0.6513378620147705,0.810187816619873,0.8014754056930542,0.004519379232078791,177.34192342261073,0.5289995074272156
958,3,0.5206032991409302,1.0107616186141968,1.0730987787246704,0.004737835843116045,226.49555920850565,0.3214668929576874
959,3,0.4715982973575592,0.8596606254577637,1.5553120374679565,0.004582020454108715,339.43803897106187,-0.37883034348487854
960,3,0.6435122489929199,0.7404508590698242,1.1667386293411255,0.00428570993244648,272.2392900433879,-0.05812333524227142
961,3,0.5241231918334961,0.5956365466117859,0.7739640474319458,0.004315157886594534,179.35938099422546,0.34467464685440063
962,3,0.46125614643096924,0.7348974943161011,0.8460819721221924,0.00434661190956831,194.653212599839,0.20446598529815674
963,3,0.6128684282302856,0.7442907094955444,0.7774463891983032,0.003901048330590129,199.29165786077186,0.44756901264190674
964,3,0.7649961709976196,0.949463963508606,1.2065519094467163,0.004172928165644407,289.13795338731734,-0.00022404640913009644
965,3,0.5892107486724854,0.7004178166389465,0.8597579598426819,0.004111277870833874,209.12183191069514,0.4908737540245056
966,3,0.5181960463523865,0.6218534111976624,0.8394045829772949,0.004002844914793968,209.7019996640315,0.1982365846633911
967,3,0.5971136093139648,0.7457953691482544,0.8960806131362915,0.004086398519575596,219.28370638440728,0.1508832424879074
968,3,0.5326384902000427,0.6844323873519897,0.9619127511978149,0.004277900326997042,224.85627940589467,0.09734843671321869
969,3,0.7016301155090332,0.7701727151870728,0.8754944205284119,0.004276827443391085,204.70651016825565,0.27993372082710266
970,3,0.6200557351112366,0.5392779111862183,1.0454035997390747,0.0046166894026100636,226.4400977783023,-0.2514607012271881
971,3,0.5582884550094604,0.9656420350074768,1.3006259202957153,0.004330273251980543,300.35654671465505,-0.44968166947364807
972,3,0.644451379776001,0.692433774471283,1.0290418863296509,0.004438712727278471,231.83340521354086,0.2639687657356262
973,3,0.5483906269073486,0.7866064310073853,1.0268627405166626,0.004464608151465654,230.00064186586255,0.040177375078201294
974,3,0.6280134320259094,0.6273685693740845,0.8476712703704834,0.004624077118933201,183.31685405931242,0.2976686358451843
975,3,0.4841174781322479,0.6857860684394836,0.8072046041488647,0.004253237973898649,189.7859017300544,0.2467394769191742
976,3,0.5819002389907837,0.724407970905304,1.039981722831726,0.004211019724607468,246.96671847783105,-0.08705185353755951
977,3,0.6805155277252197,0.7494374513626099,0.7683163285255432,0.004800209775567055,160.05890668283993,0.45691192150115967
978,3,0.4746426045894623,0.5597091913223267,1.0143866539001465,0.005588286090642214,181.52017227585637,-0.18362486362457275
979,3,0.5654913187026978,0.6760135293006897,0.8211200833320618,0.0049919611774384975,164.48847539984263,0.12690004706382751
980,3,0.4583895206451416,0.693673312664032,0.6237797737121582,0.004578151740133762,136.25144143735457,0.5854529142379761
981,3,0.6269587278366089,0.8932197690010071,0.9967337846755981,0.004257678519934416,234.10264067822376,0.23042674362659454
982,3,0.6951819658279419,0.6922406554222107,1.1184422969818115,0.0043159895576536655,259.13925000083617,0.02112608589231968
983,3,0.5284448862075806,0.7588967084884644,0.9045528173446655,0.0045647285878658295,198.16135832241795,0.22547882795333862
984,3,0.5195812582969666,1.0187726020812988,1.0728923082351685,0.00475124828517437,225.81272201307272,0.29924851655960083
985,3,0.6343201398849487,1.2204070091247559,1.1138235330581665,0.005005624145269394,222.51441593168647,0.5174415707588196
986,3,0.7023413777351379,1.0382733345031738,1.0787516832351685,0.005248484667390585,205.5358358837498,0.5538958311080933
987,3,0.5359582304954529,0.42541730403900146,1.1367169618606567,0.00626375712454319,181.47526145397222,-0.03750725835561752
988,3,0.5319740176200867,0.6828672885894775,0.7891948819160461,0.005586306564509869,141.2731064438617,0.04209764301776886
989,3,0.5130030512809753,0.8402061462402344,0.7935596108436584,0.005089419428259134,155.92340580880364,0.4727824330329895
990,3,0.6208190321922302,0.8116433024406433,0.715785562992096,0.004889818374067545,146.38285274319446,0.6249467730522156
991,3,0.6151695847511292,0.6697003245353699,1.0247730016708374,0.0049386764876544476,207.49952021205146,0.05252768099308014
992,3,0.5363613367080688,0.8963415622711182,1.0712693929672241,0.004510366823524237,237.51269794286335,0.08688335120677948
993,3,0.5856301784515381,0.7774091362953186,0.7854585647583008,0.004281371831893921,183.45955352605824,0.5674660205841064
994,3,0.5193411707878113,0.6460202932357788,0.6306454539299011,0.004361186176538467,144.60411190940098,0.6212326288223267
995,3,0.6392104625701904,0.8559538125991821,1.2056628465652466,0.004376301541924477,275.4981198199283,-0.2745423913002014
996,3,0.6262789964675903,0.843076765537262,1.1109577417373657,0.004495587199926376,247.12183132729797,0.14495426416397095
997,3,0.47410300374031067,0.7451508641242981,0.9139789938926697,0.004825376905500889,189.4109023588896,0.3427710235118866
998,3,0.5301980972290039,0.8547029495239258,0.6579369306564331,0.004450974985957146,147.81860889630437,0.669578492641449
999,3,0.5237411260604858,0.6091479063034058,1.1864441633224487,0.004780930932611227,248.1617450755437,-0.2939375638961792
1000,3,0.7043928503990173,1.3803942203521729,1.4344091415405273,0.004457957111299038,321.7637823174445,0.13023513555526733
1001,3,0.5857130289077759,0.8119175434112549,1.6343315839767456,0.004374319687485695,373.619602758421,-0.04744131118059158
1002,3,0.4882494807243347,0.6047636866569519,1.1972274780273438,0.004512479528784752,265.3147721536073,-0.4158748984336853
1003,3,0.5404642224311829,0.770580530166626,0.9049400091171265,0.004256868734955788,212.58348928781928,0.15087032318115234
1004,3,0.6781479716300964,1.027006983757019,1.2271150350570679,0.00447374302893877,274.29269565090675,0.090174101293087
1005,3,0.5434694886207581,0.9027147889137268,1.5886669158935547,0.004257362801581621,373.15751321530803,-0.3528364598751068
1006,3,0.42024660110473633,0.44450944662094116,0.9293355345726013,0.003546325024217367,262.05593909929195,0.18543574213981628
1007,3,0.5414626598358154,0.7985093593597412,0.9796523451805115,0.0036131367087364197,271.1362520027962,-0.17539769411087036
1008,3,0.5510035157203674,0.766110897064209,0.6071138978004456,0.003529413603246212,172.01551477051223,0.6995998024940491
1009,3,0.7182714939117432,1.0094925165176392,0.9735040664672852,0.003607985330745578,269.8192972603117,0.42559128999710083
1010,3,0.5155932903289795,0.6812377572059631,1.3500313758850098,0.00442274147644639,305.24763499623333,-0.24678191542625427
1011,3,0.516769528388977,0.6507575511932373,1.0644605159759521,0.004301957320421934,247.43632646535656,-0.27689453959465027
1012,3,0.5401009917259216,0.5974101424217224,0.7611910700798035,0.00394116947427392,193.13837556301416,0.25847262144088745
1013,3,0.6010248064994812,1.2834324836730957,1.0736056566238403,0.0035634441301226616,301.2831455805326,0.5552558898925781
1014,3,0.6151635646820068,0.8258858919143677,1.5609687566757202,0.004061959683895111,384.28957403606466,-0.050632186233997345
1015,3,0.5561655759811401,0.8885561227798462,1.1682653427124023,0.003808491164818406,306.75280370989304,0.07275045663118362
1016,3,0.582093358039856,0.543790876865387,0.8922728896141052,0.004153982736170292,214.79937358543867,0.29914790391921997
1017,3,0.4607926905155182,0.4603292644023895,0.6304176449775696,0.004054495133459568,155.4861022708035,0.22008609771728516
1018,3,0.5727477073669434,0.8245920538902283,0.8594163060188293,0.003761031897738576,228.50545525433515,0.20187728106975555
1019,3,0.5731321573257446,0.7644569873809814,0.9697743654251099,0.003480477025732398,278.6326007197361,0.2569020390510559
1020,3,0.5979170203208923,1.3231698274612427,1.1385520696640015,0.0033472853247076273,340.1419237433695,0.5135271549224854
1021,3,0.5055944919586182,1.1284135580062866,1.2284811735153198,0.004584252368658781,267.97852184449823,0.5073158740997314
1022,3,0.6370338201522827,0.6294472813606262,1.1269197463989258,0.005470770876854658,205.989205500566,0.28127968311309814
1023,3,0.5629267692565918,0.6971096992492676,0.8406932950019836,0.005325705278664827,157.85576764261884,0.19986699521541595
1024,3,0.7781331539154053,1.4435741901397705,1.372260570526123,0.004587296396493912,299.14364626077946,0.3412246108055115
1025,3,0.6631191968917847,0.9952834844589233,1.5479260683059692,0.004016237799078226,385.4169363829095,0.23609291017055511
1026,3,0.7008099555969238,1.2655198574066162,0.9221276044845581,0.004016780760139227,229.5688163106507,0.6914412379264832
1027,3,0.533882200717926,1.13411545753479,0.7942823767662048,0.0049088797532022,161.80522170013884,0.7862327098846436
1028,3,0.47604578733444214,0.7867631316184998,0.8968499302864075,0.006189526058733463,144.89799732258112,0.6168882250785828
1029,3,0.5796271562576294,1.1896116733551025,1.7211227416992188,0.006621832028031349,259.9163999348536,-0.49580609798431396
1030,3,0.6490930318832397,0.8492103219032288,1.1582916975021362,0.005385547876358032,215.0740693601315,0.39332327246665955
1031,3,0.5946584939956665,0.9188416004180908,1.012025237083435,0.005849378649145365,173.0141435161321,0.34681543707847595
1032,3,0.4387374818325043,0.7100186347961426,1.0165613889694214,0.005397653207182884,188.33395736069897,0.241417795419693
1033,3,0.7608263492584229,1.2835743427276611,0.9645389318466187,0.0046677738428115845,206.63788870834384,0.6700710654258728
1034,3,0.7301512956619263,0.994226336479187,1.1376806497573853,0.0048890565522015095,232.69942525927527,0.5256898403167725
1035,3,0.5455495119094849,1.2464826107025146,1.3018739223480225,0.005119402427226305,254.30193090981098,0.3418619632720947
1036,3,0.6913682222366333,1.1043026447296143,1.0959088802337646,0.0057097082026302814,191.93780861321673,0.5710837841033936
1037,3,0.5257095694541931,0.7944401502609253,1.3470877408981323,0.006557823158800602,205.416905622156,0.020502496510744095
1038,3,0.6265134811401367,0.7641155123710632,0.8944447040557861,0.006165478844195604,145.07303109114508,0.3418008089065552
1039,3,0.7238637208938599,1.0702118873596191,0.9326171278953552,0.00619574123993516,150.52551289329108,0.5254877805709839
1040,3,0.45318448543548584,1.2540338039398193,1.196994423866272,0.005763603840023279,207.68159247069926,0.47879302501678467
1041,3,0.4248044490814209,0.7164304256439209,1.0850989818572998,0.00531344348564744,204.21765749242388,0.5055683255195618
1042,3,0.5764303207397461,0.8749454617500305,0.8882638812065125,0.005407409276813269,164.26792124194273,0.39068281650543213
1043,3,0.5679523348808289,0.9065971374511719,0.8762574195861816,0.00547126354649663,160.15631711750908,0.5166396498680115
1044,3,0.4448033273220062,0.5039746761322021,1.0354118347167969,0.00528238108381629,196.0123319934269,0.004192165099084377
1045,3,0.5414586067199707,0.7295560240745544,0.863685131072998,0.004861441440880299,177.66029717239667,0.05479046329855919
1046,3,0.6521788835525513,0.8272822499275208,0.9552088379859924,0.0042052543722093105,227.1465061182863,0.2520293593406677
1047,3,0.703241229057312,0.7974821925163269,0.860590934753418,0.004298257175832987,200.21857686694574,0.4393811821937561
1048,3,0.7117618918418884,0.9816184043884277,0.9919931292533875,0.00472922483459115,209.75808170455633,0.393129825592041
1049,3,0.4585827887058258,0.6795054078102112,1.093450665473938,0.005186003632843494,210.84649045538697,0.17216096818447113
1050,3,0.5297351479530334,0.807867169380188,0.707872211933136,0.005182042717933655,136.60099896193074,0.5586060881614685
1051,3,0.5864165425300598,0.8238022327423096,1.1004562377929688,0.005850716959685087,188.0891257218159,0.09037675708532333
1052,3,0.5446513295173645,0.6807053089141846,1.0141775608062744,0.005417683627456427,187.19763473571922,0.10115943849086761
1053,3,0.6617477536201477,0.8743585348129272,1.0062158107757568,0.0053299544379115105,188.78506795829807,0.18094676733016968
1054,3,0.47205105423927307,0.7146185040473938,0.9547993540763855,0.005072740837931633,188.22159155792727,0.2909103035926819
1055,3,0.7109404802322388,1.1597025394439697,1.3002487421035767,0.0051915571093559265,250.4544811344448,0.09951330721378326
1056,4,0.5104525089263916,0.7538837194442749,1.3612427711486816,0.005508625879883766,247.11113094821468,0.0344671867787838
1057,4,0.4469310939311981,0.6702742576599121,0.75816410779953,0.005415063817054033,140.01018887566784,0.4381434917449951
1058,4,0.4789614677429199,0.6799920201301575,0.9929652214050293,0.005557173863053322,178.68169070734393,-0.08153378218412399
1059,4,0.48229092359542847,0.4930513799190521,0.5947505831718445,0.005090640392154455,116.8321738240353,0.5245912671089172
1060,4,0.378208190202713,0.6574625372886658,0.930192768573761,0.0050750961527228355,183.28574288680306,-0.29291096329689026
1061,4,0.4563431143760681,0.6948989629745483,0.8656888604164124,0.004253627732396126,203.51777703140894,0.18136952817440033
1062,4,0.5159677267074585,0.5565629005432129,0.6976673007011414,0.0038996876683086157,178.90337894771346,0.3954797387123108
1063,4,0.36115163564682007,0.615239679813385,0.7337278723716736,0.003805002197623253,192.8324437841291,0.21892096102237701
1064,4,0.4964603781700134,1.0676803588867188,0.8273875117301941,0.0036242567002773285,228.2916416121635,0.6347371339797974
1065,4,0.4148992896080017,0.6169036626815796,0.9382652044296265,0.004256937652826309,220.40849102093003,0.4859669804573059
1066,4,0.5528990626335144,0.5503209233283997,0.8288817405700684,0.004419728647917509,187.54131907184424,-0.005333929322659969
1067,4,0.46737542748451233,0.7502549290657043,0.8477874994277954,0.004225326701998711,200.64424817772448,0.17800772190093994
1068,4,0.5212209820747375,0.5001164078712463,0.7662996649742126,0.0038257234264165163,200.30189837637877,0.3008725047111511
1069,4,0.35853129625320435,0.6881569027900696,0.8074420690536499,0.004149317741394043,194.59634556267417,0.10418666154146194
1070,4,0.45350176095962524,0.7992745041847229,0.9834904074668884,0.004241118207573891,231.89412775869997,0.13194477558135986
1071,4,0.34106767177581787,0.6725091934204102,1.0747661590576172,0.004255220293998718,252.57591494696442,-0.059545889496803284
1072,4,0.49296143651008606,0.7187721729278564,1.0293102264404297,0.004135903436690569,248.87191932702717,-0.09369131177663803
1073,4,0.4356530010700226,0.5385488867759705,1.0163639783859253,0.003770029405131936,269.59046446757264,-0.2923416495323181
1074,4,0.41170263290405273,0.7632951140403748,0.9552472233772278,0.0036946278996765614,258.5503193598611,-0.048462461680173874
1075,4,0.5480236411094666,0.7928521037101746,0.7596683502197266,0.003658067435026169,207.66931274854755,0.5239250063896179
1076,4,0.42008349299430847,0.6997705698013306,0.8002132773399353,0.004541991278529167,176.18115673684613,0.43073147535324097
1077,4,0.4823276996612549,0.9175730347633362,1.1079483032226562,0.0046997531317174435,235.74606413800626,0.08103995025157928
1078,4,0.4224972128868103,0.8287509083747864,1.0741807222366333,0.004943520296365023,217.29064671312867,0.24650472402572632
1079,4,0.5076020956039429,0.7261165380477905,0.9816293120384216,0.004726212937384844,207.69891772620528,0.2081170529127121
1080,4,0.39117294549942017,0.7361056208610535,0.6540754437446594,0.004072737414389849,160.59848136382953,0.5998914837837219
1081,4,0.380757600069046,0.8668138980865479,1.1273595094680786,0.004400187637656927,256.20714439995805,0.017457760870456696
1082,4,0.40757814049720764,0.8406776785850525,0.6193851232528687,0.004213613923639059,146.9961734695287,0.7372381687164307
1083,4,0.4981216788291931,0.972582221031189,1.0168888568878174,0.004352513700723648,233.63254588233684,0.37828466296195984
1084,4,0.3245592415332794,0.6362937092781067,1.2347532510757446,0.0047745611518621445,258.6108360124729,-0.14044637978076935
1085,4,0.653106689453125,0.8524461388587952,0.9905770421028137,0.004470261745154858,221.59262669047547,0.13854153454303741
1086,4,0.41500726342201233,0.8130860924720764,1.1798114776611328,0.004988249856978655,236.51811987937103,-0.0030163596384227276
1087,4,0.4847651720046997,0.9344367980957031,1.179232120513916,0.005035059992223978,234.20418472373575,0.09456248581409454
1088,4,0.3230297863483429,0.4680342376232147,0.9288349151611328,0.0051240879110991955,181.26834107377434,0.2623695731163025
1089,4,0.6323539614677429,0.9690914154052734,1.0654470920562744,0.004649920854717493,229.13230683815712,0.025372639298439026
1090,4,0.4432864785194397,0.9304901361465454,0.9568412899971008,0.0049963900819420815,191.50652257022725,0.49316588044166565
1091,4,0.5680068731307983,1.083997130393982,0.9842854738235474,0.005065854638814926,194.29800971427102,0.5314258337020874
1092,4,0.3808421492576599,0.7580532431602478,0.9267494082450867,0.005287639331072569,175.26713722683135,0.5420470237731934
1093,4,0.509289562702179,1.0050684213638306,1.005599021911621,0.005491338670253754,183.1245680327257,0.37641507387161255
1094,4,0.5400279760360718,1.233819842338562,1.6039588451385498,0.005492658354341984,292.01868051207106,-0.01621248945593834
1095,4,0.5036428570747375,0.8738171458244324,1.5645304918289185,0.006060194224119186,258.16507424831156,-0.07507782429456711
1096,4,0.40380802750587463,0.8611502647399902,1.1326360702514648,0.005561440717428923,203.6587509962863,0.14769120514392853
1097,4,0.6009581685066223,1.050243854522705,1.214989423751831,0.004918848164379597,247.00689737697462,0.2036627233028412
1098,4,0.2969285845756531,0.6432534456253052,0.7866076231002808,0.004829177632927895,162.8864545666684,0.6646474003791809
1099,4,0.44774454832077026,0.8820075988769531,0.992561399936676,0.004589570686221123,216.26454145625397,0.1820153295993805
1100,4,0.5273676514625549,0.7751882076263428,0.9650406837463379,0.004023883491754532,239.82818730309504,0.3272899091243744
1101,4,0.46384793519973755,0.8010627031326294,1.1563348770141602,0.003980670124292374,290.4874910275859,-0.0760836973786354
